scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.63909,10722561,True,2023-07-28 02:27:00,0.63909,True
0.63906,10571524,True,2023-07-16 15:08:55,0.63906,True
0.63899,10562539,True,2023-07-31 13:49:01,0.63899,True
0.63895,10490815,True,2023-08-05 17:40:28,0.63895,True
0.63895,10399668,True,2023-06-21 09:15:24,0.63895,True
0.63888,10612930,True,2023-06-27 13:25:02,0.63888,True
0.63884,10372497,True,2023-08-09 14:44:44,0.63884,True
0.63883,10537555,True,2023-07-01 08:57:19,0.63883,True
0.63877,10741708,True,2023-08-03 15:01:47,0.63877,True
0.63876,10611435,True,2023-08-08 06:23:49,0.63876,True
0.63873,10440016,True,2023-06-22 01:13:10,0.63873,True
0.63863,10633630,True,2023-07-16 15:29:19,0.63863,True
0.63856,10413781,True,2023-08-06 18:15:02,0.63856,True
0.63851,10420149,True,2023-08-07 07:38:28,0.63851,True
0.63851,10489591,True,2023-07-10 10:47:21,0.63851,True
0.63850,10368191,True,2023-07-22 22:46:31,0.63850,True
0.63847,10701216,True,2023-08-09 19:17:55,0.63847,True
0.63845,10367588,True,2023-08-07 10:40:54,0.63845,True
0.63845,10680501,True,2023-08-05 13:55:09,0.63845,True
0.63845,10406118,True,2023-07-26 17:37:27,0.63845,True
0.63844,10367865,True,2023-08-03 05:55:26,0.63844,True
0.63843,10667099,True,2023-08-01 14:53:16,0.63843,True
0.63842,10497191,True,2023-07-21 07:06:30,0.63842,True
0.63836,10551299,True,2023-07-15 12:19:21,0.63836,True
0.63830,10402714,True,2023-06-19 11:24:06,0.63830,True
0.63829,10494638,True,2023-07-20 15:55:41,0.63829,True
0.63824,10373972,True,2023-07-07 03:23:22,0.63824,True
0.63822,10633739,True,2023-07-16 05:06:03,0.63822,True
0.63816,10591288,True,2023-08-02 03:44:29,0.63816,True
0.63812,10494505,True,2023-08-06 15:48:49,0.63812,True
0.63812,10735569,True,2023-08-07 21:53:38,0.63812,True
0.63808,10603763,True,2023-07-22 01:11:58,0.63808,True
0.63807,10624262,True,2023-08-07 15:34:16,0.63807,True
0.63801,10660943,True,2023-07-10 06:03:45,0.63801,True
0.63800,10384910,True,2023-08-08 02:56:45,0.63800,True
0.63791,10610426,True,2023-08-01 04:43:22,0.63791,True
0.63786,10375607,True,2023-08-08 13:43:10,0.63786,True
0.63782,10371329,True,2023-08-09 14:43:27,0.63782,True
0.63780,10406716,True,2023-08-07 17:07:08,0.63780,True
0.63779,10752051,True,2023-08-09 17:14:41,0.63779,True
0.63776,10622659,True,2023-07-30 07:25:40,0.63776,True
0.63775,10657311,True,2023-07-10 18:27:14,0.63775,True
0.63774,10699512,True,2023-07-20 13:06:28,0.63774,True
0.63772,10708294,True,2023-07-31 16:59:42,0.63772,True
0.63765,10624623,True,2023-08-07 05:41:42,0.63765,True
0.63761,10747669,True,2023-08-06 03:23:13,0.63761,True
0.63760,10532995,True,2023-08-09 05:19:51,0.63760,True
0.63757,10618723,True,2023-07-28 12:38:31,0.63757,True
0.63757,10739752,True,2023-08-02 16:27:19,0.63757,True
0.63756,10692685,True,2023-08-05 05:23:43,0.63756,True
0.63756,10581309,True,2023-08-08 07:59:59,0.63756,True
0.63753,10652653,True,2023-08-05 18:26:56,0.63753,True
0.63752,10729744,True,2023-07-27 09:50:38,0.63752,True
0.63751,10444438,True,2023-07-29 03:30:38,0.63751,True
0.63750,10716123,True,2023-07-28 06:34:38,0.63750,True
0.63746,10567562,True,2023-08-06 22:03:21,0.63746,True
0.63744,10369242,True,2023-06-22 23:53:13,0.63744,True
0.63743,10685998,True,2023-07-15 20:27:05,0.63743,True
0.63743,10698146,True,2023-07-28 03:22:44,0.63743,True
0.63741,10551585,True,2023-08-04 06:42:21,0.63741,True
0.63740,10375605,True,2023-08-07 01:19:00,0.63740,True
0.63737,10368131,True,2023-08-04 11:12:19,0.63737,True
0.63723,10631326,True,2023-08-08 14:28:58,0.63723,True
0.63720,10621852,True,2023-07-08 18:24:38,0.63720,True
0.63718,10658330,True,2023-07-04 15:26:07,0.63718,True
0.63705,10368157,True,2023-08-09 09:35:55,0.63705,True
0.63700,10470183,True,2023-07-17 09:29:44,0.63700,True
0.63699,10648908,True,2023-07-08 08:49:50,0.63699,True
0.63690,10690030,True,2023-07-17 09:52:58,0.63690,True
0.63689,10631111,True,2023-08-06 06:33:04,0.63689,True
0.63689,10368194,True,2023-08-09 00:36:57,0.63689,True
0.63687,10533271,True,2023-07-25 10:04:29,0.63687,True
0.63685,10563185,True,2023-08-09 23:28:30,0.63685,True
0.63681,10735687,True,2023-07-29 08:52:09,0.63681,True
0.63677,10739556,True,2023-08-01 04:02:52,0.63677,True
0.63675,10509682,True,2023-08-02 06:42:59,0.63675,True
0.63665,10590531,True,2023-07-11 01:58:17,0.63665,True
0.63659,10730020,True,2023-07-31 17:03:52,0.63659,True
0.63658,10736173,True,2023-08-09 13:08:11,0.63658,True
0.63651,10367200,True,2023-08-09 14:53:14,0.63651,True
0.63644,10723374,True,2023-08-05 06:25:23,0.63644,True
0.63642,10653068,True,2023-07-28 12:51:56,0.63642,True
0.63640,10659698,True,2023-07-09 19:54:29,0.63640,True
0.63636,10369749,True,2023-08-04 23:38:27,0.63636,True
0.63634,10379292,True,2023-08-05 18:07:03,0.63634,True
0.63633,10637009,True,2023-07-03 12:37:11,0.63633,True
0.63629,10752313,True,2023-08-03 03:41:31,0.63629,True
0.63620,10734914,True,2023-07-30 13:18:43,0.63620,True
0.63618,10750034,True,2023-08-09 17:42:30,0.63618,True
0.63615,10369036,True,2023-07-07 12:52:31,0.63615,True
0.63614,10420010,True,2023-07-06 15:31:49,0.63614,True
0.63613,10452938,True,2023-07-24 21:11:23,0.63613,True
0.63613,10367925,True,2023-07-10 14:44:01,0.63613,True
0.63609,10525077,True,2023-08-07 03:47:00,0.63609,True
0.63609,10528309,True,2023-08-07 12:59:18,0.63609,True
0.63608,10610931,True,2023-07-03 05:54:25,0.63608,True
0.63606,10475158,True,2023-07-30 08:19:38,0.63606,True
0.63602,10745360,True,2023-08-09 22:39:39,0.63602,True
0.63600,10585333,True,2023-07-08 00:49:03,0.63600,True
0.63598,10659408,True,2023-08-09 07:58:23,0.63598,True
0.63594,10430289,True,2023-08-07 08:54:04,0.63594,True
0.63592,10633232,True,2023-07-02 13:51:51,0.63592,True
0.63592,10643721,True,2023-07-25 09:29:28,0.63592,True
0.63578,10639775,True,2023-07-04 09:15:41,0.63578,True
0.63577,10661620,True,2023-07-10 11:41:17,0.63577,True
0.63561,10686767,True,2023-07-16 06:50:21,0.63561,True
0.63560,10724593,True,2023-07-29 04:12:06,0.63560,True
0.63554,10614096,True,2023-07-04 03:25:56,0.63554,True
0.63550,10607362,True,2023-08-03 05:34:28,0.63550,True
0.63549,10570780,True,2023-07-31 21:01:25,0.63549,True
0.63542,10575926,True,2023-06-29 03:34:13,0.63542,True
0.63536,10604335,True,2023-08-09 08:33:11,0.63536,True
0.63535,10533792,True,2023-07-31 21:07:03,0.63535,True
0.63531,10615905,True,2023-08-08 06:25:57,0.63531,True
0.63531,10403381,True,2023-08-01 03:12:08,0.63531,True
0.63528,10368253,True,2023-08-09 13:55:27,0.63528,True
0.63527,10432778,True,2023-08-09 15:05:45,0.63527,True
0.63525,10628256,True,2023-07-30 21:36:39,0.63525,True
0.63522,10712327,True,2023-08-08 13:26:34,0.63522,True
0.63520,10620456,True,2023-07-13 08:10:54,0.63520,True
0.63497,10576926,True,2023-06-28 07:11:37,0.63497,True
0.63496,10449339,True,2023-06-20 18:24:00,0.63496,True
0.63491,10747689,True,2023-08-06 03:24:54,0.63491,True
0.63488,10699028,True,2023-08-04 18:58:16,0.63488,True
0.63487,10560485,True,2023-06-21 03:06:33,0.63487,True
0.63486,10389773,True,2023-08-09 11:07:15,0.63486,True
0.63481,10634610,True,2023-07-17 12:23:48,0.63481,True
0.63473,10369629,True,2023-06-22 07:42:51,0.63473,True
0.63464,10707542,True,2023-07-31 18:52:28,0.63464,True
0.63463,10381695,True,2023-08-06 02:22:41,0.63463,True
0.63461,10408314,True,2023-07-16 09:35:23,0.63461,True
0.63458,10629702,True,2023-07-01 12:28:52,0.63458,True
0.63453,10376867,True,2023-08-04 18:40:30,0.63453,True
0.63452,10588949,True,2023-06-22 07:30:57,0.63452,True
0.63450,10413515,True,2023-08-09 22:34:33,0.63450,True
0.63448,10672351,True,2023-08-01 20:13:36,0.63448,True
0.63444,10748083,True,2023-08-08 13:49:10,0.63444,True
0.63443,10591772,True,2023-06-27 23:00:24,0.63443,True
0.63435,10368283,True,2023-07-07 18:23:25,0.63435,True
0.63431,10744538,True,2023-08-09 20:11:13,0.63431,True
0.63429,10745724,True,2023-08-09 02:16:29,0.63429,True
0.63429,10660918,True,2023-07-10 05:54:49,0.63429,True
0.63425,10710860,True,2023-08-09 15:46:37,0.63425,True
0.63420,10370560,True,2023-07-10 06:46:20,0.63420,True
0.63420,10723455,True,2023-07-27 09:24:07,0.63420,True
0.63412,10706574,True,2023-08-08 16:26:39,0.63412,True
0.63408,10485861,True,2023-08-07 10:49:09,0.63408,True
0.63402,10410147,True,2023-08-08 09:16:33,0.63402,True
0.63395,10611663,True,2023-06-27 10:58:07,0.63395,True
0.63390,10619534,True,2023-07-30 02:27:42,0.63390,True
0.63386,10665948,True,2023-07-11 09:42:21,0.63386,True
0.63384,10733070,True,2023-07-31 13:50:00,0.63384,True
0.63373,10561686,True,2023-06-17 20:16:56,0.63373,True
0.63368,10557351,True,2023-06-19 05:35:48,0.63368,True
0.63364,10712657,True,2023-07-22 19:00:39,0.63364,True
0.63360,10539885,True,2023-08-07 05:58:43,0.63360,True
0.63359,10392008,True,2023-06-26 13:53:33,0.63359,True
0.63354,10572604,True,2023-07-18 12:40:16,0.63354,True
0.63352,10542698,True,2023-08-03 03:00:58,0.63352,True
0.63346,10366856,True,2023-08-09 22:21:42,0.63346,True
0.63344,10736075,True,2023-07-30 05:28:11,0.63344,True
0.63344,10737774,True,2023-07-31 15:35:11,0.63344,True
0.63338,10616058,True,2023-08-09 06:10:50,0.63338,True
0.63335,10369435,True,2023-08-09 15:39:22,0.63335,True
0.63331,10435486,True,2023-07-03 13:14:27,0.63331,True
0.63323,10723562,True,2023-08-09 13:18:41,0.63323,True
0.63320,10738704,True,2023-08-09 09:46:39,0.63320,True
0.63316,10719867,True,2023-07-29 09:10:52,0.63316,True
0.63311,10745612,True,2023-08-02 06:14:29,0.63311,True
0.63308,10649586,True,2023-08-04 09:59:04,0.63308,True
0.63286,10726682,True,2023-07-29 09:01:50,0.63286,True
0.63285,10542380,True,2023-07-15 19:31:58,0.63285,True
0.63274,10558483,True,2023-06-25 10:52:09,0.63274,True
0.63274,10370322,True,2023-08-09 05:01:37,0.63274,True
0.63274,10653596,True,2023-07-27 01:50:58,0.63274,True
0.63274,10753810,True,2023-08-09 04:12:56,0.63274,True
0.63270,10371466,True,2023-06-29 05:37:53,0.63270,True
0.63267,10560738,True,2023-07-30 12:01:12,0.63267,True
0.63266,10606890,True,2023-07-27 05:20:30,0.63266,True
0.63264,10569664,True,2023-07-20 07:53:30,0.63264,True
0.63252,10662804,True,2023-08-02 22:08:51,0.63252,True
0.63252,10547119,True,2023-07-25 17:03:50,0.63252,True
0.63252,10709833,True,2023-08-09 23:55:42,0.63252,True
0.63252,10716545,True,2023-07-28 18:04:59,0.63252,True
0.63252,10729649,True,2023-07-31 04:06:25,0.63252,True
0.63252,10746466,True,2023-08-01 07:21:03,0.63252,True
0.63252,10708033,True,2023-08-05 13:27:33,0.63252,True
0.63239,10686267,True,2023-07-27 17:02:34,0.63239,True
0.63238,10687946,True,2023-08-05 08:33:42,0.63238,True
0.63222,10438996,True,2023-08-07 22:44:05,0.63222,True
0.63211,10602756,True,2023-06-25 15:54:22,0.63211,True
0.63206,10630333,True,2023-08-09 07:50:15,0.63206,True
0.63181,10691678,True,2023-07-17 12:57:32,0.63181,True
0.63173,10583644,True,2023-08-09 16:04:16,0.63173,True
0.63168,10580496,True,2023-06-22 01:16:33,0.63168,True
0.63137,10366915,True,2023-08-05 14:36:10,0.63137,True
0.63134,10520424,True,2023-07-03 12:02:03,0.63134,True
0.63126,10368500,True,2023-07-02 13:58:48,0.63126,True
0.63124,10626649,True,2023-08-04 12:37:57,0.63124,True
0.63104,10530557,True,2023-08-08 14:53:28,0.63104,True
0.63098,10719157,True,2023-07-24 17:43:54,0.63098,True
0.63095,10733191,True,2023-07-28 07:27:49,0.63095,True
0.63085,10613109,True,2023-07-04 15:57:09,0.63085,True
0.63055,10746084,True,2023-08-01 05:21:42,0.63055,True
0.63052,10613503,True,2023-08-02 09:45:08,0.63052,True
0.63025,10531728,True,2023-08-08 17:10:48,0.63025,True
0.63023,10381666,True,2023-07-09 12:04:27,0.63023,True
0.62947,10372891,True,2023-07-08 09:07:39,0.62947,True
0.62932,10507332,True,2023-06-07 08:36:47,0.62932,True
0.62912,10562925,True,2023-06-24 20:31:29,0.62912,True
0.62852,10560481,True,2023-06-26 04:11:38,0.62852,True
0.62849,10537166,True,2023-08-02 18:57:28,0.62849,True
0.62835,10493724,True,2023-06-05 21:06:08,0.62835,True
0.62833,10547657,True,2023-06-27 08:56:20,0.62833,True
0.62804,10464930,True,2023-06-19 12:43:16,0.62804,True
0.62794,10458631,True,2023-08-09 08:44:48,0.62794,True
0.62787,10489220,True,2023-06-11 07:47:31,0.62787,True
0.62768,10710498,True,2023-07-22 12:29:40,0.62768,True
0.62751,10742699,True,2023-08-02 07:18:14,0.62751,True
0.62717,10577428,True,2023-07-29 23:01:26,0.62717,True
0.62701,10428919,True,2023-06-17 07:06:52,0.62701,True
0.62684,10572137,True,2023-08-06 20:40:44,0.62684,True
0.62671,10742369,True,2023-08-09 06:41:35,0.62671,True
0.62665,10407379,True,2023-06-13 07:36:15,0.62665,True
0.62662,10601400,True,2023-06-24 14:41:34,0.62662,True
0.62646,10557887,True,2023-08-09 23:53:32,0.62646,True
0.62644,10577011,True,2023-08-09 08:51:25,0.62644,True
0.62637,10565445,True,2023-07-04 14:19:53,0.62637,True
0.62606,10373645,True,2023-06-15 08:34:36,0.62606,True
0.62596,10492380,True,2023-07-29 22:12:55,0.62596,True
0.62562,10447769,True,2023-06-21 15:21:05,0.62562,True
0.62555,10531880,True,2023-06-16 23:06:46,0.62555,True
0.62551,10387586,True,2023-06-04 21:39:25,0.62551,True
0.62497,10560980,True,2023-06-23 08:04:37,0.62497,True
0.62463,10631384,True,2023-07-15 18:04:47,0.62463,True
0.62458,10469446,True,2023-06-13 00:15:21,0.62458,True
0.62417,10746431,True,2023-08-07 17:29:25,0.62417,True
0.62401,10582292,True,2023-06-22 06:31:57,0.62401,True
0.62400,10623965,True,2023-08-07 16:03:35,0.62400,True
0.62376,10598015,True,2023-06-26 13:24:04,0.62376,True
0.62358,10703973,True,2023-08-08 15:03:42,0.62358,True
0.62353,10374452,True,2023-06-07 13:42:59,0.62353,True
0.62322,10749527,True,2023-08-04 02:35:15,0.62322,True
0.62312,10619720,True,2023-07-28 17:56:57,0.62312,True
0.62296,10453776,True,2023-06-24 13:06:32,0.62296,True
0.62283,10544237,True,2023-07-10 21:34:15,0.62283,True
0.62265,10559636,True,2023-07-26 20:19:18,0.62265,True
0.62246,10714074,True,2023-07-23 10:02:42,0.62246,True
0.62242,10557335,True,2023-06-19 14:34:38,0.62242,True
0.62234,10647621,True,2023-07-13 12:40:17,0.62234,True
0.62214,10436693,True,2023-06-25 04:04:49,0.62214,True
0.62175,10557094,True,2023-06-15 01:42:52,0.62175,True
0.62171,10649477,True,2023-07-21 17:24:41,0.62171,True
0.62141,10587248,True,2023-07-22 01:11:46,0.62141,True
0.62138,10395173,True,2023-06-21 02:33:45,0.62138,True
0.62130,10428865,True,2023-08-04 12:18:41,0.62130,True
0.62085,10714467,True,2023-08-01 02:35:48,0.62085,True
0.62083,10480379,True,2023-07-03 10:39:13,0.62083,True
0.62076,10409165,True,2023-08-06 20:42:31,0.62076,True
0.62071,10386060,True,2023-07-29 09:42:37,0.62071,True
0.62051,10442250,True,2023-06-14 03:17:14,0.62051,True
0.62033,10461471,True,2023-08-08 01:24:59,0.62033,True
0.62011,10706585,True,2023-07-21 08:43:27,0.62011,True
0.62002,10491865,True,2023-06-14 10:15:14,0.62002,True
0.61999,10722612,True,2023-07-25 17:59:00,0.61999,True
0.61984,10687372,True,2023-07-22 12:58:03,0.61984,True
0.61965,10373780,True,2023-06-28 17:56:16,0.61965,True
0.61948,10521568,True,2023-08-09 14:14:55,0.61948,True
0.61935,10369888,True,2023-08-07 01:12:30,0.61935,True
0.61902,10391326,True,2023-06-08 08:51:14,0.61902,True
0.61892,10724914,True,2023-07-26 06:31:48,0.61892,True
0.61885,10374749,True,2023-08-09 21:05:00,0.61885,True
0.61838,10655658,True,2023-08-09 16:49:07,0.61838,True
0.61674,10682210,True,2023-07-20 21:02:03,0.61674,True
0.61673,10377211,True,2023-07-23 05:38:04,0.61673,True
0.61671,10371375,True,2023-07-10 03:35:01,0.61671,True
0.61622,10611774,True,2023-08-03 18:45:44,0.61622,True
0.61615,10603851,True,2023-08-09 05:45:52,0.61615,True
0.61588,10417156,True,2023-06-03 11:27:37,0.61588,True
0.61579,10498393,True,2023-08-09 17:56:14,0.61579,True
0.61481,10404363,True,2023-06-15 07:16:44,0.61481,True
0.61441,10420102,True,2023-08-09 23:16:19,0.61441,True
0.61365,10597777,True,2023-08-04 18:36:45,0.61365,True
0.61315,10570829,True,2023-07-09 06:56:21,0.61315,True
0.61260,10379771,True,2023-07-18 00:52:20,0.61260,True
0.61175,10630666,True,2023-07-16 07:08:06,0.61175,True
0.61054,10474765,True,2023-07-12 23:22:47,0.61054,True
0.61052,10503844,True,2023-08-08 03:25:06,0.61052,True
0.61046,10515087,True,2023-07-23 20:01:22,0.61046,True
0.61035,10746703,True,2023-08-09 19:16:52,0.61035,True
0.61027,10585738,True,2023-07-13 03:15:15,0.61027,True
0.61021,10368529,True,2023-07-10 13:43:30,0.61021,True
0.60969,10605899,True,2023-07-19 01:36:19,0.60969,True
0.60875,10367538,True,2023-07-12 00:09:19,0.60875,True
0.60874,10366901,True,2023-07-10 10:17:07,0.60874,True
0.60809,10428624,True,2023-07-31 22:09:47,0.60809,True
0.60749,10655294,True,2023-08-09 17:32:38,0.60749,True
0.60672,10750784,True,2023-08-03 08:45:34,0.60672,True
0.60506,10404853,True,2023-06-10 21:54:51,0.60506,True
0.60303,10640116,True,2023-07-30 21:58:09,0.60303,True
0.60231,10428979,True,2023-07-23 23:10:02,0.60231,True
0.60207,10565427,True,2023-07-25 01:39:08,0.60207,True
0.60127,10392901,True,2023-06-24 20:00:14,0.60127,True
0.60103,10638199,True,2023-08-09 14:14:39,0.60103,True
0.59887,10429742,True,2023-07-24 15:03:12,0.59887,True
0.59753,10741500,True,2023-08-09 23:39:19,0.59753,True
0.59733,10456467,True,2023-06-21 21:23:30,0.59733,True
0.59674,10718590,True,2023-08-04 09:19:39,0.59674,True
0.59583,10459079,True,2023-06-15 15:26:21,0.59583,True
0.59555,10580596,True,2023-08-08 00:10:05,0.59555,True
0.59544,10598038,True,2023-08-09 05:00:42,0.59544,True
0.59460,10374062,True,2023-06-06 18:32:18,0.59460,True
0.59300,10367225,True,2023-06-06 21:55:02,0.59300,True
0.59253,10616552,True,2023-06-28 14:10:17,0.59253,True
0.59147,10549213,True,2023-06-14 09:48:43,0.59147,True
0.59090,10368354,True,2023-08-08 16:24:14,0.59090,True
0.58969,10436228,True,2023-07-20 00:37:07,0.58969,True
0.58925,10376710,True,2023-06-12 17:48:05,0.58925,True
0.58925,10469641,True,2023-07-13 01:07:28,0.58925,True
0.58925,10517691,True,2023-06-07 00:51:12,0.58925,True
0.58925,10525047,True,2023-06-08 09:08:15,0.58925,True
0.58925,10535070,True,2023-08-08 11:49:04,0.58925,True
0.58925,10367223,True,2023-06-12 06:52:58,0.58925,True
0.58925,10535137,True,2023-06-12 11:20:26,0.58925,True
0.58925,10552467,True,2023-06-14 07:53:48,0.58925,True
0.58925,10555994,True,2023-06-14 13:00:36,0.58925,True
0.58925,10559449,True,2023-06-22 08:13:56,0.58925,True
0.58925,10616104,True,2023-06-29 00:17:16,0.58925,True
0.58870,10492038,True,2023-06-05 10:17:30,0.58870,True
0.58593,10453814,True,2023-06-29 19:39:15,0.58593,True
0.57858,10513063,True,2023-08-02 21:21:25,0.57858,True
0.57742,10715036,True,2023-07-25 14:31:38,0.57742,True
0.57729,10589703,True,2023-08-09 08:42:29,0.57729,True
0.57504,10578282,True,2023-08-01 06:57:07,0.57504,True
0.57463,10424443,True,2023-08-04 21:29:28,0.57463,True
0.57404,10577047,True,2023-07-13 16:48:53,0.57404,True
0.57384,10558869,True,2023-08-02 02:24:56,0.57384,True
0.57366,10412912,True,2023-06-26 21:35:26,0.57366,True
0.57364,10475788,True,2023-06-12 04:12:10,0.57364,True
0.57358,10577003,True,2023-07-15 10:29:21,0.57358,True
0.57188,10383481,True,2023-08-03 15:28:21,0.57188,True
0.56916,10407005,True,2023-08-07 16:50:46,0.56916,True
0.56779,10482909,True,2023-07-04 19:38:43,0.56779,True
0.56586,10562385,True,2023-07-05 04:12:41,0.56586,True
0.56466,10370839,True,2023-07-04 20:09:40,0.56466,True
0.55808,10469402,True,2023-06-07 06:04:21,0.55808,True
0.55712,10394869,True,2023-06-28 06:25:19,0.55712,True
0.55661,10392652,True,2023-06-19 18:41:04,0.55661,True
0.55470,10429292,True,2023-07-13 23:30:34,0.55470,True
0.55201,10667241,True,2023-07-24 00:01:25,0.55201,True
0.54901,10471727,True,2023-06-05 20:27:37,0.54901,True
0.54707,10488797,True,2023-06-14 11:28:13,0.54707,True
0.54533,10490887,True,2023-06-01 10:38:41,0.54533,True
0.54530,10689682,True,2023-07-23 11:46:21,0.54530,True
0.54467,10373083,True,2023-06-24 02:27:25,0.54467,True
0.54450,10430933,True,2023-06-17 12:59:06,0.54450,True
0.54444,10611114,True,2023-07-07 07:36:43,0.54444,True
0.54364,10741862,True,2023-08-02 04:25:27,0.54364,True
0.54273,10523877,True,2023-06-20 05:11:07,0.54273,True
0.54236,10384591,True,2023-05-30 02:51:40,0.54236,True
0.54148,10495575,True,2023-06-02 08:04:32,0.54148,True
0.54028,10510659,True,2023-07-29 17:19:13,0.54028,True
0.53920,10726092,True,2023-07-30 12:58:04,0.53920,True
0.53887,10465252,True,2023-06-02 04:32:36,0.53887,True
0.53870,10394190,True,2023-06-02 20:55:28,0.53870,True
0.53865,10579533,True,2023-07-05 07:00:59,0.53865,True
0.53776,10742594,True,2023-08-06 17:54:54,0.53776,True
0.53524,10499404,True,2023-06-03 05:05:26,0.53524,True
0.53503,10503563,True,2023-06-09 03:01:04,0.53503,True
0.53457,10706193,True,2023-07-29 21:07:02,0.53457,True
0.53409,10444844,True,2023-06-02 18:33:10,0.53409,True
0.53391,10515741,True,2023-06-07 13:54:34,0.53391,True
0.53271,10500529,True,2023-06-03 10:35:07,0.53271,True
0.53217,10486927,True,2023-05-31 15:39:32,0.53217,True
0.53191,10442985,True,2023-06-23 17:14:29,0.53191,True
0.53051,10368247,True,2023-06-01 01:05:12,0.53051,True
0.52077,10366943,True,2023-06-25 15:22:02,0.52077,True
0.50993,10370121,True,2023-06-02 16:49:56,0.50993,True
0.50523,10425649,True,2023-07-19 19:56:13,0.50523,True
0.50442,10428215,True,2023-07-13 20:54:08,0.50442,True
0.50439,10401233,True,2023-05-30 22:57:32,0.50439,True
0.50298,10526138,True,2023-07-06 16:05:59,0.50298,True
0.50130,10368568,True,2023-06-17 23:37:06,0.50130,True
0.49696,10592957,True,2023-07-17 11:35:57,0.49696,True
0.49685,10393364,True,2023-06-28 03:13:38,0.49685,True
0.48714,10633572,True,2023-08-09 09:58:07,0.48714,True
0.48413,10491586,True,2023-06-30 22:13:25,0.48413,True
0.48403,10637088,True,2023-07-24 01:19:16,0.48403,True
0.47506,10612308,True,2023-08-09 23:22:55,0.47506,True
0.46599,10481631,True,2023-08-05 09:13:41,0.46599,True
0.46184,10735183,True,2023-08-03 20:55:55,0.46184,True
0.46160,10406725,True,2023-07-08 20:21:06,0.46160,True
0.45012,10406617,True,2023-08-08 19:54:56,0.45012,True
0.43510,10418221,True,2023-06-18 09:06:36,0.43510,True
0.42643,10534393,True,2023-08-08 10:28:22,0.42643,True
0.41501,10537872,True,2023-07-12 08:34:06,0.41501,True
0.40007,10746454,True,2023-08-02 12:58:33,0.40007,True
0.37844,10367252,True,2023-05-25 20:20:43,0.37844,True
0.37109,10451862,True,2023-05-31 07:32:04,0.37109,True
0.36734,10681285,True,2023-08-01 04:08:07,0.36734,True
0.36605,10379044,True,2023-06-11 18:46:27,0.36605,True
0.34091,10506069,True,2023-06-04 19:40:43,0.34091,True
0.34091,10376438,True,2023-06-16 17:41:30,0.34091,True
0.29989,10374526,True,2023-06-28 09:45:52,0.29989,True
0.25704,10494426,True,2023-06-29 01:00:28,0.25704,True
0.20467,10624081,True,2023-08-09 14:33:07,0.20467,True
0.07595,10370648,True,2023-05-19 15:42:46,0.07595,True
0.03797,10658883,True,2023-08-09 17:12:17,0.03797,True
0.02463,10379467,True,2023-05-17 22:29:16,0.02463,True
0.01989,10409731,True,2023-05-17 17:02:51,0.01989,True
0.00464,10524198,True,2023-07-31 01:00:45,0.00464,True
0.00390,10690133,True,2023-07-17 07:23:44,0.00390,True
0.00356,10458439,True,2023-08-08 17:52:52,0.00356,True
0.00352,10388029,True,2023-05-26 00:05:47,0.00352,True
0.00350,10624783,True,2023-07-09 18:45:57,0.00350,True
0.00349,10368843,True,2023-06-30 18:43:41,0.00349,True
0.00348,10479450,True,2023-08-07 11:54:43,0.00348,True
0.00344,10713271,True,2023-08-05 21:00:44,0.00344,True
0.00344,10373265,True,2023-05-11 13:57:44,0.00344,True
0.00344,10423863,True,2023-05-20 05:39:20,0.00344,True
0.00344,10377764,True,2023-05-20 14:11:35,0.00344,True
0.00344,10427180,True,2023-05-20 15:50:39,0.00344,True
0.00344,10433989,True,2023-06-18 01:37:05,0.00344,True
0.00344,10451847,True,2023-06-21 02:13:41,0.00344,True
0.00344,10536119,True,2023-06-12 14:52:12,0.00344,True
0.00344,10695755,True,2023-08-09 14:52:29,0.00344,True
0.00340,10645820,True,2023-07-20 17:18:33,0.00340,True
0.00328,10404072,True,2023-06-05 11:38:09,0.00328,True
0.00310,10368459,True,2023-06-04 22:19:39,0.00310,True
0.00303,10611917,True,2023-07-03 05:33:19,0.00303,True
0.00286,10685873,True,2023-08-02 13:03:12,0.00286,True
0.00269,10426474,True,2023-07-15 16:50:09,0.00269,True
0.00200,10377991,True,2023-08-04 14:10:32,0.00200,True
0.00188,10430756,True,2023-06-14 08:11:11,0.00188,True
0.00176,10366883,True,2023-07-03 08:41:33,0.00176,True
0.00156,10416229,True,2023-07-30 13:38:18,0.00156,True
0.00146,10372766,True,2023-05-27 16:46:43,0.00146,True
0.00099,10612840,True,2023-08-09 08:35:00,0.00099,True
0.00083,10736973,True,2023-08-01 08:29:44,0.00083,True
0.00073,10366882,True,2023-05-10 16:00:07,0.00073,True
0.00073,10366730,True,2023-05-10 17:25:05,0.00073,True
0.00073,10367866,True,2023-05-11 12:39:34,0.00073,True
0.00073,10368032,True,2023-05-10 20:18:48,0.00073,True
0.00073,10368882,True,2023-05-11 00:59:00,0.00073,True
0.00073,10370393,True,2023-05-11 05:27:25,0.00073,True
0.00073,10368419,True,2023-05-11 08:35:44,0.00073,True
0.00073,10370054,True,2023-05-11 08:46:00,0.00073,True
0.00073,10373981,True,2023-05-11 15:13:03,0.00073,True
0.00073,10373325,True,2023-06-08 14:16:35,0.00073,True
0.00073,10370011,True,2023-05-11 15:42:37,0.00073,True
