scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.83304,12019476,True,2024-06-27 15:36:25,0.83304,True
0.83304,12226023,True,2024-06-09 02:13:22,0.83304,True
0.83304,12093710,True,2024-06-10 16:03:03,0.83304,True
0.83304,12181641,True,2024-07-02 17:57:14,0.83304,True
0.83304,12248740,True,2024-06-19 12:10:10,0.83304,True
0.83304,12263842,True,2024-06-16 05:18:54,0.83304,True
0.83304,11955553,True,2024-06-26 08:57:10,0.83304,True
0.83304,12296865,True,2024-07-01 05:45:23,0.83304,True
0.83304,12079258,True,2024-06-26 08:56:48,0.83304,True
0.83304,11925509,True,2024-06-29 16:15:41,0.83304,True
0.83304,11939416,True,2024-06-28 15:01:22,0.83304,True
0.83304,12282593,True,2024-07-02 02:25:26,0.83304,True
0.83304,11888529,True,2024-06-30 03:12:18,0.83304,True
0.83304,12243888,True,2024-06-30 09:44:29,0.83304,True
0.83304,12043397,True,2024-06-30 14:11:17,0.83304,True
0.83304,11915124,True,2024-07-01 16:18:44,0.83304,True
0.83304,12298543,True,2024-07-02 17:28:34,0.83304,True
0.83304,12006463,True,2024-07-02 05:37:45,0.83304,True
0.83304,12189888,True,2024-06-10 06:56:47,0.83304,True
0.83303,11910880,True,2024-07-02 18:26:38,0.83303,True
0.83302,11936310,True,2024-06-22 13:30:52,0.83302,True
0.83301,11944341,True,2024-07-02 12:02:24,0.83301,True
0.83300,11971822,True,2024-06-21 08:57:52,0.83300,True
0.83297,12127952,True,2024-05-21 04:54:46,0.83297,True
0.83296,12056660,True,2024-05-18 16:46:43,0.83296,True
0.83294,12256093,True,2024-06-17 13:15:36,0.83294,True
0.83294,12261468,True,2024-07-02 20:27:56,0.83294,True
0.83294,11972958,True,2024-04-21 19:07:11,0.83294,True
0.83294,11952536,True,2024-04-21 21:11:36,0.83294,True
0.83294,11933503,True,2024-04-22 00:39:23,0.83294,True
0.83294,11929393,True,2024-04-22 05:09:51,0.83294,True
0.83294,11995149,True,2024-04-25 06:06:37,0.83294,True
0.83294,11995627,True,2024-06-18 06:15:22,0.83294,True
0.83294,11996461,True,2024-04-22 09:30:42,0.83294,True
0.83294,11997229,True,2024-04-23 08:04:10,0.83294,True
0.83294,12016632,True,2024-06-04 22:05:50,0.83294,True
0.83291,11919155,True,2024-05-19 11:39:41,0.83291,True
0.83291,11912640,True,2024-07-02 16:38:33,0.83291,True
0.83290,11919633,True,2024-05-25 00:49:27,0.83290,True
0.83290,12178959,True,2024-06-30 16:06:13,0.83290,True
0.83288,11991856,True,2024-06-02 17:31:16,0.83288,True
0.83288,12299489,True,2024-07-02 07:12:44,0.83288,True
0.83287,12258035,True,2024-06-20 03:38:40,0.83287,True
0.83284,12304172,True,2024-07-02 09:41:34,0.83284,True
0.83281,12248378,True,2024-06-21 15:35:23,0.83281,True
0.83279,12112442,True,2024-06-24 17:12:37,0.83279,True
0.83276,11887826,True,2024-07-02 13:15:20,0.83276,True
0.83273,12296270,True,2024-07-02 12:49:33,0.83273,True
0.83273,12010356,True,2024-07-01 03:27:45,0.83273,True
0.83271,11910212,True,2024-06-26 09:12:49,0.83271,True
0.83271,12227983,True,2024-06-09 11:47:04,0.83271,True
0.83270,12072033,True,2024-05-13 01:15:45,0.83270,True
0.83270,12190577,True,2024-07-02 09:30:49,0.83270,True
0.83269,11905004,True,2024-04-23 16:00:55,0.83269,True
0.83269,11935380,True,2024-04-23 07:45:20,0.83269,True
0.83269,11923867,True,2024-04-23 08:39:28,0.83269,True
0.83269,11923932,True,2024-07-01 03:16:25,0.83269,True
0.83269,11986910,True,2024-04-25 16:14:42,0.83269,True
0.83269,11977158,True,2024-04-23 23:19:00,0.83269,True
0.83268,11918427,True,2024-06-27 13:45:20,0.83268,True
0.83268,12014157,True,2024-04-26 11:11:17,0.83268,True
0.83267,11987784,True,2024-06-30 20:26:28,0.83267,True
0.83265,11923886,True,2024-06-16 15:32:45,0.83265,True
0.83263,11956861,True,2024-06-29 11:42:34,0.83263,True
0.83263,12045833,True,2024-07-02 18:54:54,0.83263,True
0.83262,12240399,True,2024-07-02 05:06:32,0.83262,True
0.83261,12209167,True,2024-06-12 09:15:21,0.83261,True
0.83261,11924499,True,2024-06-16 07:30:46,0.83261,True
0.83259,12074191,True,2024-07-01 10:59:08,0.83259,True
0.83259,11925502,True,2024-06-26 08:23:13,0.83259,True
0.83259,12029007,True,2024-07-02 18:51:25,0.83259,True
0.83259,11921360,True,2024-06-30 20:39:47,0.83259,True
0.83259,12086573,True,2024-06-17 13:03:40,0.83259,True
0.83259,12003305,True,2024-05-15 11:31:29,0.83259,True
0.83259,11977269,True,2024-05-15 12:31:00,0.83259,True
0.83259,11898887,True,2024-05-31 23:56:21,0.83259,True
0.83259,11926705,True,2024-06-22 06:18:00,0.83259,True
0.83259,11897767,True,2024-06-25 22:24:45,0.83259,True
0.83259,11959940,True,2024-06-26 07:55:16,0.83259,True
0.83259,12015367,True,2024-05-16 04:27:37,0.83259,True
0.83259,12115313,True,2024-07-02 14:34:09,0.83259,True
0.83259,12033914,True,2024-06-23 15:58:49,0.83259,True
0.83259,11976206,True,2024-06-22 18:46:35,0.83259,True
0.83259,11998094,True,2024-06-22 07:10:37,0.83259,True
0.83259,12116951,True,2024-05-16 08:04:05,0.83259,True
0.83259,11913051,True,2024-06-26 03:04:29,0.83259,True
0.83259,11898827,True,2024-07-01 11:02:43,0.83259,True
0.83259,11912485,True,2024-06-22 15:50:21,0.83259,True
0.83259,12079279,True,2024-06-28 05:27:35,0.83259,True
0.83259,11918256,True,2024-07-02 01:06:02,0.83259,True
0.83259,12046409,True,2024-06-26 05:37:43,0.83259,True
0.83259,11916346,True,2024-07-01 02:20:18,0.83259,True
0.83259,11889081,True,2024-06-29 10:28:55,0.83259,True
0.83259,12127141,True,2024-05-25 14:51:09,0.83259,True
0.83259,12047676,True,2024-05-17 21:04:17,0.83259,True
0.83259,12127781,True,2024-06-07 19:51:24,0.83259,True
0.83259,12118358,True,2024-07-01 13:14:42,0.83259,True
0.83259,12016291,True,2024-07-02 10:45:35,0.83259,True
0.83259,12060521,True,2024-05-18 13:51:30,0.83259,True
0.83259,12130405,True,2024-07-02 15:43:50,0.83259,True
0.83259,11927707,True,2024-06-23 12:16:00,0.83259,True
0.83259,12131665,True,2024-05-19 01:33:22,0.83259,True
0.83259,12131863,True,2024-06-26 10:23:56,0.83259,True
0.83259,11886354,True,2024-06-22 02:00:42,0.83259,True
0.83259,11977940,True,2024-05-19 09:37:53,0.83259,True
0.83259,12133196,True,2024-05-19 12:37:11,0.83259,True
0.83259,11953018,True,2024-06-29 08:40:18,0.83259,True
0.83259,12121779,True,2024-07-01 04:15:02,0.83259,True
0.83259,12124226,True,2024-06-28 07:14:45,0.83259,True
0.83259,11890873,True,2024-06-22 09:50:09,0.83259,True
0.83259,12041890,True,2024-06-20 16:08:46,0.83259,True
0.83259,12136195,True,2024-06-27 03:24:52,0.83259,True
0.83259,11926997,True,2024-05-20 21:27:21,0.83259,True
0.83259,11987216,True,2024-05-23 19:45:04,0.83259,True
0.83259,12140835,True,2024-05-21 03:20:37,0.83259,True
0.83259,11946974,True,2024-06-26 02:17:20,0.83259,True
0.83259,11915814,True,2024-06-30 13:18:25,0.83259,True
0.83259,12142861,True,2024-06-24 11:15:38,0.83259,True
0.83259,11902267,True,2024-06-09 22:16:29,0.83259,True
0.83259,11940287,True,2024-05-22 06:08:38,0.83259,True
0.83259,12001467,True,2024-06-26 08:48:17,0.83259,True
0.83259,11973122,True,2024-05-30 11:50:24,0.83259,True
0.83259,11924376,True,2024-05-23 08:21:04,0.83259,True
0.83259,12150399,True,2024-06-29 08:50:11,0.83259,True
0.83259,12150670,True,2024-05-23 05:23:01,0.83259,True
0.83259,11963386,True,2024-05-23 08:44:54,0.83259,True
0.83259,12152626,True,2024-05-25 04:03:47,0.83259,True
0.83259,12091449,True,2024-07-02 15:14:42,0.83259,True
0.83259,11894036,True,2024-06-20 06:54:55,0.83259,True
0.83259,12130998,True,2024-06-24 16:51:41,0.83259,True
0.83259,12134620,True,2024-06-21 22:29:17,0.83259,True
0.83259,12168107,True,2024-06-20 09:06:38,0.83259,True
0.83259,12134299,True,2024-05-27 04:56:08,0.83259,True
0.83259,12008416,True,2024-05-27 12:02:25,0.83259,True
0.83259,11901613,True,2024-05-30 16:18:28,0.83259,True
0.83259,12029567,True,2024-05-27 22:08:23,0.83259,True
0.83259,12172194,True,2024-05-28 00:51:06,0.83259,True
0.83259,12173014,True,2024-06-26 06:52:53,0.83259,True
0.83259,12135733,True,2024-06-11 13:40:57,0.83259,True
0.83259,12165611,True,2024-05-29 05:03:14,0.83259,True
0.83259,12176130,True,2024-05-28 17:54:51,0.83259,True
0.83259,12050981,True,2024-05-30 23:51:56,0.83259,True
0.83259,12178070,True,2024-06-25 15:59:16,0.83259,True
0.83259,12178970,True,2024-06-26 09:00:52,0.83259,True
0.83259,12179402,True,2024-07-02 15:24:38,0.83259,True
0.83259,12174124,True,2024-05-29 13:38:11,0.83259,True
0.83259,12115295,True,2024-07-01 23:54:26,0.83259,True
0.83259,12057809,True,2024-06-29 02:11:57,0.83259,True
0.83259,12164290,True,2024-06-01 12:10:50,0.83259,True
0.83259,12172202,True,2024-06-22 00:15:29,0.83259,True
0.83259,11888429,True,2024-06-18 02:18:48,0.83259,True
0.83259,12182557,True,2024-05-30 03:11:07,0.83259,True
0.83259,12177756,True,2024-05-30 04:31:31,0.83259,True
0.83259,11991061,True,2024-05-30 08:00:32,0.83259,True
0.83259,12074618,True,2024-07-01 23:02:36,0.83259,True
0.83259,12187278,True,2024-07-02 16:14:25,0.83259,True
0.83259,11917278,True,2024-05-31 08:18:13,0.83259,True
0.83259,12094015,True,2024-06-05 16:27:08,0.83259,True
0.83259,12187264,True,2024-06-11 13:45:54,0.83259,True
0.83259,12191883,True,2024-05-31 20:00:37,0.83259,True
0.83259,12030028,True,2024-06-30 00:56:27,0.83259,True
0.83259,12192908,True,2024-06-01 02:22:03,0.83259,True
0.83259,12167405,True,2024-06-16 10:17:42,0.83259,True
0.83259,12194122,True,2024-06-03 17:57:21,0.83259,True
0.83259,12194583,True,2024-06-12 01:40:04,0.83259,True
0.83259,12196025,True,2024-06-01 15:23:05,0.83259,True
0.83259,12195883,True,2024-06-01 16:02:34,0.83259,True
0.83259,11886148,True,2024-06-29 11:14:02,0.83259,True
0.83259,11903322,True,2024-06-02 04:29:03,0.83259,True
0.83259,12198052,True,2024-06-26 03:37:52,0.83259,True
0.83259,11918362,True,2024-06-16 15:07:53,0.83259,True
0.83259,11906541,True,2024-07-02 09:54:48,0.83259,True
0.83259,11966881,True,2024-07-02 13:21:44,0.83259,True
0.83259,12201274,True,2024-06-03 01:51:34,0.83259,True
0.83259,12172533,True,2024-06-18 03:29:45,0.83259,True
0.83259,11914529,True,2024-06-23 21:54:50,0.83259,True
0.83259,12204853,True,2024-06-24 20:08:28,0.83259,True
0.83259,12131853,True,2024-06-04 00:42:35,0.83259,True
0.83259,12207566,True,2024-06-04 01:30:06,0.83259,True
0.83259,12207620,True,2024-06-04 01:46:20,0.83259,True
0.83259,12132821,True,2024-06-23 15:23:57,0.83259,True
0.83259,12210828,True,2024-06-04 15:04:13,0.83259,True
0.83259,12175622,True,2024-07-01 17:10:50,0.83259,True
0.83259,12200326,True,2024-06-22 03:59:21,0.83259,True
0.83259,12104680,True,2024-06-05 10:19:08,0.83259,True
0.83259,12070297,True,2024-06-06 13:53:25,0.83259,True
0.83259,12095980,True,2024-06-05 10:28:43,0.83259,True
0.83259,12213850,True,2024-06-05 10:47:59,0.83259,True
0.83259,12022885,True,2024-06-19 10:40:22,0.83259,True
0.83259,12215449,True,2024-06-05 14:03:21,0.83259,True
0.83259,11903742,True,2024-07-01 10:45:46,0.83259,True
0.83259,12172005,True,2024-06-05 14:38:00,0.83259,True
0.83259,12217591,True,2024-06-06 03:32:34,0.83259,True
0.83259,12104721,True,2024-06-06 05:15:41,0.83259,True
0.83259,11998857,True,2024-06-23 07:59:26,0.83259,True
0.83259,12219497,True,2024-06-07 02:51:29,0.83259,True
0.83259,12198908,True,2024-06-25 07:40:41,0.83259,True
0.83259,12222825,True,2024-06-20 06:22:06,0.83259,True
0.83259,12223633,True,2024-06-09 09:48:39,0.83259,True
0.83259,12175060,True,2024-06-07 14:37:46,0.83259,True
0.83259,11977033,True,2024-06-07 15:54:53,0.83259,True
0.83259,11937708,True,2024-06-08 01:13:59,0.83259,True
0.83259,12134027,True,2024-06-22 13:29:24,0.83259,True
0.83259,12226088,True,2024-06-08 04:43:56,0.83259,True
0.83259,12226776,True,2024-06-08 08:03:25,0.83259,True
0.83259,12226966,True,2024-06-08 09:04:18,0.83259,True
0.83259,12226995,True,2024-06-08 09:17:55,0.83259,True
0.83259,12227145,True,2024-07-02 16:36:20,0.83259,True
0.83259,11935189,True,2024-06-24 09:52:25,0.83259,True
0.83259,11891041,True,2024-06-28 10:17:49,0.83259,True
0.83259,12227941,True,2024-06-09 07:22:00,0.83259,True
0.83259,12228084,True,2024-06-08 14:44:42,0.83259,True
0.83259,12228264,True,2024-06-10 04:33:27,0.83259,True
0.83259,12228311,True,2024-06-11 16:16:42,0.83259,True
0.83259,12170962,True,2024-07-02 19:12:19,0.83259,True
0.83259,12220251,True,2024-06-09 06:39:46,0.83259,True
0.83259,12229902,True,2024-06-29 14:27:14,0.83259,True
0.83259,12173044,True,2024-06-23 01:33:11,0.83259,True
0.83259,12224493,True,2024-07-01 05:00:21,0.83259,True
0.83259,11892490,True,2024-07-02 21:19:35,0.83259,True
0.83259,11918345,True,2024-07-02 17:03:21,0.83259,True
0.83259,11890916,True,2024-06-30 14:16:23,0.83259,True
0.83259,12233289,True,2024-06-10 04:26:42,0.83259,True
0.83259,12150851,True,2024-06-10 04:21:27,0.83259,True
0.83259,12037008,True,2024-07-01 09:49:24,0.83259,True
0.83259,12202049,True,2024-06-10 05:23:57,0.83259,True
0.83259,11944724,True,2024-07-01 06:14:06,0.83259,True
0.83259,12231348,True,2024-06-29 10:50:26,0.83259,True
0.83259,12234669,True,2024-06-21 20:18:28,0.83259,True
0.83259,12224144,True,2024-06-28 14:18:17,0.83259,True
0.83259,11933153,True,2024-07-01 14:47:54,0.83259,True
0.83259,12205351,True,2024-06-11 18:12:31,0.83259,True
0.83259,12235747,True,2024-07-02 21:27:44,0.83259,True
0.83259,11896095,True,2024-06-29 00:15:45,0.83259,True
0.83259,12205234,True,2024-06-24 14:59:11,0.83259,True
0.83259,12189508,True,2024-06-28 07:40:45,0.83259,True
0.83259,12238181,True,2024-06-27 11:35:40,0.83259,True
0.83259,12222861,True,2024-07-02 03:28:13,0.83259,True
0.83259,11916691,True,2024-07-02 12:22:35,0.83259,True
0.83259,12240240,True,2024-06-11 14:03:06,0.83259,True
0.83259,12036463,True,2024-06-22 00:09:55,0.83259,True
0.83259,12240962,True,2024-06-23 05:46:17,0.83259,True
0.83259,12233991,True,2024-06-12 09:20:52,0.83259,True
0.83259,11915643,True,2024-07-01 03:25:46,0.83259,True
0.83259,12139273,True,2024-06-11 15:40:31,0.83259,True
0.83259,12240311,True,2024-06-28 16:22:47,0.83259,True
0.83259,12243393,True,2024-06-12 04:05:20,0.83259,True
0.83259,12066890,True,2024-06-30 05:14:02,0.83259,True
0.83259,12231278,True,2024-06-23 11:16:45,0.83259,True
0.83259,12246131,True,2024-06-24 13:22:13,0.83259,True
0.83259,12050821,True,2024-06-12 16:49:03,0.83259,True
0.83259,12244707,True,2024-06-12 17:33:55,0.83259,True
0.83259,11941716,True,2024-06-12 22:11:38,0.83259,True
0.83259,11922457,True,2024-06-21 22:02:38,0.83259,True
0.83259,12248788,True,2024-06-13 04:37:09,0.83259,True
0.83259,11959186,True,2024-07-02 04:30:15,0.83259,True
0.83259,11924825,True,2024-06-26 06:17:49,0.83259,True
0.83259,12031913,True,2024-06-20 14:49:37,0.83259,True
0.83259,12240827,True,2024-06-25 15:58:41,0.83259,True
0.83259,11948103,True,2024-07-02 21:27:44,0.83259,True
0.83259,12092562,True,2024-06-23 09:27:58,0.83259,True
0.83259,11915531,True,2024-06-14 10:09:14,0.83259,True
0.83259,11890756,True,2024-06-26 15:57:08,0.83259,True
0.83259,12256103,True,2024-06-15 11:28:02,0.83259,True
0.83259,12160729,True,2024-07-02 20:16:11,0.83259,True
0.83259,12246260,True,2024-06-22 20:56:21,0.83259,True
0.83259,12249116,True,2024-07-01 11:07:52,0.83259,True
0.83259,12062444,True,2024-07-02 02:01:43,0.83259,True
0.83259,12238276,True,2024-06-16 13:28:11,0.83259,True
0.83259,11920252,True,2024-06-22 20:44:01,0.83259,True
0.83259,12249936,True,2024-07-02 01:49:07,0.83259,True
0.83259,12239617,True,2024-06-18 09:43:46,0.83259,True
0.83259,12272409,True,2024-07-02 14:18:06,0.83259,True
0.83259,12262397,True,2024-07-02 20:31:36,0.83259,True
0.83259,11892990,True,2024-06-19 01:26:02,0.83259,True
0.83259,12150847,True,2024-07-02 02:35:18,0.83259,True
0.83259,12242023,True,2024-06-23 23:36:26,0.83259,True
0.83259,12279154,True,2024-07-01 10:29:39,0.83259,True
0.83259,12180436,True,2024-06-25 07:27:54,0.83259,True
0.83259,12192504,True,2024-06-25 03:15:42,0.83259,True
0.83259,12293312,True,2024-06-25 18:48:19,0.83259,True
0.83259,12283060,True,2024-06-28 13:02:26,0.83259,True
0.83259,12148030,True,2024-07-01 23:58:55,0.83259,True
0.83259,12276499,True,2024-07-02 14:18:45,0.83259,True
0.83259,12192175,True,2024-07-02 05:21:12,0.83259,True
0.83259,12256429,True,2024-07-01 16:08:52,0.83259,True
0.83259,11935253,True,2024-07-02 16:49:37,0.83259,True
0.83259,11917213,True,2024-07-02 16:16:59,0.83259,True
0.83256,12041406,True,2024-06-28 07:09:10,0.83256,True
0.83255,12215161,True,2024-06-22 05:31:42,0.83255,True
0.83254,12205189,True,2024-06-07 03:33:45,0.83254,True
0.83250,12156557,True,2024-07-02 16:17:19,0.83250,True
0.83249,11966591,True,2024-06-25 19:45:17,0.83249,True
0.83247,12199548,True,2024-06-29 11:56:25,0.83247,True
0.83247,11997668,True,2024-04-22 14:35:16,0.83247,True
0.83247,11961933,True,2024-06-27 22:00:18,0.83247,True
0.83245,12018646,True,2024-06-26 00:01:40,0.83245,True
0.83243,12208778,True,2024-07-02 13:57:21,0.83243,True
0.83242,12241599,True,2024-06-26 00:09:27,0.83242,True
0.83242,12037502,True,2024-06-22 05:38:29,0.83242,True
0.83238,12258247,True,2024-06-22 10:01:49,0.83238,True
0.83237,12256080,True,2024-06-15 16:59:41,0.83237,True
0.83236,12132990,True,2024-05-19 14:14:58,0.83236,True
0.83235,11996225,True,2024-07-02 17:22:53,0.83235,True
0.83233,12243914,True,2024-06-12 05:52:53,0.83233,True
0.83233,12042345,True,2024-07-02 13:43:43,0.83233,True
0.83231,11983373,True,2024-07-02 14:47:14,0.83231,True
0.83230,12167373,True,2024-05-26 22:55:49,0.83230,True
0.83230,12034634,True,2024-05-31 04:57:02,0.83230,True
0.83230,12186181,True,2024-06-03 15:01:38,0.83230,True
0.83230,12182739,True,2024-06-10 15:08:00,0.83230,True
0.83230,12210953,True,2024-07-01 04:19:09,0.83230,True
0.83230,12170205,True,2024-07-01 14:13:40,0.83230,True
0.83230,12095583,True,2024-06-10 11:55:39,0.83230,True
0.83230,12078565,True,2024-06-10 16:10:40,0.83230,True
0.83230,12234195,True,2024-06-13 03:57:31,0.83230,True
0.83230,12232945,True,2024-06-14 23:41:43,0.83230,True
0.83230,12205472,True,2024-06-17 07:03:09,0.83230,True
0.83230,12296425,True,2024-07-01 07:49:33,0.83230,True
0.83228,12195942,True,2024-06-28 07:05:04,0.83228,True
0.83227,12246657,True,2024-06-15 23:53:27,0.83227,True
0.83227,11960540,True,2024-06-29 23:51:33,0.83227,True
0.83226,11889950,True,2024-06-22 08:59:10,0.83226,True
0.83224,12031465,True,2024-07-02 11:28:01,0.83224,True
0.83221,11888454,True,2024-04-25 03:01:33,0.83221,True
0.83221,11920231,True,2024-04-25 06:11:01,0.83221,True
0.83221,12009909,True,2024-04-25 07:45:23,0.83221,True
0.83221,11911593,True,2024-06-25 12:45:25,0.83221,True
0.83221,12016864,True,2024-04-25 16:06:19,0.83221,True
0.83221,11934114,True,2024-04-26 01:27:55,0.83221,True
0.83221,12003723,True,2024-04-26 09:49:51,0.83221,True
0.83221,11891962,True,2024-04-28 09:13:40,0.83221,True
0.83218,12136413,True,2024-07-02 20:43:49,0.83218,True
0.83218,11928077,True,2024-07-02 17:30:56,0.83218,True
0.83215,11906330,True,2024-06-30 23:56:13,0.83215,True
0.83215,12010477,True,2024-07-02 05:46:38,0.83215,True
0.83214,11976552,True,2024-07-02 19:38:50,0.83214,True
0.83213,12228236,True,2024-06-11 07:24:03,0.83213,True
0.83212,12172292,True,2024-06-20 08:05:32,0.83212,True
0.83211,12064633,True,2024-07-02 12:55:33,0.83211,True
0.83210,12133574,True,2024-07-02 13:51:42,0.83210,True
0.83210,11892658,True,2024-06-25 09:00:51,0.83210,True
0.83209,12175061,True,2024-07-02 08:28:39,0.83209,True
0.83205,12254494,True,2024-06-14 04:58:27,0.83205,True
0.83204,11925227,True,2024-07-01 05:05:37,0.83204,True
0.83204,11897446,True,2024-04-25 04:00:07,0.83204,True
0.83204,11913367,True,2024-07-02 17:44:44,0.83204,True
0.83203,11998637,True,2024-07-02 21:43:42,0.83203,True
0.83203,11961657,True,2024-04-23 11:44:29,0.83203,True
0.83203,11987425,True,2024-04-23 12:20:23,0.83203,True
0.83203,12006397,True,2024-06-07 05:14:04,0.83203,True
0.83203,11977403,True,2024-04-24 03:04:26,0.83203,True
0.83203,12003582,True,2024-05-03 03:32:45,0.83203,True
0.83203,11962636,True,2024-04-24 06:03:06,0.83203,True
0.83201,12273441,True,2024-07-02 15:31:14,0.83201,True
0.83199,11932434,True,2024-07-02 16:07:06,0.83199,True
0.83199,12137373,True,2024-07-02 00:54:31,0.83199,True
0.83198,12048080,True,2024-07-02 20:45:26,0.83198,True
0.83197,11991445,True,2024-04-30 14:55:25,0.83197,True
0.83197,11892742,True,2024-04-25 10:31:27,0.83197,True
0.83197,11899063,True,2024-05-16 23:37:02,0.83197,True
0.83197,12043207,True,2024-05-04 21:03:03,0.83197,True
0.83197,11998308,True,2024-06-27 02:41:02,0.83197,True
0.83197,12297217,True,2024-06-23 09:49:05,0.83197,True
0.83197,12291221,True,2024-06-30 16:27:50,0.83197,True
0.83197,11950336,True,2024-07-02 15:53:15,0.83197,True
0.83197,12286690,True,2024-07-02 19:52:13,0.83197,True
0.83195,11949606,True,2024-07-02 18:59:56,0.83195,True
0.83194,12306111,True,2024-06-28 20:04:24,0.83194,True
0.83192,11984578,True,2024-07-01 12:06:43,0.83192,True
0.83192,11956608,True,2024-07-02 13:54:27,0.83192,True
0.83191,11987173,True,2024-05-14 08:16:25,0.83191,True
0.83190,12190503,True,2024-07-02 16:16:38,0.83190,True
0.83190,12070929,True,2024-07-02 11:57:46,0.83190,True
0.83190,12287902,True,2024-06-26 16:13:51,0.83190,True
0.83190,11911617,True,2024-06-24 10:21:57,0.83190,True
0.83189,12149992,True,2024-06-26 06:22:53,0.83189,True
0.83188,11982311,True,2024-04-19 20:30:13,0.83188,True
0.83187,12021457,True,2024-06-22 20:40:39,0.83187,True
0.83187,12273233,True,2024-06-30 03:33:59,0.83187,True
0.83187,12068112,True,2024-07-02 17:22:56,0.83187,True
0.83185,11979920,True,2024-06-08 07:03:07,0.83185,True
0.83184,12046784,True,2024-05-29 00:53:06,0.83184,True
0.83184,11996763,True,2024-05-20 13:50:58,0.83184,True
0.83180,11887307,True,2024-04-26 15:29:11,0.83180,True
0.83179,12062558,True,2024-06-16 09:26:29,0.83179,True
0.83174,11980472,True,2024-07-02 14:30:12,0.83174,True
0.83173,11929362,True,2024-04-23 06:17:27,0.83173,True
0.83172,12194592,True,2024-07-02 15:57:37,0.83172,True
0.83172,12171578,True,2024-07-02 20:19:36,0.83172,True
0.83172,12125887,True,2024-07-02 19:57:01,0.83172,True
0.83171,12264264,True,2024-07-02 18:10:09,0.83171,True
0.83171,12192336,True,2024-07-02 20:31:15,0.83171,True
0.83170,12008569,True,2024-07-02 16:41:59,0.83170,True
0.83169,12157612,True,2024-07-02 15:26:04,0.83169,True
0.83165,11997881,True,2024-06-19 16:33:04,0.83165,True
0.83163,12292281,True,2024-06-22 06:12:12,0.83163,True
0.83158,12045040,True,2024-06-24 12:30:41,0.83158,True
0.83158,12210568,True,2024-07-02 16:12:24,0.83158,True
0.83156,12064521,True,2024-07-01 11:27:05,0.83156,True
0.83154,11992430,True,2024-06-30 01:42:14,0.83154,True
0.83154,12270768,True,2024-06-17 14:22:11,0.83154,True
0.83153,11922811,True,2024-07-02 21:44:45,0.83153,True
0.83150,11995926,True,2024-06-19 15:04:12,0.83150,True
0.83148,12000220,True,2024-07-02 18:54:49,0.83148,True
0.83146,11970768,True,2024-04-22 08:51:31,0.83146,True
0.83145,11920827,True,2024-07-02 17:51:22,0.83145,True
0.83144,12045660,True,2024-07-02 10:23:59,0.83144,True
0.83138,11956840,True,2024-06-30 01:13:46,0.83138,True
0.83136,12124100,True,2024-05-24 14:40:44,0.83136,True
0.83135,11921497,True,2024-07-02 22:51:00,0.83135,True
0.83135,12245877,True,2024-07-01 17:16:09,0.83135,True
0.83133,11944064,True,2024-07-01 21:26:12,0.83133,True
0.83133,11975292,True,2024-06-29 12:51:58,0.83133,True
0.83132,11886410,True,2024-06-27 06:49:33,0.83132,True
0.83131,12039498,True,2024-07-02 05:44:00,0.83131,True
0.83129,12291809,True,2024-07-01 11:08:38,0.83129,True
0.83125,12168863,True,2024-06-25 19:59:06,0.83125,True
0.83124,12004134,True,2024-07-02 13:01:03,0.83124,True
0.83124,12130063,True,2024-07-01 13:50:16,0.83124,True
0.83123,12233802,True,2024-06-25 12:26:43,0.83123,True
0.83120,12246422,True,2024-07-02 16:10:14,0.83120,True
0.83115,11944810,True,2024-07-01 18:20:59,0.83115,True
0.83114,12082934,True,2024-07-02 08:23:51,0.83114,True
0.83114,12140708,True,2024-05-25 16:59:26,0.83114,True
0.83113,11947173,True,2024-04-23 11:25:05,0.83113,True
0.83112,12289732,True,2024-06-23 03:31:34,0.83112,True
0.83111,11940593,True,2024-07-01 21:57:27,0.83111,True
0.83107,11924211,True,2024-07-02 16:16:25,0.83107,True
0.83104,11948873,True,2024-07-02 15:07:44,0.83104,True
0.83100,11973383,True,2024-06-20 05:44:12,0.83100,True
0.83096,12231297,True,2024-07-02 19:42:15,0.83096,True
0.83095,12226341,True,2024-06-10 14:40:11,0.83095,True
0.83094,11945529,True,2024-07-02 14:13:13,0.83094,True
0.83092,12276065,True,2024-07-02 18:37:08,0.83092,True
0.83092,11895845,True,2024-05-31 11:28:07,0.83092,True
0.83087,11909779,True,2024-07-02 22:18:18,0.83087,True
0.83087,11916026,True,2024-07-01 04:45:29,0.83087,True
0.83085,11995534,True,2024-07-02 10:51:49,0.83085,True
0.83085,11998086,True,2024-06-14 06:01:46,0.83085,True
0.83084,12197917,True,2024-07-02 21:39:38,0.83084,True
0.83083,12293096,True,2024-07-02 16:32:19,0.83083,True
0.83083,12021828,True,2024-06-25 12:48:29,0.83083,True
0.83083,11952589,True,2024-07-02 16:08:59,0.83083,True
0.83083,12157638,True,2024-07-02 16:30:04,0.83083,True
0.83081,12069879,True,2024-07-02 19:37:25,0.83081,True
0.83078,12204774,True,2024-07-02 04:26:56,0.83078,True
0.83078,12223555,True,2024-07-02 13:30:40,0.83078,True
0.83078,11914814,True,2024-04-16 19:58:09,0.83078,True
0.83075,11897062,True,2024-05-23 08:27:34,0.83075,True
