scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.39,9634833,True,2023-02-24 11:31:35,0.39,True
0.39,9723811,True,2023-02-24 13:53:10,0.39,True
0.39,9706606,True,2023-02-26 13:52:25,0.39,True
0.39,9891358,True,2023-02-25 15:56:12,0.39,True
0.39,9540177,True,2023-02-27 14:22:35,0.39,True
0.39,9847877,True,2023-02-26 10:20:11,0.39,True
0.39,9660663,True,2023-02-26 13:35:09,0.39,True
0.39,9741085,True,2023-02-27 05:14:16,0.39,True
0.39,9678703,True,2023-02-26 23:35:54,0.39,True
0.39,9855888,True,2023-02-27 14:54:27,0.39,True
0.39,9652652,True,2023-02-27 10:53:39,0.39,True
0.39,9685073,True,2023-02-27 12:08:49,0.39,True
0.39,9749729,True,2023-02-27 12:11:24,0.39,True
0.39,9622614,True,2023-02-27 20:06:52,0.39,True
0.39,9737544,True,2023-02-27 14:26:11,0.39,True
0.39,9697441,True,2023-02-27 14:40:21,0.39,True
0.39,9731901,True,2023-02-27 15:22:19,0.39,True
0.39,9893277,True,2023-02-26 11:48:07,0.39,True
0.38,9603946,True,2023-02-27 19:24:40,0.38,True
0.38,9578472,True,2023-02-27 06:47:52,0.38,True
0.38,9537027,True,2023-02-14 11:53:35,0.38,True
0.38,9533799,True,2023-02-27 15:09:59,0.38,True
0.38,9550246,True,2023-02-27 12:46:05,0.38,True
0.38,9832789,True,2023-02-22 16:43:47,0.38,True
0.38,9579069,True,2023-02-24 23:01:03,0.38,True
0.38,9681928,True,2023-02-27 10:48:00,0.38,True
0.38,9806505,True,2023-02-21 16:33:04,0.38,True
0.38,9863583,True,2023-02-27 15:59:38,0.38,True
0.38,9743781,True,2023-02-17 07:04:11,0.38,True
0.38,9768676,True,2023-02-27 09:16:30,0.38,True
0.38,9581479,True,2023-02-27 03:20:22,0.38,True
0.38,9685286,True,2023-02-27 09:50:47,0.38,True
0.38,9541279,True,2023-02-20 06:40:34,0.38,True
0.38,9559090,True,2023-02-27 06:33:42,0.38,True
0.38,9711256,True,2023-02-27 10:40:03,0.38,True
0.38,9829376,True,2023-02-23 14:09:15,0.38,True
0.38,9677794,True,2023-02-25 20:15:51,0.38,True
0.38,9670538,True,2023-02-08 03:56:47,0.38,True
0.38,9783220,True,2023-02-20 17:18:34,0.38,True
0.38,9706294,True,2023-02-27 11:52:45,0.38,True
0.38,9810358,True,2023-02-27 05:52:25,0.38,True
0.38,9747345,True,2023-02-25 23:35:08,0.38,True
0.38,9534163,True,2023-02-27 08:11:45,0.38,True
0.38,9620717,True,2023-02-27 08:49:42,0.38,True
0.38,9600735,True,2023-02-22 08:35:35,0.38,True
0.38,9746055,True,2023-02-27 14:24:26,0.38,True
0.38,9583626,True,2023-02-11 00:26:39,0.38,True
0.38,9536722,True,2023-02-17 12:13:31,0.38,True
0.38,9710242,True,2023-02-17 04:23:26,0.38,True
0.38,9784620,True,2023-02-27 13:32:57,0.38,True
0.38,9777871,True,2023-02-27 15:24:16,0.38,True
0.38,9539782,True,2023-02-25 08:25:45,0.38,True
0.38,9535219,True,2023-02-27 03:32:30,0.38,True
0.38,9700854,True,2023-02-23 18:15:59,0.38,True
0.38,9854890,True,2023-02-27 07:43:01,0.38,True
0.38,9660574,True,2023-02-26 17:53:04,0.38,True
0.38,9571897,True,2023-02-23 20:49:36,0.38,True
0.38,9580895,True,2023-02-27 11:35:40,0.38,True
0.38,9535572,True,2023-02-27 14:01:13,0.38,True
0.38,9823077,True,2023-02-27 07:17:12,0.38,True
0.38,9572428,True,2023-02-27 16:52:10,0.38,True
0.38,9715286,True,2023-02-27 09:50:09,0.38,True
0.38,9534283,True,2023-02-27 15:55:34,0.38,True
0.38,9582201,True,2023-02-09 06:32:35,0.38,True
0.38,9732203,True,2023-02-22 01:06:18,0.38,True
0.38,9621444,True,2023-02-27 17:15:15,0.38,True
0.38,9555196,True,2023-01-29 09:57:44,0.38,True
0.38,9569431,True,2023-02-20 04:23:25,0.38,True
0.38,9673321,True,2023-02-20 15:06:56,0.38,True
0.38,9832223,True,2023-02-24 14:37:17,0.38,True
0.38,9696648,True,2023-02-18 14:20:13,0.38,True
0.38,9580108,True,2023-02-27 05:58:43,0.38,True
0.38,9649477,True,2023-02-27 11:45:09,0.38,True
0.38,9542187,True,2023-01-20 03:35:26,0.38,True
0.38,9768074,True,2023-02-27 17:25:30,0.38,True
0.38,9688782,True,2023-02-03 05:42:25,0.38,True
0.38,9582112,True,2023-02-24 05:41:55,0.38,True
0.38,9596644,True,2023-02-13 08:58:52,0.38,True
0.38,9700889,True,2023-02-27 14:51:22,0.38,True
0.38,9540265,True,2023-02-27 14:38:13,0.38,True
0.38,9752640,True,2023-01-26 12:06:40,0.38,True
0.38,9544141,True,2023-02-15 20:12:26,0.38,True
0.38,9582503,True,2023-02-27 12:51:07,0.38,True
0.38,9597345,True,2023-02-27 06:37:31,0.38,True
0.38,9777855,True,2023-02-17 06:10:20,0.38,True
0.38,9671120,True,2023-02-25 16:22:58,0.38,True
0.38,9558401,True,2023-02-18 01:04:51,0.38,True
0.38,9765851,True,2023-02-27 08:00:13,0.38,True
0.37,9758816,True,2023-02-01 02:11:33,0.37,True
0.37,9590373,True,2023-02-25 20:19:33,0.37,True
0.37,9653626,True,2023-02-26 15:28:28,0.37,True
0.37,9536036,True,2023-02-26 15:39:42,0.37,True
0.37,9675156,True,2023-02-27 21:30:08,0.37,True
0.37,9549615,True,2023-02-25 21:13:22,0.37,True
0.37,9688556,True,2023-02-27 19:49:44,0.37,True
0.37,9609560,True,2023-02-24 09:21:32,0.37,True
0.37,9570832,True,2023-02-24 07:36:21,0.37,True
0.37,9779531,True,2023-01-26 14:21:20,0.37,True
0.37,9661441,True,2023-02-27 11:58:35,0.37,True
0.37,9535149,True,2023-02-22 18:24:31,0.37,True
0.37,9822481,True,2023-02-03 08:24:10,0.37,True
0.37,9533914,True,2023-02-27 02:28:18,0.37,True
0.37,9840937,True,2023-02-10 15:21:06,0.37,True
0.37,9534224,True,2022-12-08 23:39:50,0.37,True
0.37,9746065,True,2023-02-27 13:33:54,0.37,True
0.37,9554697,True,2023-02-25 08:53:48,0.37,True
0.37,9721449,True,2023-02-27 14:36:16,0.37,True
0.37,9611714,True,2023-02-27 16:05:53,0.37,True
0.37,9533797,True,2023-02-25 10:11:05,0.37,True
0.37,9633013,True,2023-02-11 00:01:37,0.37,True
0.37,9757241,True,2023-02-16 15:14:55,0.37,True
0.37,9537978,True,2023-02-27 14:55:11,0.37,True
0.37,9912251,True,2023-02-27 16:16:51,0.37,True
0.37,9608894,True,2023-02-23 20:28:38,0.37,True
0.36,9594773,True,2023-02-27 15:11:20,0.36,True
0.36,9537335,True,2023-02-27 14:40:29,0.36,True
0.36,9614116,True,2023-02-26 23:37:05,0.36,True
0.36,9643546,True,2023-02-27 09:38:46,0.36,True
0.36,9719987,True,2023-02-27 20:19:14,0.36,True
0.36,9535055,True,2023-02-27 04:42:38,0.36,True
0.36,9535969,True,2023-02-27 16:10:05,0.36,True
0.36,9610668,True,2023-02-27 15:30:21,0.36,True
0.36,9586585,True,2023-02-26 17:50:42,0.36,True
0.36,9800962,True,2023-01-29 15:28:35,0.36,True
0.36,9561729,True,2023-02-19 18:43:55,0.36,True
0.36,9735886,True,2023-01-19 11:53:11,0.36,True
0.36,9578968,True,2023-02-07 05:43:47,0.36,True
0.36,9548328,True,2023-02-14 16:45:16,0.36,True
0.36,9537124,True,2023-02-21 21:23:04,0.36,True
0.35,9541057,True,2023-02-01 14:28:33,0.35,True
0.35,9678324,True,2023-01-27 02:34:21,0.35,True
0.35,9764016,True,2023-01-27 07:30:28,0.35,True
0.35,9799292,True,2023-01-27 08:33:43,0.35,True
0.35,9537076,True,2023-01-27 12:31:59,0.35,True
0.35,9571914,True,2023-01-27 15:35:42,0.35,True
0.35,9803585,True,2023-01-28 10:09:50,0.35,True
0.35,9760110,True,2023-01-28 10:41:38,0.35,True
0.35,9680924,True,2023-02-21 15:58:09,0.35,True
0.35,9805197,True,2023-02-13 05:41:15,0.35,True
0.35,9805155,True,2023-01-28 18:56:35,0.35,True
0.35,9689773,True,2023-01-28 19:09:32,0.35,True
0.35,9710217,True,2023-02-16 06:58:00,0.35,True
0.35,9691498,True,2023-01-29 11:10:14,0.35,True
0.35,9534817,True,2023-02-21 13:15:41,0.35,True
0.35,9709721,True,2023-01-29 15:20:36,0.35,True
0.35,9570168,True,2023-02-27 00:16:07,0.35,True
0.35,9806641,True,2023-01-30 09:26:21,0.35,True
0.35,9811381,True,2023-02-14 07:14:55,0.35,True
0.35,9811451,True,2023-02-07 08:29:41,0.35,True
0.35,9625922,True,2023-01-30 10:27:01,0.35,True
0.35,9646629,True,2023-01-30 14:04:11,0.35,True
0.35,9756507,True,2023-02-03 04:09:01,0.35,True
0.35,9702938,True,2023-01-31 01:26:00,0.35,True
0.35,9562121,True,2023-01-31 02:40:06,0.35,True
0.35,9672923,True,2023-01-31 22:34:27,0.35,True
0.35,9540312,True,2023-02-01 01:32:31,0.35,True
0.35,9821291,True,2023-02-01 04:44:59,0.35,True
0.35,9542770,True,2023-02-01 14:03:36,0.35,True
0.35,9793517,True,2023-02-01 23:49:06,0.35,True
0.35,9553313,True,2023-02-12 02:04:37,0.35,True
0.35,9823834,True,2023-02-03 16:10:13,0.35,True
0.35,9817596,True,2023-02-16 07:00:28,0.35,True
0.35,9609008,True,2023-02-02 16:20:33,0.35,True
0.35,9821043,True,2023-02-25 09:32:24,0.35,True
0.35,9802461,True,2023-02-03 09:27:15,0.35,True
0.35,9538560,True,2023-02-03 10:40:20,0.35,True
0.35,9535523,True,2023-02-20 07:49:49,0.35,True
0.35,9823461,True,2023-02-03 16:15:33,0.35,True
0.35,9834513,True,2023-02-03 23:38:19,0.35,True
0.35,9832248,True,2023-02-08 12:17:56,0.35,True
0.35,9832345,True,2023-02-27 23:02:55,0.35,True
0.35,9811805,True,2023-02-04 12:51:44,0.35,True
0.35,9830070,True,2023-02-07 13:23:13,0.35,True
0.35,9769463,True,2023-02-05 14:47:29,0.35,True
0.35,9845296,True,2023-02-06 17:22:58,0.35,True
0.35,9838185,True,2023-02-08 08:24:42,0.35,True
0.35,9784433,True,2023-02-19 15:56:11,0.35,True
0.35,9611718,True,2023-02-09 14:34:19,0.35,True
0.35,9844135,True,2023-02-11 02:57:21,0.35,True
0.35,9775494,True,2023-02-27 12:43:11,0.35,True
0.35,9558559,True,2023-02-18 09:56:33,0.35,True
0.35,9688017,True,2023-02-26 16:32:31,0.35,True
0.35,9761521,True,2023-02-19 16:46:34,0.35,True
0.35,9537382,True,2023-02-27 05:59:06,0.35,True
0.35,9769074,True,2023-02-22 05:24:47,0.35,True
0.35,9692964,True,2023-02-23 08:32:15,0.35,True
0.35,9590943,True,2022-12-23 15:39:59,0.35,True
0.35,9536008,True,2023-02-09 15:45:58,0.35,True
0.35,9881820,True,2023-02-25 13:52:02,0.35,True
0.35,9569787,True,2023-02-27 11:31:57,0.35,True
0.35,9541606,True,2023-02-17 08:48:12,0.35,True
0.35,9534063,True,2023-01-13 07:07:20,0.35,True
0.35,9557941,True,2023-02-15 20:12:26,0.35,True
0.35,9679830,True,2023-02-23 02:11:43,0.35,True
0.35,9543851,True,2023-02-05 08:46:16,0.35,True
0.35,9555825,True,2023-01-10 14:32:02,0.35,True
0.35,9535666,True,2023-01-10 20:20:48,0.35,True
0.35,9537839,True,2023-01-26 13:05:37,0.35,True
0.35,9591703,True,2023-01-12 09:12:41,0.35,True
0.35,9615486,True,2023-02-08 10:01:44,0.35,True
0.35,9536047,True,2023-02-09 04:07:50,0.35,True
0.35,9665300,True,2023-01-16 02:13:01,0.35,True
0.35,9545687,True,2023-02-03 21:41:07,0.35,True
0.35,9728810,True,2023-01-21 07:10:13,0.35,True
0.35,9766955,True,2023-01-25 19:08:15,0.35,True
0.35,9558459,True,2023-01-16 16:50:58,0.35,True
0.35,9534420,True,2022-12-11 13:09:19,0.35,True
0.35,9533964,True,2023-02-26 16:56:57,0.35,True
0.35,9626417,True,2023-02-27 13:35:10,0.35,True
0.34,9742047,True,2023-02-08 10:27:11,0.34,True
0.34,9851484,True,2023-02-26 08:20:21,0.34,True
0.34,9536597,True,2023-02-27 00:06:00,0.34,True
0.34,9896348,True,2023-02-27 14:41:40,0.34,True
0.34,9767215,True,2023-02-26 14:12:42,0.34,True
0.34,9546130,True,2023-02-27 14:45:56,0.34,True
0.34,9536079,True,2023-01-20 06:05:39,0.34,True
0.34,9568913,True,2023-02-25 12:08:49,0.34,True
0.34,9913298,True,2023-02-19 14:16:47,0.34,True
0.34,9535599,True,2023-02-15 07:23:35,0.34,True
0.34,9555959,True,2023-01-12 10:51:16,0.34,True
0.34,9542159,True,2023-02-09 15:07:13,0.34,True
0.34,9545202,True,2023-02-24 07:09:07,0.34,True
0.34,9534636,True,2022-12-16 01:53:00,0.34,True
0.33,9535557,True,2023-01-13 01:43:27,0.33,True
0.33,9557312,True,2022-12-29 12:23:44,0.33,True
0.33,9534595,True,2022-12-23 10:11:05,0.33,True
0.33,9596866,True,2023-01-01 13:58:33,0.33,True
0.33,9536318,True,2023-02-04 19:23:18,0.33,True
0.33,9539628,True,2023-01-24 10:06:44,0.33,True
0.33,9549411,True,2023-02-13 08:18:30,0.33,True
0.33,9540913,True,2022-12-23 08:04:43,0.33,True
0.33,9538280,True,2023-02-27 02:45:50,0.33,True
0.33,9567536,True,2023-01-21 04:46:25,0.33,True
0.33,9560538,True,2023-01-03 11:30:18,0.33,True
0.33,9534198,True,2023-02-21 07:58:59,0.33,True
0.32,9537030,True,2022-12-14 06:01:56,0.32,True
0.32,9549281,True,2023-02-22 18:46:02,0.32,True
0.32,9627497,True,2022-12-16 16:19:38,0.32,True
0.32,9634543,True,2022-12-20 05:20:58,0.32,True
0.32,9643853,True,2023-01-04 14:28:11,0.32,True
0.32,9646807,True,2022-12-21 22:12:57,0.32,True
0.32,9550350,True,2022-12-23 02:13:47,0.32,True
0.32,9533689,True,2022-12-26 19:57:09,0.32,True
0.32,9573612,True,2023-01-10 11:47:53,0.32,True
0.32,9677965,True,2022-12-28 17:47:14,0.32,True
0.32,9651998,True,2022-12-30 01:03:30,0.32,True
0.32,9694789,True,2023-01-03 07:18:07,0.32,True
0.32,9685884,True,2023-01-10 15:06:16,0.32,True
0.32,9719982,True,2023-01-08 21:30:40,0.32,True
0.32,9724492,True,2023-01-14 08:21:46,0.32,True
0.32,9625642,True,2023-01-26 13:51:38,0.32,True
0.32,9789506,True,2023-02-27 17:28:19,0.32,True
0.32,9738810,True,2023-02-04 16:55:11,0.32,True
0.32,9539124,True,2022-12-17 11:43:37,0.32,True
0.32,9853916,True,2023-02-08 08:03:11,0.32,True
0.32,9540589,True,2023-01-04 07:04:18,0.32,True
0.32,9547794,True,2022-12-19 19:44:29,0.32,True
0.32,9559691,True,2022-12-11 13:34:46,0.32,True
0.32,9601988,True,2022-12-11 15:15:16,0.32,True
0.32,9602394,True,2022-12-11 16:47:33,0.32,True
0.32,9600107,True,2023-02-25 02:17:29,0.32,True
0.32,9540210,True,2023-01-16 02:46:01,0.32,True
0.32,9554657,True,2022-12-11 17:35:23,0.32,True
0.32,9543815,True,2023-02-21 05:11:39,0.32,True
0.32,9590884,True,2022-12-14 05:36:28,0.32,True
0.32,9604382,True,2022-12-12 08:04:16,0.32,True
0.32,9569269,True,2022-12-15 16:38:15,0.32,True
0.32,9611620,True,2022-12-13 11:42:02,0.32,True
0.32,9534685,True,2023-02-13 02:41:33,0.32,True
0.32,9741120,True,2023-02-27 16:36:12,0.32,True
0.32,9665344,True,2023-01-21 19:40:53,0.32,True
0.32,9544688,True,2022-12-13 23:04:12,0.32,True
0.32,9568480,True,2023-02-12 00:35:57,0.32,True
0.32,9537752,True,2023-01-06 13:28:21,0.32,True
0.32,9853811,True,2023-02-27 16:39:14,0.32,True
0.31,9562230,True,2023-02-22 21:13:45,0.31,True
0.31,9569283,True,2023-02-25 13:48:17,0.31,True
0.31,9549329,True,2023-01-09 02:58:16,0.31,True
0.31,9681741,True,2023-02-14 06:32:39,0.31,True
0.31,9673747,True,2023-02-26 07:47:46,0.31,True
0.31,9536690,True,2023-02-03 15:30:58,0.31,True
0.31,9730683,True,2023-02-05 23:08:04,0.31,True
0.30,9535469,True,2022-12-26 05:46:47,0.30,True
0.30,9748237,True,2023-02-03 00:09:54,0.30,True
0.30,9745723,True,2023-02-24 10:05:03,0.30,True
0.30,9547435,True,2023-02-14 11:23:15,0.30,True
0.30,9559447,True,2023-01-13 14:48:21,0.30,True
0.30,9618329,True,2022-12-30 07:56:34,0.30,True
0.30,9686099,True,2023-01-09 06:20:51,0.30,True
0.30,9702907,True,2023-02-12 19:50:54,0.30,True
0.30,9607902,True,2023-02-11 18:52:36,0.30,True
0.30,9584490,True,2023-01-09 05:35:59,0.30,True
0.30,9669294,True,2023-01-09 09:56:32,0.30,True
0.30,9742536,True,2023-01-13 16:52:56,0.30,True
0.30,9749079,True,2023-01-15 22:18:55,0.30,True
0.30,9648230,True,2022-12-31 15:13:17,0.30,True
0.30,9557471,True,2022-12-14 16:13:32,0.30,True
0.30,9596877,True,2022-12-10 09:22:25,0.30,True
0.30,9545059,True,2022-12-30 16:02:07,0.30,True
0.30,9597895,True,2023-01-30 10:53:13,0.30,True
0.30,9871865,True,2023-02-27 16:37:58,0.30,True
0.29,9655672,True,2023-02-27 11:35:33,0.29,True
0.29,9557236,True,2023-01-09 10:45:06,0.29,True
0.29,9619205,True,2023-01-27 23:41:54,0.29,True
0.29,9539027,True,2023-02-25 21:27:51,0.29,True
0.29,9578088,True,2023-01-14 12:29:20,0.29,True
0.29,9569962,True,2023-01-02 08:22:15,0.29,True
0.29,9548879,True,2023-02-27 16:02:02,0.29,True
0.29,9604259,True,2023-02-02 02:39:14,0.29,True
0.29,9569780,True,2023-01-22 04:52:53,0.29,True
0.29,9675340,True,2023-02-26 07:11:45,0.29,True
0.29,9587331,True,2023-01-25 20:13:20,0.29,True
0.29,9842843,True,2023-02-25 11:15:03,0.29,True
0.29,9563217,True,2023-02-24 20:39:41,0.29,True
0.29,9816744,True,2023-02-26 07:16:55,0.29,True
0.29,9550012,True,2023-02-13 00:08:49,0.29,True
0.28,9658170,True,2023-01-22 05:27:44,0.28,True
0.28,9770628,True,2023-02-16 12:41:45,0.28,True
0.28,9555914,True,2023-01-30 23:37:51,0.28,True
0.28,9543190,True,2023-01-02 05:35:42,0.28,True
0.28,9678312,True,2023-02-26 00:22:18,0.28,True
0.28,9559149,True,2023-01-09 11:44:40,0.28,True
0.28,9755898,True,2023-02-24 04:50:52,0.28,True
0.28,9583672,True,2023-01-21 11:38:33,0.28,True
0.28,9533763,True,2022-12-11 23:15:44,0.28,True
0.28,9581290,True,2022-12-15 05:37:15,0.28,True
0.28,9535961,True,2022-12-14 03:37:47,0.28,True
0.28,9542179,True,2022-12-15 07:30:37,0.28,True
0.28,9566630,True,2023-01-13 16:53:23,0.28,True
0.28,9566525,True,2022-12-12 17:24:50,0.28,True
0.28,9561126,True,2023-01-28 09:51:43,0.28,True
0.28,9552501,True,2022-12-12 21:07:08,0.28,True
0.28,9608749,True,2022-12-12 21:56:27,0.28,True
0.28,9535308,True,2022-12-18 12:45:54,0.28,True
0.28,9534292,True,2022-12-23 10:49:50,0.28,True
0.28,9536523,True,2022-12-15 06:46:43,0.28,True
0.28,9611690,True,2022-12-13 11:45:17,0.28,True
0.28,9602004,True,2022-12-26 12:31:15,0.28,True
0.28,9535574,True,2023-01-16 14:21:29,0.28,True
0.28,9608653,True,2023-02-02 21:33:15,0.28,True
0.28,9564842,True,2022-12-15 02:52:52,0.28,True
0.28,9612559,True,2022-12-15 03:21:31,0.28,True
0.28,9591045,True,2022-12-18 16:57:35,0.28,True
0.28,9623911,True,2023-01-08 02:12:21,0.28,True
0.28,9542559,True,2022-12-21 07:02:00,0.28,True
0.28,9620949,True,2022-12-18 03:45:11,0.28,True
0.28,9564050,True,2022-12-18 09:31:30,0.28,True
0.28,9599542,True,2022-12-20 01:45:10,0.28,True
0.28,9642836,True,2022-12-20 06:01:40,0.28,True
0.28,9609496,True,2022-12-20 13:54:03,0.28,True
0.28,9586974,True,2022-12-20 14:28:31,0.28,True
0.28,9559497,True,2022-12-20 14:40:52,0.28,True
0.28,9648387,True,2022-12-21 09:05:41,0.28,True
0.28,9632643,True,2022-12-24 23:23:02,0.28,True
0.28,9618932,True,2023-01-07 05:47:36,0.28,True
0.28,9626012,True,2023-01-06 06:11:41,0.28,True
0.28,9576378,True,2023-01-08 02:44:21,0.28,True
0.28,9654189,True,2022-12-25 10:34:00,0.28,True
0.28,9654924,True,2022-12-27 16:27:43,0.28,True
0.28,9657665,True,2022-12-23 19:49:32,0.28,True
0.28,9654107,True,2022-12-26 07:40:47,0.28,True
0.28,9557995,True,2022-12-25 16:29:49,0.28,True
0.28,9606542,True,2022-12-31 07:15:49,0.28,True
0.28,9570343,True,2022-12-27 07:39:15,0.28,True
0.28,9670665,True,2023-01-14 08:10:08,0.28,True
0.28,9673003,True,2022-12-28 10:12:01,0.28,True
0.28,9535067,True,2022-12-29 01:59:59,0.28,True
0.28,9673882,True,2022-12-29 02:16:54,0.28,True
0.28,9666392,True,2022-12-29 12:00:31,0.28,True
0.28,9676893,True,2023-01-05 17:06:11,0.28,True
0.28,9645818,True,2023-02-11 05:08:58,0.28,True
0.28,9642406,True,2023-01-10 08:24:32,0.28,True
0.28,9666431,True,2022-12-30 17:41:29,0.28,True
0.28,9609238,True,2023-01-03 23:47:33,0.28,True
0.28,9537864,True,2022-12-31 02:13:13,0.28,True
0.28,9535020,True,2023-02-16 16:26:07,0.28,True
0.28,9673730,True,2023-02-01 21:22:08,0.28,True
0.28,9684839,True,2023-01-02 16:10:06,0.28,True
0.28,9565430,True,2023-02-21 08:48:47,0.28,True
0.28,9673053,True,2023-01-15 02:13:23,0.28,True
0.28,9695220,True,2023-01-22 08:47:10,0.28,True
0.28,9700509,True,2023-01-04 12:18:18,0.28,True
0.28,9682555,True,2023-01-04 19:48:27,0.28,True
0.28,9540432,True,2023-01-05 03:53:48,0.28,True
0.28,9551211,True,2023-01-05 14:41:17,0.28,True
0.28,9700761,True,2023-01-05 16:37:03,0.28,True
0.28,9707007,True,2023-02-25 10:21:24,0.28,True
0.28,9711950,True,2023-01-06 12:54:38,0.28,True
0.28,9714827,True,2023-02-12 07:44:06,0.28,True
0.28,9572973,True,2023-01-07 01:16:29,0.28,True
0.28,9716715,True,2023-01-07 12:18:15,0.28,True
0.28,9710670,True,2023-01-07 13:01:22,0.28,True
0.28,9718377,True,2023-01-07 22:17:52,0.28,True
0.28,9690759,True,2023-02-26 07:04:39,0.28,True
0.28,9713211,True,2023-01-08 13:19:57,0.28,True
0.28,9718473,True,2023-01-09 00:06:58,0.28,True
0.28,9720307,True,2023-01-09 03:10:32,0.28,True
0.28,9722910,True,2023-01-09 07:15:23,0.28,True
0.28,9547344,True,2023-01-12 14:21:11,0.28,True
0.28,9646940,True,2023-01-11 04:15:19,0.28,True
0.28,9711537,True,2023-01-21 11:40:23,0.28,True
0.28,9724821,True,2023-01-12 19:57:19,0.28,True
0.28,9554461,True,2023-01-12 17:03:23,0.28,True
0.28,9566793,True,2023-01-12 22:20:25,0.28,True
0.28,9561912,True,2023-01-13 01:24:43,0.28,True
0.28,9732076,True,2023-02-25 12:23:13,0.28,True
0.28,9645635,True,2023-01-30 02:41:38,0.28,True
0.28,9772054,True,2023-01-21 06:03:27,0.28,True
0.28,9763272,True,2023-01-22 10:34:50,0.28,True
0.28,9613377,True,2023-01-23 18:05:32,0.28,True
0.28,9791469,True,2023-01-26 02:12:55,0.28,True
0.28,9540429,True,2023-01-30 03:07:30,0.28,True
0.28,9539547,True,2023-02-02 15:37:47,0.28,True
0.28,9539629,True,2023-02-13 19:35:05,0.28,True
0.28,9800535,True,2023-01-27 15:07:14,0.28,True
0.28,9807453,True,2023-01-29 12:12:20,0.28,True
0.28,9738087,True,2023-01-30 08:44:59,0.28,True
0.28,9778122,True,2023-02-01 06:06:12,0.28,True
0.28,9712478,True,2023-02-01 18:34:26,0.28,True
0.28,9826896,True,2023-02-02 07:32:58,0.28,True
0.28,9820285,True,2023-02-02 23:12:54,0.28,True
0.28,9832532,True,2023-02-03 11:36:48,0.28,True
0.28,9789425,True,2023-02-03 11:38:37,0.28,True
0.28,9572488,True,2023-02-07 21:37:31,0.28,True
0.28,9833063,True,2023-02-04 02:51:58,0.28,True
0.28,9737447,True,2023-02-26 15:01:10,0.28,True
0.28,9838730,True,2023-02-05 08:14:23,0.28,True
0.28,9664984,True,2023-02-14 08:14:19,0.28,True
0.28,9817681,True,2023-02-06 12:23:00,0.28,True
0.28,9843141,True,2023-02-06 11:39:16,0.28,True
0.28,9540782,True,2023-02-06 12:30:26,0.28,True
0.28,9844305,True,2023-02-06 14:16:42,0.28,True
0.28,9664789,True,2023-02-06 17:57:35,0.28,True
0.28,9850972,True,2023-02-27 07:02:42,0.28,True
0.28,9745610,True,2023-02-10 18:28:47,0.28,True
0.28,9693068,True,2023-02-13 08:58:08,0.28,True
0.28,9538546,True,2023-02-14 08:58:18,0.28,True
0.28,9554032,True,2023-02-21 03:53:24,0.28,True
0.28,9763795,True,2023-02-21 11:31:19,0.28,True
0.28,9911278,True,2023-02-24 06:30:49,0.28,True
0.28,9798164,True,2023-02-27 08:34:15,0.28,True
0.28,9727771,True,2023-02-09 05:49:13,0.28,True
0.28,9565221,True,2022-12-11 21:06:03,0.28,True
0.28,9737961,True,2023-02-27 02:13:15,0.28,True
0.27,9594187,True,2023-02-27 19:14:22,0.27,True
0.27,9608218,True,2023-02-27 18:32:45,0.27,True
0.27,9804159,True,2023-02-27 04:57:46,0.27,True
0.27,9540810,True,2023-02-26 18:39:12,0.27,True
0.27,9778315,True,2023-02-13 14:45:41,0.27,True
0.27,9671304,True,2023-02-09 20:36:15,0.27,True
0.27,9689771,True,2023-02-27 05:16:21,0.27,True
0.27,9709206,True,2023-02-19 08:29:14,0.27,True
0.26,9813382,True,2023-02-01 00:33:02,0.26,True
0.26,9564996,True,2023-01-03 13:46:12,0.26,True
0.26,9550835,True,2023-02-25 23:45:47,0.26,True
0.26,9645124,True,2023-02-25 01:45:03,0.26,True
0.26,9911171,True,2023-02-18 22:04:26,0.26,True
0.26,9746073,True,2023-01-14 19:44:16,0.26,True
0.25,9737523,True,2023-01-23 08:14:46,0.25,True
0.25,9659009,True,2022-12-25 13:47:34,0.25,True
0.25,9577231,True,2023-02-05 09:54:19,0.25,True
0.25,9540243,True,2023-02-13 10:13:11,0.25,True
0.25,9542259,True,2022-12-27 15:35:25,0.25,True
0.25,9589617,True,2023-02-12 01:40:10,0.25,True
0.24,9861496,True,2023-02-09 15:11:47,0.24,True
0.24,9544212,True,2022-12-18 13:37:52,0.24,True
0.24,9598065,True,2023-01-03 15:57:20,0.24,True
0.24,9613992,True,2022-12-21 01:47:36,0.24,True
0.24,9599616,True,2023-01-15 03:08:09,0.24,True
0.24,9607046,True,2023-01-18 07:27:30,0.24,True
0.24,9711074,True,2023-02-13 06:32:00,0.24,True
0.24,9535547,True,2023-02-15 12:21:57,0.24,True
0.24,9602974,True,2023-01-18 18:36:49,0.24,True
0.24,9769721,True,2023-01-20 13:31:20,0.24,True
0.24,9740720,True,2023-01-25 02:22:19,0.24,True
0.24,9542962,True,2023-01-31 13:00:06,0.24,True
0.24,9715348,True,2023-01-31 05:44:28,0.24,True
0.24,9705019,True,2023-02-04 02:29:15,0.24,True
0.24,9920584,True,2023-02-27 00:22:50,0.24,True
0.24,9732848,True,2023-02-27 15:44:19,0.24,True
0.24,9568901,True,2023-01-02 14:34:28,0.24,True
