scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.96105,4586816,True,2020-03-26 13:33:41,0.96105,True
0.96084,4678977,True,2020-05-11 04:47:56,0.96084,True
0.96078,4625789,True,2020-05-07 17:50:12,0.96078,True
0.96076,4528017,True,2020-04-07 00:51:07,0.96076,True
0.96073,4892870,True,2020-05-10 05:59:08,0.96073,True
0.96071,4813306,True,2020-04-26 13:53:12,0.96071,True
0.96071,4866091,True,2020-05-04 19:47:01,0.96071,True
0.96065,4713108,True,2020-05-11 06:17:17,0.96065,True
0.96064,4551582,True,2020-04-05 10:17:05,0.96064,True
0.96059,4832857,True,2020-05-11 01:13:32,0.96059,True
0.96057,4863021,True,2020-05-13 16:36:48,0.96057,True
0.96053,4854257,True,2020-05-20 19:45:55,0.96053,True
0.96039,4779463,True,2020-05-04 11:50:16,0.96039,True
0.96036,4542310,True,2020-03-13 13:59:59,0.96036,True
0.96036,4522925,True,2020-03-14 03:20:53,0.96036,True
0.96036,4753553,True,2020-05-04 03:00:29,0.96036,True
0.96015,4779793,True,2020-05-13 15:36:48,0.96015,True
0.96007,4632448,True,2020-04-09 08:52:29,0.96007,True
0.96006,4652619,True,2020-04-08 00:41:39,0.96006,True
0.96003,4738982,True,2020-05-20 00:02:35,0.96003,True
0.95986,4582960,True,2020-04-19 08:19:08,0.95986,True
0.95983,4746985,True,2020-04-18 00:05:00,0.95983,True
0.95982,4777440,True,2020-05-23 21:35:09,0.95982,True
0.95978,4527755,True,2020-04-27 11:51:37,0.95978,True
0.95958,4699103,True,2020-05-04 03:32:03,0.95958,True
0.95958,4853370,True,2020-05-22 20:50:56,0.95958,True
0.95954,4707473,True,2020-05-26 14:43:09,0.95954,True
0.95949,4801161,True,2020-04-24 14:19:26,0.95949,True
0.95947,4538879,True,2020-05-07 01:29:41,0.95947,True
0.95941,4549132,True,2020-04-16 15:39:08,0.95941,True
0.95922,4932438,True,2020-05-26 05:51:14,0.95922,True
0.95919,4553878,True,2020-03-16 17:31:20,0.95919,True
0.95915,4574628,True,2020-04-07 08:27:52,0.95915,True
0.95909,4771133,True,2020-05-03 11:30:44,0.95909,True
0.95900,4857837,True,2020-05-03 16:44:45,0.95900,True
0.95897,4561387,True,2020-05-08 15:38:15,0.95897,True
0.95895,4717340,True,2020-04-25 19:31:34,0.95895,True
0.95882,4601806,True,2020-05-16 18:32:21,0.95882,True
0.95877,4563197,True,2020-03-24 02:03:45,0.95877,True
0.95871,4764130,True,2020-05-11 11:37:25,0.95871,True
0.95870,4939531,True,2020-05-26 10:27:18,0.95870,True
0.95860,4777673,True,2020-04-21 10:00:44,0.95860,True
0.95859,4770104,True,2020-05-23 23:10:36,0.95859,True
0.95853,4606474,True,2020-04-23 10:21:28,0.95853,True
0.95850,4547237,True,2020-04-04 15:53:41,0.95850,True
0.95845,4531713,True,2020-05-18 04:01:51,0.95845,True
0.95838,4573750,True,2020-05-15 16:25:36,0.95838,True
0.95837,4639522,True,2020-04-07 10:22:49,0.95837,True
0.95834,4777395,True,2020-05-12 06:11:40,0.95834,True
0.95832,4791794,True,2020-04-23 11:04:19,0.95832,True
0.95831,4564321,True,2020-03-22 08:06:47,0.95831,True
0.95829,4599050,True,2020-05-26 19:41:28,0.95829,True
0.95827,4531859,True,2020-03-24 17:19:33,0.95827,True
0.95825,4638472,True,2020-04-25 01:31:53,0.95825,True
0.95822,4625163,True,2020-04-16 12:41:46,0.95822,True
0.95822,4714835,True,2020-05-02 14:22:22,0.95822,True
0.95780,4576199,True,2020-05-17 17:28:17,0.95780,True
0.95778,4624540,True,2020-04-12 09:01:26,0.95778,True
0.95768,4587515,True,2020-05-03 12:17:20,0.95768,True
0.95764,4577080,True,2020-03-23 23:01:49,0.95764,True
0.95753,4921560,True,2020-05-13 09:48:00,0.95753,True
0.95737,4705512,True,2020-05-19 15:44:32,0.95737,True
0.95733,4743505,True,2020-04-15 09:41:12,0.95733,True
0.95731,4916203,True,2020-05-26 11:56:17,0.95731,True
0.95719,4766864,True,2020-05-02 13:12:04,0.95719,True
0.95719,4523592,True,2020-03-11 14:06:03,0.95719,True
0.95718,4701922,True,2020-04-17 07:37:13,0.95718,True
0.95717,4524571,True,2020-03-17 05:10:03,0.95717,True
0.95708,4673351,True,2020-05-07 02:00:25,0.95708,True
0.95706,4541320,True,2020-03-21 04:31:59,0.95706,True
0.95692,4549893,True,2020-03-15 12:52:18,0.95692,True
0.95691,4524655,True,2020-03-11 08:17:29,0.95691,True
0.95688,4767919,True,2020-05-04 19:18:24,0.95688,True
0.95679,4641607,True,2020-04-05 22:12:20,0.95679,True
0.95678,4735757,True,2020-05-04 09:07:57,0.95678,True
0.95665,4736007,True,2020-04-14 07:28:37,0.95665,True
0.95663,4757850,True,2020-05-25 17:17:39,0.95663,True
0.95649,4532070,True,2020-05-26 22:15:04,0.95649,True
0.95648,4531410,True,2020-04-27 15:55:30,0.95648,True
0.95631,4920251,True,2020-05-24 11:35:51,0.95631,True
0.95628,4561421,True,2020-04-27 10:42:26,0.95628,True
0.95627,4806359,True,2020-04-27 13:54:04,0.95627,True
0.95627,4706324,True,2020-04-21 09:16:20,0.95627,True
0.95623,4793211,True,2020-04-28 08:02:29,0.95623,True
0.95616,4778605,True,2020-04-21 12:56:17,0.95616,True
0.95606,4726467,True,2020-04-17 15:55:06,0.95606,True
0.95597,4856769,True,2020-05-25 03:29:14,0.95597,True
0.95596,4542991,True,2020-04-25 19:10:28,0.95596,True
0.95596,4551743,True,2020-03-18 13:23:10,0.95596,True
0.95594,4761961,True,2020-05-21 12:01:08,0.95594,True
0.95576,4897326,True,2020-05-26 05:28:19,0.95576,True
0.95573,4632019,True,2020-04-14 03:06:26,0.95573,True
0.95567,4820842,True,2020-05-26 20:54:40,0.95567,True
0.95567,4675545,True,2020-05-10 10:33:25,0.95567,True
0.95561,4831280,True,2020-05-24 07:46:23,0.95561,True
0.95547,4782173,True,2020-04-22 00:35:08,0.95547,True
0.95542,4928769,True,2020-05-14 15:21:36,0.95542,True
0.95531,4885568,True,2020-05-12 16:07:45,0.95531,True
0.95531,4544646,True,2020-05-26 09:00:59,0.95531,True
0.95526,4667329,True,2020-04-16 02:27:05,0.95526,True
0.95515,4749302,True,2020-04-18 11:19:03,0.95515,True
0.95514,4668862,True,2020-04-12 02:14:05,0.95514,True
0.95496,4715633,True,2020-04-25 23:20:51,0.95496,True
0.95494,4530222,True,2020-04-29 02:49:02,0.95494,True
0.95490,4701839,True,2020-04-27 13:15:33,0.95490,True
0.95483,4744898,True,2020-04-16 22:17:12,0.95483,True
0.95479,4730042,True,2020-04-13 15:36:51,0.95479,True
0.95475,4615363,True,2020-05-10 15:48:52,0.95475,True
0.95471,4556163,True,2020-03-17 06:45:19,0.95471,True
0.95456,4540030,True,2020-03-30 14:55:04,0.95456,True
0.95448,4543244,True,2020-03-20 05:26:27,0.95448,True
0.95428,4836601,True,2020-05-08 14:27:01,0.95428,True
0.95428,4840770,True,2020-05-26 19:34:22,0.95428,True
0.95426,4778823,True,2020-05-26 19:39:21,0.95426,True
0.95418,4777992,True,2020-04-21 12:38:47,0.95418,True
0.95415,4915620,True,2020-05-21 20:56:09,0.95415,True
0.95414,4585877,True,2020-03-22 01:09:41,0.95414,True
0.95400,4915132,True,2020-05-22 09:42:47,0.95400,True
0.95394,4539692,True,2020-04-05 22:23:15,0.95394,True
0.95388,4818375,True,2020-05-02 13:59:53,0.95388,True
0.95380,4798635,True,2020-04-24 06:44:29,0.95380,True
0.95375,4525721,True,2020-05-20 16:06:34,0.95375,True
0.95373,4683371,True,2020-04-12 21:21:23,0.95373,True
0.95361,4911166,True,2020-05-17 18:55:16,0.95361,True
0.95354,4724091,True,2020-04-14 07:47:09,0.95354,True
0.95354,4576756,True,2020-04-21 09:14:28,0.95354,True
0.95352,4556533,True,2020-03-16 18:59:23,0.95352,True
0.95351,4853515,True,2020-05-03 18:38:05,0.95351,True
0.95347,4791517,True,2020-05-20 02:27:13,0.95347,True
0.95346,4577442,True,2020-05-02 16:56:03,0.95346,True
0.95342,4661937,True,2020-05-03 10:07:01,0.95342,True
0.95338,4603128,True,2020-04-07 01:20:09,0.95338,True
0.95337,4702583,True,2020-04-17 16:23:38,0.95337,True
0.95322,4530161,True,2020-03-31 20:27:07,0.95322,True
0.95311,4558367,True,2020-04-17 13:01:21,0.95311,True
0.95305,4548794,True,2020-03-15 06:40:42,0.95305,True
0.95300,4641370,True,2020-05-02 20:20:14,0.95300,True
0.95293,4665525,True,2020-05-15 12:46:39,0.95293,True
0.95291,4534879,True,2020-03-21 15:11:10,0.95291,True
0.95277,4800465,True,2020-04-30 15:03:33,0.95277,True
0.95276,4850566,True,2020-05-20 09:57:54,0.95276,True
0.95276,4570107,True,2020-03-26 16:10:53,0.95276,True
0.95268,4648071,True,2020-05-26 21:27:30,0.95268,True
0.95260,4752145,True,2020-05-18 19:30:46,0.95260,True
0.95225,4790748,True,2020-04-30 21:50:13,0.95225,True
0.95223,4651808,True,2020-04-18 13:33:57,0.95223,True
0.95219,4804479,True,2020-05-01 11:40:41,0.95219,True
0.95218,4773933,True,2020-04-23 10:35:31,0.95218,True
0.95212,4771549,True,2020-04-26 11:06:49,0.95212,True
0.95204,4850612,True,2020-05-05 08:18:27,0.95204,True
0.95197,4521756,True,2020-03-14 09:56:11,0.95197,True
0.95195,4793068,True,2020-05-04 10:44:44,0.95195,True
0.95192,4725012,True,2020-05-04 10:12:26,0.95192,True
0.95189,4777313,True,2020-05-26 11:47:38,0.95189,True
0.95182,4648135,True,2020-05-25 13:02:48,0.95182,True
0.95178,4528876,True,2020-03-13 14:29:51,0.95178,True
0.95156,4564728,True,2020-03-22 14:06:46,0.95156,True
0.95140,4529312,True,2020-04-18 09:14:04,0.95140,True
0.95132,4673132,True,2020-05-11 18:10:13,0.95132,True
0.95117,4907399,True,2020-05-18 06:32:38,0.95117,True
0.95115,4530440,True,2020-03-14 10:48:06,0.95115,True
0.95115,4801542,True,2020-05-16 16:58:44,0.95115,True
0.95110,4771955,True,2020-05-04 06:37:56,0.95110,True
0.95087,4630888,True,2020-03-28 16:09:55,0.95087,True
0.95086,4626347,True,2020-04-24 16:13:16,0.95086,True
0.95080,4743621,True,2020-04-19 03:25:28,0.95080,True
0.95072,4694264,True,2020-04-13 03:01:55,0.95072,True
0.95064,4589641,True,2020-05-19 09:06:14,0.95064,True
0.95061,4672430,True,2020-04-18 13:24:20,0.95061,True
0.95054,4558542,True,2020-05-12 04:10:07,0.95054,True
0.95052,4738682,True,2020-05-02 20:35:49,0.95052,True
0.95043,4539001,True,2020-04-02 05:38:17,0.95043,True
0.95036,4539600,True,2020-04-05 11:15:33,0.95036,True
0.95035,4794403,True,2020-05-21 22:51:54,0.95035,True
0.95028,4654091,True,2020-05-24 07:39:17,0.95028,True
0.95021,4797251,True,2020-05-25 04:31:33,0.95021,True
0.95013,4694610,True,2020-05-18 19:02:16,0.95013,True
0.95008,4899587,True,2020-05-24 18:00:25,0.95008,True
0.95004,4584221,True,2020-04-14 14:25:04,0.95004,True
0.94995,4880538,True,2020-05-24 01:15:24,0.94995,True
0.94968,4522540,True,2020-04-01 15:03:39,0.94968,True
0.94964,4822045,True,2020-05-19 11:48:58,0.94964,True
0.94954,4751784,True,2020-05-02 15:28:31,0.94954,True
0.94947,4543058,True,2020-03-14 08:14:55,0.94947,True
0.94947,4560242,True,2020-04-09 19:58:31,0.94947,True
0.94947,4838838,True,2020-04-30 07:08:04,0.94947,True
0.94947,4925906,True,2020-05-14 03:40:07,0.94947,True
0.94947,4856392,True,2020-05-15 09:10:25,0.94947,True
0.94944,4864814,True,2020-05-04 15:56:17,0.94944,True
0.94941,4744280,True,2020-05-25 13:19:18,0.94941,True
0.94940,4898884,True,2020-05-10 05:00:14,0.94940,True
0.94937,4934054,True,2020-05-19 19:26:09,0.94937,True
0.94928,4542257,True,2020-03-18 05:01:40,0.94928,True
0.94926,4819013,True,2020-05-04 00:51:08,0.94926,True
0.94925,4540371,True,2020-04-20 06:28:43,0.94925,True
0.94923,4756603,True,2020-04-18 12:27:26,0.94923,True
0.94922,4612801,True,2020-04-07 12:37:06,0.94922,True
0.94918,4784772,True,2020-05-20 17:54:43,0.94918,True
0.94914,4827707,True,2020-05-04 14:00:11,0.94914,True
0.94910,4933632,True,2020-05-17 07:40:53,0.94910,True
0.94908,4541671,True,2020-03-23 13:13:06,0.94908,True
0.94904,4892965,True,2020-05-16 15:46:58,0.94904,True
0.94904,4939776,True,2020-05-16 17:40:12,0.94904,True
0.94903,4565457,True,2020-03-20 00:45:38,0.94903,True
0.94901,4579924,True,2020-05-01 15:32:40,0.94901,True
0.94885,4528565,True,2020-03-20 13:59:12,0.94885,True
0.94878,4571524,True,2020-04-06 06:15:13,0.94878,True
0.94870,4713669,True,2020-05-20 17:08:11,0.94870,True
0.94869,4932640,True,2020-05-16 15:01:00,0.94869,True
0.94858,4591572,True,2020-03-22 14:35:51,0.94858,True
0.94846,4950801,True,2020-05-22 19:41:13,0.94846,True
0.94844,4536697,True,2020-03-12 16:37:52,0.94844,True
0.94830,4678472,True,2020-04-09 12:17:00,0.94830,True
0.94830,4530531,True,2020-03-12 14:16:20,0.94830,True
0.94826,4523698,True,2020-03-11 06:08:18,0.94826,True
0.94822,4834925,True,2020-05-02 17:26:46,0.94822,True
0.94819,4822810,True,2020-05-20 00:10:41,0.94819,True
0.94816,4912319,True,2020-05-18 05:13:45,0.94816,True
0.94809,4811014,True,2020-04-26 15:45:01,0.94809,True
0.94799,4586099,True,2020-05-17 14:03:51,0.94799,True
0.94791,4751504,True,2020-04-28 05:51:46,0.94791,True
0.94787,4932098,True,2020-05-21 06:38:38,0.94787,True
0.94786,4771394,True,2020-05-26 07:52:47,0.94786,True
0.94786,4803663,True,2020-05-24 08:00:06,0.94786,True
0.94780,4845454,True,2020-05-05 00:47:09,0.94780,True
0.94775,4926093,True,2020-05-26 15:57:16,0.94775,True
0.94773,4853129,True,2020-05-10 19:58:33,0.94773,True
0.94770,4849556,True,2020-05-04 13:48:25,0.94770,True
0.94766,4734181,True,2020-04-23 08:03:24,0.94766,True
0.94759,4703450,True,2020-04-15 11:53:26,0.94759,True
0.94759,4794861,True,2020-05-25 01:54:33,0.94759,True
0.94746,4662409,True,2020-04-27 05:15:18,0.94746,True
0.94737,4778652,True,2020-04-24 13:36:57,0.94737,True
0.94734,4643493,True,2020-05-07 06:13:03,0.94734,True
0.94731,4763029,True,2020-05-11 08:56:54,0.94731,True
0.94729,4525007,True,2020-03-31 12:05:51,0.94729,True
0.94683,4725826,True,2020-04-20 06:01:42,0.94683,True
0.94682,4776562,True,2020-04-21 16:29:52,0.94682,True
0.94681,4529952,True,2020-04-01 17:43:27,0.94681,True
0.94679,4840795,True,2020-05-04 03:46:21,0.94679,True
0.94671,4931930,True,2020-05-22 05:06:49,0.94671,True
0.94670,4524299,True,2020-03-11 11:23:28,0.94670,True
0.94666,4529194,True,2020-03-19 23:37:18,0.94666,True
0.94657,4617424,True,2020-03-28 11:15:59,0.94657,True
0.94656,4574324,True,2020-04-17 07:10:08,0.94656,True
0.94654,4551403,True,2020-05-03 16:11:45,0.94654,True
0.94648,4804806,True,2020-05-05 19:43:50,0.94648,True
0.94641,4872176,True,2020-05-20 19:33:17,0.94641,True
0.94639,4606097,True,2020-05-12 11:38:04,0.94639,True
0.94629,4568623,True,2020-05-13 03:01:57,0.94629,True
0.94627,4669702,True,2020-04-05 01:32:08,0.94627,True
0.94624,4554870,True,2020-04-06 08:31:02,0.94624,True
0.94616,4661860,True,2020-04-19 04:46:41,0.94616,True
0.94614,4839429,True,2020-04-30 13:33:11,0.94614,True
0.94603,4791248,True,2020-04-23 15:54:26,0.94603,True
0.94598,4528190,True,2020-03-11 01:41:32,0.94598,True
0.94594,4639026,True,2020-05-23 15:55:11,0.94594,True
0.94593,4688337,True,2020-04-28 12:50:15,0.94593,True
0.94577,4769828,True,2020-05-26 15:46:24,0.94577,True
0.94571,4540252,True,2020-04-05 11:16:11,0.94571,True
0.94559,4631674,True,2020-04-09 06:28:27,0.94559,True
0.94549,4599932,True,2020-04-27 14:15:01,0.94549,True
0.94548,4717614,True,2020-04-11 14:01:17,0.94548,True
0.94544,4765995,True,2020-05-05 04:29:11,0.94544,True
0.94538,4570793,True,2020-03-30 04:47:18,0.94538,True
0.94538,4528056,True,2020-03-14 14:24:31,0.94538,True
0.94535,4787859,True,2020-04-23 07:07:38,0.94535,True
0.94533,4522438,True,2020-03-11 04:36:35,0.94533,True
0.94526,4663424,True,2020-04-09 05:57:48,0.94526,True
0.94499,4913664,True,2020-05-23 15:20:26,0.94499,True
0.94497,4610133,True,2020-05-18 06:26:56,0.94497,True
0.94486,4570519,True,2020-04-19 23:42:26,0.94486,True
0.94482,4526210,True,2020-03-19 20:46:13,0.94482,True
0.94458,4659708,True,2020-04-13 02:51:43,0.94458,True
0.94450,4764032,True,2020-04-21 09:51:46,0.94450,True
0.94445,4565553,True,2020-04-25 10:50:43,0.94445,True
0.94432,4791964,True,2020-05-01 18:44:45,0.94432,True
0.94431,4637474,True,2020-05-02 15:30:03,0.94431,True
0.94427,4529802,True,2020-03-12 13:34:33,0.94427,True
0.94413,4545847,True,2020-05-20 14:22:17,0.94413,True
0.94407,4522954,True,2020-03-12 07:10:33,0.94407,True
0.94403,4525067,True,2020-03-11 10:15:40,0.94403,True
0.94403,4592486,True,2020-04-11 15:34:03,0.94403,True
0.94402,4904744,True,2020-05-16 12:52:14,0.94402,True
0.94401,4613417,True,2020-04-21 18:52:59,0.94401,True
0.94396,4566618,True,2020-05-05 17:42:59,0.94396,True
0.94395,4685297,True,2020-04-12 18:55:20,0.94395,True
0.94391,4704350,True,2020-04-17 16:27:27,0.94391,True
0.94384,4559593,True,2020-03-18 00:03:27,0.94384,True
0.94365,4841156,True,2020-05-11 19:55:53,0.94365,True
0.94364,4860910,True,2020-05-09 14:35:08,0.94364,True
0.94346,4687169,True,2020-04-06 04:35:03,0.94346,True
0.94343,4585713,True,2020-05-09 02:58:50,0.94343,True
0.94331,4526575,True,2020-04-09 00:02:20,0.94331,True
0.94329,4724209,True,2020-05-19 06:46:48,0.94329,True
0.94322,4605589,True,2020-04-20 09:13:59,0.94322,True
0.94312,4760259,True,2020-05-13 19:10:38,0.94312,True
0.94300,4724625,True,2020-05-18 00:56:16,0.94300,True
0.94297,4524153,True,2020-03-11 09:33:37,0.94297,True
0.94284,4555364,True,2020-03-29 12:39:21,0.94284,True
0.94282,4868589,True,2020-05-25 12:40:23,0.94282,True
0.94281,4776757,True,2020-05-09 18:27:45,0.94281,True
0.94273,4919103,True,2020-05-20 02:32:24,0.94273,True
0.94261,4547135,True,2020-03-23 23:32:01,0.94261,True
0.94249,4823444,True,2020-05-03 01:35:21,0.94249,True
0.94242,4606036,True,2020-04-07 21:34:31,0.94242,True
0.94234,4622977,True,2020-04-05 19:14:54,0.94234,True
0.94224,4918356,True,2020-05-12 21:08:26,0.94224,True
0.94221,4922308,True,2020-05-26 12:28:10,0.94221,True
0.94217,4759892,True,2020-04-18 17:50:16,0.94217,True
0.94209,4679352,True,2020-05-26 11:24:38,0.94209,True
0.94202,4814686,True,2020-05-03 15:58:30,0.94202,True
0.94180,4534145,True,2020-04-12 04:48:11,0.94180,True
0.94177,4732214,True,2020-04-24 02:19:26,0.94177,True
0.94172,4696070,True,2020-04-16 13:47:56,0.94172,True
0.94170,4839357,True,2020-05-02 08:12:16,0.94170,True
0.94162,4901656,True,2020-05-13 11:36:12,0.94162,True
0.94159,4562392,True,2020-03-24 23:46:53,0.94159,True
0.94146,4804718,True,2020-05-04 15:04:14,0.94146,True
0.94133,4595081,True,2020-04-01 20:44:08,0.94133,True
0.94121,4914317,True,2020-05-24 12:02:34,0.94121,True
0.94116,4702738,True,2020-04-30 11:59:47,0.94116,True
0.94108,4544302,True,2020-03-31 00:45:34,0.94108,True
0.94104,4933146,True,2020-05-20 08:34:58,0.94104,True
0.94101,4824184,True,2020-05-22 10:38:28,0.94101,True
0.94099,4747236,True,2020-05-24 22:56:09,0.94099,True
0.94088,4598907,True,2020-03-30 18:42:14,0.94088,True
0.94082,4687536,True,2020-05-12 05:02:18,0.94082,True
0.94079,4662472,True,2020-04-02 14:45:48,0.94079,True
0.94079,4787143,True,2020-04-22 23:12:43,0.94079,True
0.94044,4545280,True,2020-05-02 16:46:10,0.94044,True
0.94035,4555683,True,2020-03-30 16:44:09,0.94035,True
0.94020,4528594,True,2020-05-20 11:15:06,0.94020,True
0.94015,4662679,True,2020-04-22 09:50:57,0.94015,True
0.94009,4626629,True,2020-03-27 18:22:19,0.94009,True
0.94003,4913356,True,2020-05-14 07:04:32,0.94003,True
0.93979,4800660,True,2020-04-24 14:59:31,0.93979,True
0.93979,4800885,True,2020-04-24 13:56:24,0.93979,True
0.93963,4886206,True,2020-05-26 12:06:45,0.93963,True
0.93953,4672866,True,2020-04-04 04:39:57,0.93953,True
0.93940,4750525,True,2020-04-20 11:58:19,0.93940,True
0.93934,4553935,True,2020-04-08 14:15:09,0.93934,True
0.93927,4664005,True,2020-05-08 15:46:49,0.93927,True
0.93911,4639514,True,2020-04-03 01:26:34,0.93911,True
0.93896,4723366,True,2020-04-28 15:38:29,0.93896,True
0.93883,4940016,True,2020-05-17 02:35:11,0.93883,True
0.93880,4799357,True,2020-05-03 22:17:52,0.93880,True
0.93879,4723610,True,2020-04-27 06:41:33,0.93879,True
0.93876,4682367,True,2020-04-17 14:43:26,0.93876,True
0.93848,4856836,True,2020-05-03 10:22:18,0.93848,True
0.93848,4856902,True,2020-05-03 10:47:10,0.93848,True
0.93815,4646173,True,2020-04-02 18:08:54,0.93815,True
0.93804,4549039,True,2020-03-29 03:30:18,0.93804,True
0.93792,4758845,True,2020-04-22 16:49:44,0.93792,True
0.93786,4575337,True,2020-04-06 05:04:14,0.93786,True
0.93775,4544825,True,2020-04-11 07:58:10,0.93775,True
0.93769,4702908,True,2020-04-16 12:02:11,0.93769,True
0.93761,4705497,True,2020-04-09 02:49:43,0.93761,True
0.93761,4769047,True,2020-04-20 13:48:03,0.93761,True
0.93749,4538353,True,2020-03-19 18:34:21,0.93749,True
0.93743,4939929,True,2020-05-22 12:07:15,0.93743,True
0.93723,4714606,True,2020-04-15 16:33:47,0.93723,True
0.93719,4890418,True,2020-05-17 13:39:05,0.93719,True
0.93719,4794558,True,2020-05-20 13:07:37,0.93719,True
0.93707,4712413,True,2020-04-10 05:54:48,0.93707,True
0.93707,4732731,True,2020-05-09 11:44:09,0.93707,True
0.93706,4755745,True,2020-05-08 15:54:02,0.93706,True
0.93706,4781867,True,2020-04-23 17:21:07,0.93706,True
0.93704,4845068,True,2020-05-26 23:58:53,0.93704,True
0.93698,4817659,True,2020-05-22 08:19:38,0.93698,True
0.93698,4885751,True,2020-05-12 16:34:51,0.93698,True
0.93695,4558761,True,2020-03-18 08:28:47,0.93695,True
0.93693,4646455,True,2020-04-01 19:47:42,0.93693,True
0.93688,4728661,True,2020-04-22 14:45:44,0.93688,True
0.93683,4891601,True,2020-05-24 12:08:22,0.93683,True
0.93681,4627648,True,2020-05-25 20:16:14,0.93681,True
0.93669,4629512,True,2020-04-07 12:37:03,0.93669,True
0.93653,4687395,True,2020-04-29 06:14:56,0.93653,True
0.93653,4713392,True,2020-05-04 06:36:45,0.93653,True
0.93637,4522788,True,2020-03-16 15:05:57,0.93637,True
0.93632,4760976,True,2020-04-19 18:13:23,0.93632,True
0.93612,4805117,True,2020-05-20 13:15:53,0.93612,True
0.93605,4728978,True,2020-05-08 10:18:00,0.93605,True
0.93591,4804597,True,2020-05-02 17:31:24,0.93591,True
0.93589,4527971,True,2020-03-11 02:24:43,0.93589,True
0.93580,4759684,True,2020-05-01 21:05:57,0.93580,True
0.93572,4590329,True,2020-04-04 06:44:35,0.93572,True
0.93571,4717897,True,2020-04-16 22:13:38,0.93571,True
0.93569,4893415,True,2020-05-16 15:54:38,0.93569,True
0.93536,4532630,True,2020-03-16 02:44:07,0.93536,True
0.93533,4785311,True,2020-05-25 16:05:36,0.93533,True
0.93524,4523909,True,2020-05-02 12:23:54,0.93524,True
0.93524,4639160,True,2020-04-30 03:03:03,0.93524,True
0.93507,4814020,True,2020-04-27 00:47:50,0.93507,True
0.93492,4901528,True,2020-05-12 05:34:23,0.93492,True
0.93484,4730726,True,2020-04-19 05:46:45,0.93484,True
0.93420,4529113,True,2020-03-31 23:20:08,0.93420,True
0.93414,4853281,True,2020-05-04 20:31:55,0.93414,True
0.93409,4694317,True,2020-05-02 14:03:37,0.93409,True
0.93407,4734455,True,2020-04-24 19:40:07,0.93407,True
0.93402,4537010,True,2020-04-08 14:52:11,0.93402,True
0.93395,4527916,True,2020-03-17 07:34:42,0.93395,True
0.93377,4956544,True,2020-05-26 23:30:32,0.93377,True
0.93364,4538667,True,2020-03-14 01:13:21,0.93364,True
0.93360,4566007,True,2020-03-21 08:31:30,0.93360,True
0.93359,4915053,True,2020-05-16 14:53:55,0.93359,True
0.93353,4823928,True,2020-05-03 02:05:52,0.93353,True
0.93328,4566115,True,2020-05-26 23:48:14,0.93328,True
0.93311,4716762,True,2020-04-18 10:07:04,0.93311,True
0.93306,4749431,True,2020-05-06 02:19:39,0.93306,True
0.93306,4769565,True,2020-04-29 06:03:08,0.93306,True
0.93299,4763105,True,2020-04-18 23:16:07,0.93299,True
0.93234,4620289,True,2020-03-28 13:33:39,0.93234,True
0.93232,4643311,True,2020-04-14 04:47:07,0.93232,True
0.93226,4695666,True,2020-04-28 08:53:03,0.93226,True
0.93224,4529169,True,2020-05-17 03:30:54,0.93224,True
0.93222,4525369,True,2020-03-28 12:40:22,0.93222,True
0.93210,4765519,True,2020-04-23 07:06:19,0.93210,True
0.93205,4561288,True,2020-04-10 08:08:58,0.93205,True
0.93194,4696254,True,2020-05-10 22:45:46,0.93194,True
0.93178,4867192,True,2020-05-23 10:17:44,0.93178,True
0.93174,4800964,True,2020-05-19 06:52:31,0.93174,True
0.93152,4752772,True,2020-04-18 09:11:47,0.93152,True
0.93149,4565236,True,2020-03-23 13:44:09,0.93149,True
0.93149,4568776,True,2020-03-23 13:52:40,0.93149,True
0.93145,4774200,True,2020-04-20 22:30:31,0.93145,True
0.93137,4913636,True,2020-05-24 23:48:59,0.93137,True
0.93097,4630821,True,2020-04-09 11:52:46,0.93097,True
0.92996,4555197,True,2020-03-25 07:31:39,0.92996,True
0.92986,4624297,True,2020-05-17 11:46:39,0.92986,True
0.92957,4544113,True,2020-03-15 14:17:13,0.92957,True
0.92953,4529887,True,2020-03-11 10:02:19,0.92953,True
0.92951,4552110,True,2020-04-03 08:21:55,0.92951,True
0.92923,4889011,True,2020-05-11 23:17:21,0.92923,True
0.92910,4889242,True,2020-05-21 21:49:27,0.92910,True
0.92908,4932945,True,2020-05-21 02:49:03,0.92908,True
0.92895,4610426,True,2020-04-15 11:11:35,0.92895,True
0.92892,4568778,True,2020-04-27 11:36:39,0.92892,True
0.92884,4954719,True,2020-05-26 23:47:30,0.92884,True
0.92883,4926757,True,2020-05-17 11:45:58,0.92883,True
0.92873,4822795,True,2020-05-12 00:12:31,0.92873,True
0.92864,4529112,True,2020-03-16 17:09:35,0.92864,True
0.92849,4643516,True,2020-05-22 08:57:45,0.92849,True
0.92820,4622825,True,2020-03-26 21:43:36,0.92820,True
0.92808,4838306,True,2020-05-05 18:13:51,0.92808,True
0.92785,4855307,True,2020-05-04 12:04:53,0.92785,True
0.92769,4836076,True,2020-05-06 20:03:03,0.92769,True
0.92753,4698299,True,2020-05-03 20:00:35,0.92753,True
0.92736,4697663,True,2020-04-09 10:45:35,0.92736,True
0.92724,4621090,True,2020-05-22 07:14:21,0.92724,True
