scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
17.14657,7939159,True,2022-01-07 10:14:42,17.14657,True
17.14657,7934899,True,2022-01-11 02:35:02,17.14657,True
17.14657,7502070,True,2021-12-31 11:44:05,17.14657,True
17.14657,7872202,True,2022-01-02 05:04:03,17.14657,True
17.14657,7544363,True,2022-01-10 15:56:02,17.14657,True
17.14657,7455513,True,2022-01-11 16:15:51,17.14657,True
17.14657,7455425,True,2022-01-11 08:18:00,17.14657,True
17.14657,7709945,True,2022-01-10 22:51:12,17.14657,True
17.14657,7578479,True,2022-01-14 06:12:25,17.14657,True
17.14657,7730176,True,2022-01-11 08:29:24,17.14657,True
17.14657,7657894,True,2022-01-12 08:11:17,17.14657,True
17.14657,7557377,True,2022-01-12 07:11:36,17.14657,True
17.14657,7687542,True,2022-01-14 12:17:38,17.14657,True
17.14657,7687162,True,2022-01-12 08:23:40,17.14657,True
17.14657,7494804,True,2022-01-12 10:15:54,17.14657,True
17.14657,7970380,True,2022-01-14 06:13:04,17.14657,True
17.14657,7808906,True,2022-01-12 16:45:33,17.14657,True
17.14657,7688542,True,2022-01-12 20:18:56,17.14657,True
17.14657,7646901,True,2022-01-14 13:59:27,17.14657,True
17.14657,7581395,True,2022-01-13 07:52:21,17.14657,True
17.14657,7956459,True,2022-01-13 10:32:08,17.14657,True
17.14657,7455708,True,2022-01-14 09:20:33,17.14657,True
17.14657,7567715,True,2022-01-13 15:37:25,17.14657,True
17.14657,7833101,True,2022-01-14 00:15:16,17.14657,True
17.14657,7695849,True,2022-01-14 05:09:25,17.14657,True
17.14657,7476012,True,2022-01-14 05:48:45,17.14657,True
17.14657,7459108,True,2022-01-14 08:16:07,17.14657,True
17.14671,7942737,True,2022-01-14 18:04:57,17.14671,True
17.14671,7954652,True,2022-01-09 15:01:42,17.14671,True
17.14671,7956651,True,2022-01-10 20:25:27,17.14671,True
17.14671,7807729,True,2022-01-14 21:11:41,17.14671,True
17.14671,7950661,True,2022-01-03 00:42:04,17.14671,True
17.14671,7957111,True,2022-01-03 04:05:55,17.14671,True
17.14678,7464664,True,2022-01-12 07:40:27,17.14678,True
17.14683,7664117,True,2022-01-11 17:36:09,17.14683,True
17.14713,7591200,True,2021-12-16 10:48:52,17.14713,True
17.14738,7682518,True,2022-01-12 09:08:47,17.14738,True
17.14748,7674765,True,2022-01-13 06:53:17,17.14748,True
17.14753,7780257,True,2022-01-14 09:23:32,17.14753,True
17.14756,7657407,True,2021-11-24 13:46:06,17.14756,True
17.14764,7776159,True,2022-01-13 09:30:46,17.14764,True
17.14777,7894615,True,2022-01-14 10:19:54,17.14777,True
17.14789,7491955,True,2021-12-05 01:58:51,17.14789,True
17.14792,7964126,True,2022-01-12 04:35:00,17.14792,True
17.14793,7460428,True,2021-11-08 21:11:01,17.14793,True
17.14813,7937364,True,2022-01-14 13:12:03,17.14813,True
17.14842,7467196,True,2021-12-20 01:16:06,17.14842,True
17.14864,7616549,True,2022-01-14 14:02:01,17.14864,True
17.14906,7501200,True,2022-01-14 11:56:43,17.14906,True
17.14906,7901596,True,2022-01-14 09:23:56,17.14906,True
17.14911,7890953,True,2022-01-14 05:05:53,17.14911,True
17.14911,7460080,True,2022-01-13 00:28:43,17.14911,True
17.14962,7459126,True,2022-01-03 08:24:27,17.14962,True
17.15010,7733541,True,2022-01-14 23:13:08,17.15010,True
17.15023,7948570,True,2022-01-07 09:57:29,17.15023,True
17.15074,7902964,True,2022-01-13 16:17:41,17.15074,True
17.15080,7853845,True,2022-01-14 07:46:22,17.15080,True
17.15126,7592072,True,2022-01-13 04:36:14,17.15126,True
17.15133,7637677,True,2021-12-31 18:11:18,17.15133,True
17.15167,7642308,True,2022-01-13 20:40:00,17.15167,True
17.15178,7459894,True,2021-11-21 10:42:55,17.15178,True
17.15235,7504620,True,2021-12-30 00:41:16,17.15235,True
17.15252,7794274,True,2022-01-05 10:10:56,17.15252,True
17.15255,7851651,True,2021-12-08 01:05:17,17.15255,True
17.15353,7639281,True,2022-01-03 07:53:13,17.15353,True
17.15449,7534198,True,2022-01-14 02:24:48,17.15449,True
17.15456,7651096,True,2022-01-09 03:01:54,17.15456,True
17.15456,7611413,True,2022-01-13 16:41:50,17.15456,True
17.15472,7615136,True,2022-01-14 16:38:38,17.15472,True
17.15481,7555704,True,2021-10-22 23:41:28,17.15481,True
17.15488,7510533,True,2022-01-09 23:20:17,17.15488,True
17.15507,7541984,True,2022-01-10 20:55:22,17.15507,True
17.15563,7634227,True,2022-01-14 11:14:25,17.15563,True
17.15663,7494826,True,2021-11-24 08:55:30,17.15663,True
17.15663,7609686,True,2021-11-24 02:56:12,17.15663,True
17.15663,7710472,True,2021-11-27 08:40:43,17.15663,True
17.15663,7821007,True,2021-12-22 14:45:06,17.15663,True
17.15663,7576892,True,2021-12-15 07:16:40,17.15663,True
17.15663,7680583,True,2021-12-22 01:01:34,17.15663,True
17.15663,7832143,True,2021-12-13 06:05:48,17.15663,True
17.15663,7466184,True,2021-12-11 06:27:20,17.15663,True
17.15663,7866777,True,2021-12-13 13:30:03,17.15663,True
17.15676,7727589,True,2022-01-13 02:33:58,17.15676,True
17.15735,7466224,True,2022-01-14 13:36:03,17.15735,True
17.15773,7479400,True,2021-12-24 06:25:03,17.15773,True
17.15785,7875136,True,2022-01-14 17:17:07,17.15785,True
17.15792,7484285,True,2022-01-09 18:26:03,17.15792,True
17.15817,7487040,True,2022-01-14 03:10:20,17.15817,True
17.15854,7482207,True,2021-10-10 03:04:26,17.15854,True
17.15917,7695910,True,2022-01-10 21:53:29,17.15917,True
17.15941,7551524,True,2021-12-16 14:25:25,17.15941,True
17.15949,7725780,True,2021-12-12 18:48:51,17.15949,True
17.15949,7940350,True,2021-12-28 14:05:04,17.15949,True
17.15952,7618848,True,2022-01-14 22:37:53,17.15952,True
17.15957,7721728,True,2021-12-05 06:28:05,17.15957,True
17.15975,7557769,True,2021-10-14 23:13:42,17.15975,True
17.15979,7788027,True,2022-01-14 02:58:24,17.15979,True
17.16075,7870058,True,2022-01-14 07:29:36,17.16075,True
17.16075,7535406,True,2022-01-14 08:22:45,17.16075,True
17.16082,7856399,True,2021-12-25 07:33:55,17.16082,True
17.16158,7502193,True,2021-12-31 16:03:44,17.16158,True
17.16158,7871232,True,2021-12-12 15:00:20,17.16158,True
17.16158,7714421,True,2021-12-14 06:55:02,17.16158,True
17.16158,7841735,True,2021-12-24 01:30:44,17.16158,True
17.16172,7617155,True,2022-01-06 22:45:37,17.16172,True
17.16192,7460864,True,2022-01-10 21:54:11,17.16192,True
17.16299,7666028,True,2021-11-09 00:52:20,17.16299,True
17.16299,7555563,True,2021-11-28 14:04:01,17.16299,True
17.16299,7483162,True,2021-12-07 07:04:32,17.16299,True
17.16299,7672423,True,2021-11-09 18:13:41,17.16299,True
17.16299,7478574,True,2021-11-19 00:00:05,17.16299,True
17.16299,7800152,True,2021-11-30 00:02:00,17.16299,True
17.16299,7644331,True,2021-11-10 03:10:33,17.16299,True
17.16299,7652652,True,2021-11-20 10:48:26,17.16299,True
17.16299,7631232,True,2021-11-10 08:45:02,17.16299,True
17.16299,7539339,True,2021-11-10 11:21:33,17.16299,True
17.16299,7672846,True,2021-11-17 07:44:03,17.16299,True
17.16299,7619257,True,2021-11-18 08:32:52,17.16299,True
17.16299,7676543,True,2021-11-13 05:16:27,17.16299,True
17.16299,7664416,True,2021-11-13 22:03:43,17.16299,True
17.16299,7458705,True,2022-01-14 07:35:47,17.16299,True
17.16299,7573052,True,2021-11-15 05:23:26,17.16299,True
17.16299,7635752,True,2022-01-12 08:22:52,17.16299,True
17.16299,7579120,True,2021-11-15 16:37:58,17.16299,True
17.16299,7542780,True,2021-11-15 19:20:03,17.16299,True
17.16299,7670271,True,2021-11-16 07:09:59,17.16299,True
17.16299,7721351,True,2021-11-17 02:17:19,17.16299,True
17.16299,7622043,True,2021-11-17 23:10:20,17.16299,True
17.16299,7740761,True,2021-11-17 14:03:21,17.16299,True
17.16299,7516816,True,2021-11-17 18:48:35,17.16299,True
17.16299,7555822,True,2021-11-30 11:46:32,17.16299,True
17.16299,7706274,True,2021-11-25 01:16:03,17.16299,True
17.16299,7490205,True,2021-11-18 10:03:35,17.16299,True
17.16299,7748280,True,2021-11-21 01:32:00,17.16299,True
17.16299,7492255,True,2021-12-05 20:13:12,17.16299,True
17.16299,7719272,True,2021-11-30 06:56:37,17.16299,True
17.16299,7814267,True,2021-12-02 07:47:45,17.16299,True
17.16299,7758012,True,2022-01-14 14:58:23,17.16299,True
17.16299,7516335,True,2022-01-08 18:14:18,17.16299,True
17.16299,7590539,True,2022-01-10 04:19:09,17.16299,True
17.16299,7910009,True,2022-01-14 03:29:33,17.16299,True
17.16305,7769332,True,2022-01-09 12:18:19,17.16305,True
17.16305,7703518,True,2022-01-13 17:17:23,17.16305,True
17.16305,7513393,True,2022-01-12 20:12:44,17.16305,True
17.16331,7642997,True,2022-01-13 00:01:46,17.16331,True
17.16348,7615137,True,2021-11-17 23:34:00,17.16348,True
17.16357,7526880,True,2022-01-12 06:22:54,17.16357,True
17.16417,7456110,True,2022-01-12 10:03:46,17.16417,True
17.16463,7496750,True,2021-12-29 09:51:02,17.16463,True
17.16539,7563583,True,2022-01-14 12:43:08,17.16539,True
17.16558,7496017,True,2021-12-14 01:38:32,17.16558,True
17.16561,7471495,True,2022-01-14 13:09:20,17.16561,True
17.16561,7465861,True,2022-01-14 09:05:45,17.16561,True
17.16565,7656286,True,2021-12-30 19:26:24,17.16565,True
17.16578,7917218,True,2022-01-14 13:45:13,17.16578,True
17.16580,7661027,True,2021-11-24 19:31:44,17.16580,True
17.16603,7767063,True,2021-12-19 02:36:26,17.16603,True
17.16609,7482026,True,2021-11-16 06:04:40,17.16609,True
17.16627,7950640,True,2022-01-10 05:33:36,17.16627,True
17.16636,7734129,True,2022-01-14 11:10:28,17.16636,True
17.16640,7631450,True,2021-11-10 23:13:26,17.16640,True
17.16640,7660553,True,2021-11-10 07:00:51,17.16640,True
17.16640,7659948,True,2021-11-11 03:44:50,17.16640,True
17.16640,7644777,True,2021-12-09 02:50:37,17.16640,True
17.16707,7787929,True,2021-12-02 08:52:23,17.16707,True
17.16721,7455545,True,2021-12-29 04:37:02,17.16721,True
17.16733,7457677,True,2022-01-14 17:21:27,17.16733,True
17.16762,7533338,True,2021-10-15 20:12:08,17.16762,True
17.16774,7569785,True,2021-12-29 08:05:14,17.16774,True
17.16778,7949354,True,2022-01-14 14:58:41,17.16778,True
17.16784,7644177,True,2022-01-14 08:00:17,17.16784,True
17.16901,7473440,True,2021-12-25 20:10:34,17.16901,True
17.16942,7476287,True,2022-01-13 14:51:42,17.16942,True
17.16955,7472124,True,2021-12-13 16:48:07,17.16955,True
17.17069,7471580,True,2022-01-12 03:29:57,17.17069,True
17.17069,7526712,True,2022-01-13 00:10:34,17.17069,True
17.17131,7732317,True,2022-01-07 11:52:46,17.17131,True
17.17152,7780109,True,2021-11-26 12:26:20,17.17152,True
17.17162,7472628,True,2022-01-07 04:00:42,17.17162,True
17.17185,7534857,True,2021-10-12 07:19:31,17.17185,True
17.17197,7604738,True,2021-11-26 00:31:33,17.17197,True
17.17204,7826953,True,2022-01-14 09:23:25,17.17204,True
17.17205,7623137,True,2021-11-20 15:30:37,17.17205,True
17.17205,7533236,True,2021-11-22 00:14:21,17.17205,True
17.17205,7730035,True,2021-11-24 14:54:15,17.17205,True
17.17205,7573952,True,2021-12-04 09:27:17,17.17205,True
17.17205,7506353,True,2021-11-25 14:24:09,17.17205,True
17.17205,7484340,True,2021-12-16 02:08:56,17.17205,True
17.17205,7789090,True,2021-11-25 12:28:55,17.17205,True
17.17205,7701146,True,2021-11-25 17:45:23,17.17205,True
17.17205,7783343,True,2021-11-26 05:15:33,17.17205,True
17.17205,7671263,True,2021-11-27 16:04:31,17.17205,True
17.17205,7517163,True,2021-12-22 02:51:46,17.17205,True
17.17205,7612108,True,2021-11-26 15:55:05,17.17205,True
17.17205,7775077,True,2021-11-27 09:56:31,17.17205,True
17.17205,7533048,True,2021-12-20 15:40:35,17.17205,True
17.17205,7788587,True,2021-12-02 16:14:39,17.17205,True
17.17205,7796640,True,2021-11-29 17:46:38,17.17205,True
17.17205,7455932,True,2021-12-01 00:39:44,17.17205,True
17.17205,7463281,True,2021-12-03 10:12:31,17.17205,True
17.17205,7814611,True,2021-12-02 10:10:19,17.17205,True
17.17205,7580021,True,2022-01-05 05:12:32,17.17205,True
17.17205,7671164,True,2021-12-04 06:11:40,17.17205,True
17.17205,7648456,True,2021-12-04 14:46:59,17.17205,True
17.17205,7831861,True,2021-12-05 01:17:43,17.17205,True
17.17205,7839162,True,2021-12-07 01:18:56,17.17205,True
17.17205,7642696,True,2021-12-08 22:43:23,17.17205,True
17.17205,7594906,True,2021-12-16 14:51:29,17.17205,True
17.17205,7590433,True,2021-12-23 03:17:56,17.17205,True
17.17205,7786170,True,2021-12-12 04:31:02,17.17205,True
17.17205,7482988,True,2021-12-13 20:07:09,17.17205,True
17.17205,7851206,True,2021-12-26 07:55:51,17.17205,True
17.17255,7971781,True,2022-01-13 05:03:27,17.17255,True
17.17321,7463956,True,2022-01-10 03:45:56,17.17321,True
17.17369,7526337,True,2021-11-27 11:45:41,17.17369,True
17.17397,7657587,True,2021-11-30 04:36:13,17.17397,True
17.17401,7774483,True,2021-11-29 15:10:40,17.17401,True
17.17410,7521780,True,2021-11-13 06:43:40,17.17410,True
17.17470,7966994,True,2022-01-14 18:51:48,17.17470,True
17.17494,7665842,True,2022-01-14 13:50:33,17.17494,True
17.17538,7515739,True,2021-10-06 05:17:36,17.17538,True
17.17538,7495386,True,2021-10-07 04:56:01,17.17538,True
17.17538,7466733,True,2021-10-27 08:47:50,17.17538,True
17.17538,7504307,True,2021-10-06 09:31:30,17.17538,True
17.17538,7473652,True,2021-10-06 11:46:32,17.17538,True
17.17538,7456410,True,2021-11-08 14:53:52,17.17538,True
17.17538,7455695,True,2021-11-28 05:04:05,17.17538,True
17.17538,7457576,True,2021-10-07 04:03:31,17.17538,True
17.17538,7455772,True,2021-10-08 09:45:38,17.17538,True
17.17538,7521354,True,2021-10-28 03:56:57,17.17538,True
17.17538,7465900,True,2021-10-07 06:55:35,17.17538,True
17.17538,7489471,True,2021-10-07 11:44:42,17.17538,True
17.17538,7490190,True,2021-11-17 03:02:02,17.17538,True
17.17538,7469454,True,2021-11-11 01:55:26,17.17538,True
17.17538,7509558,True,2021-10-07 23:38:51,17.17538,True
17.17538,7467462,True,2021-10-27 22:55:45,17.17538,True
17.17538,7525461,True,2021-10-28 02:29:46,17.17538,True
17.17538,7496775,True,2021-10-08 05:14:45,17.17538,True
17.17538,7529646,True,2021-10-08 20:13:43,17.17538,True
17.17538,7530113,True,2021-10-08 23:59:39,17.17538,True
17.17538,7474620,True,2021-11-06 00:10:58,17.17538,True
17.17538,7465853,True,2021-10-09 07:35:59,17.17538,True
17.17538,7456701,True,2021-10-09 14:04:00,17.17538,True
17.17538,7512556,True,2021-10-10 06:10:52,17.17538,True
17.17538,7535541,True,2021-10-10 09:49:57,17.17538,True
17.17538,7533630,True,2021-10-12 08:46:58,17.17538,True
17.17538,7471087,True,2021-10-10 12:56:54,17.17538,True
17.17538,7502777,True,2021-11-16 14:45:27,17.17538,True
17.17538,7536434,True,2021-10-10 14:47:21,17.17538,True
17.17538,7537929,True,2021-10-11 00:29:34,17.17538,True
17.17538,7468008,True,2021-10-12 14:27:29,17.17538,True
17.17538,7544084,True,2021-10-15 07:44:25,17.17538,True
17.17538,7484280,True,2021-10-12 16:40:01,17.17538,True
17.17538,7474958,True,2021-10-20 16:34:40,17.17538,True
17.17538,7548073,True,2021-10-12 23:26:08,17.17538,True
17.17538,7510794,True,2021-10-13 02:45:59,17.17538,True
17.17538,7471421,True,2021-10-13 02:50:13,17.17538,True
17.17538,7471237,True,2021-10-13 03:15:25,17.17538,True
17.17538,7541520,True,2021-12-15 05:00:04,17.17538,True
17.17588,7525797,True,2022-01-03 15:46:56,17.17588,True
17.17685,7861408,True,2022-01-04 14:50:22,17.17685,True
17.17690,7945981,True,2022-01-14 12:26:57,17.17690,True
17.17693,7930666,True,2022-01-14 16:04:00,17.17693,True
17.17700,7722702,True,2022-01-14 17:13:06,17.17700,True
17.17753,7651906,True,2021-11-27 16:54:51,17.17753,True
17.17802,7465728,True,2022-01-14 06:54:30,17.17802,True
17.17818,7601640,True,2021-12-30 09:21:20,17.17818,True
17.17837,7668034,True,2021-12-14 03:12:02,17.17837,True
17.17874,7544311,True,2021-12-06 07:25:15,17.17874,True
17.17877,7791966,True,2021-11-26 07:55:08,17.17877,True
17.17894,7856208,True,2022-01-05 03:16:57,17.17894,True
17.17904,7600442,True,2021-11-16 14:25:33,17.17904,True
17.17918,7792358,True,2021-12-16 08:42:40,17.17918,True
17.17934,7615204,True,2021-12-10 16:32:34,17.17934,True
17.17957,7720951,True,2021-11-27 07:58:06,17.17957,True
17.17987,7505526,True,2021-11-12 08:31:33,17.17987,True
17.18009,7587281,True,2021-11-17 04:14:16,17.18009,True
17.18023,7457036,True,2021-10-09 04:14:59,17.18023,True
17.18040,7681990,True,2021-11-18 12:28:32,17.18040,True
17.18048,7601335,True,2022-01-14 12:58:14,17.18048,True
17.18081,7660759,True,2021-12-07 22:22:02,17.18081,True
17.18153,7617242,True,2022-01-03 04:58:57,17.18153,True
17.18160,7604669,True,2022-01-13 04:40:55,17.18160,True
17.18205,7519436,True,2022-01-14 11:24:21,17.18205,True
17.18218,7699752,True,2021-12-21 13:18:50,17.18218,True
17.18218,7608845,True,2022-01-13 03:45:04,17.18218,True
17.18224,7455580,True,2021-12-19 02:51:18,17.18224,True
17.18256,7860014,True,2022-01-14 11:36:02,17.18256,True
17.18268,7619195,True,2021-10-27 02:43:45,17.18268,True
17.18312,7708267,True,2022-01-12 03:25:56,17.18312,True
17.18367,7472945,True,2021-12-21 12:56:15,17.18367,True
17.18395,7460838,True,2022-01-14 12:52:04,17.18395,True
17.18412,7784996,True,2021-11-30 07:15:24,17.18412,True
17.18412,7694103,True,2021-12-01 02:02:07,17.18412,True
17.18412,7849365,True,2021-12-07 14:34:38,17.18412,True
17.18412,7676257,True,2022-01-14 21:18:13,17.18412,True
17.18430,7763617,True,2022-01-14 19:40:30,17.18430,True
17.18453,7623781,True,2021-10-27 17:12:46,17.18453,True
17.18471,7509364,True,2021-12-03 13:00:24,17.18471,True
17.18473,7567851,True,2021-10-21 03:03:09,17.18473,True
17.18480,7828468,True,2021-12-03 07:25:36,17.18480,True
17.18480,7491913,True,2021-12-07 03:54:55,17.18480,True
17.18480,7493564,True,2021-12-16 03:13:20,17.18480,True
17.18516,7592663,True,2021-11-04 02:47:12,17.18516,True
17.18539,7610523,True,2021-10-30 14:18:38,17.18539,True
17.18607,7480839,True,2022-01-14 19:35:12,17.18607,True
17.18640,7531152,True,2021-11-07 06:44:42,17.18640,True
17.18663,7527682,True,2021-11-01 05:24:12,17.18663,True
17.18674,7469174,True,2021-12-20 16:08:42,17.18674,True
17.18768,7507097,True,2021-11-01 16:11:45,17.18768,True
17.18769,7633572,True,2021-10-29 14:04:16,17.18769,True
17.18791,7637361,True,2021-10-30 13:03:41,17.18791,True
17.18799,7623563,True,2021-11-10 00:08:03,17.18799,True
17.18816,7774171,True,2021-12-06 09:03:59,17.18816,True
17.18827,7467322,True,2022-01-14 00:32:05,17.18827,True
17.18839,7489235,True,2022-01-14 20:16:24,17.18839,True
17.18859,7644597,True,2021-11-06 02:22:57,17.18859,True
17.18867,7774772,True,2021-12-29 03:07:09,17.18867,True
17.18869,7467663,True,2021-10-13 13:43:23,17.18869,True
17.18932,7489795,True,2021-11-11 17:24:01,17.18932,True
17.18944,7528354,True,2021-12-08 07:56:56,17.18944,True
17.18960,7473713,True,2022-01-14 17:55:47,17.18960,True
17.18973,7632684,True,2021-10-31 11:00:28,17.18973,True
17.18979,7479959,True,2022-01-14 23:33:15,17.18979,True
17.18982,7488769,True,2022-01-13 20:26:55,17.18982,True
17.18999,7491646,True,2021-10-18 04:00:31,17.18999,True
17.19015,7457622,True,2021-11-04 09:22:55,17.19015,True
17.19032,7501643,True,2022-01-14 15:23:58,17.19032,True
17.19032,7893961,True,2022-01-14 19:46:44,17.19032,True
17.19079,7548698,True,2022-01-09 12:11:12,17.19079,True
17.19079,7552818,True,2021-10-14 11:21:04,17.19079,True
17.19079,7522277,True,2021-10-14 22:13:46,17.19079,True
17.19079,7534679,True,2021-10-24 11:38:04,17.19079,True
17.19079,7458168,True,2021-10-16 04:37:34,17.19079,True
17.19079,7502660,True,2021-10-16 07:20:20,17.19079,True
17.19079,7501315,True,2021-10-16 14:38:03,17.19079,True
17.19079,7567459,True,2021-10-16 19:03:30,17.19079,True
17.19079,7564124,True,2021-10-17 04:02:00,17.19079,True
17.19079,7460230,True,2021-10-17 06:40:29,17.19079,True
17.19079,7570247,True,2022-01-08 16:42:04,17.19079,True
17.19079,7576041,True,2021-10-18 15:36:38,17.19079,True
17.19079,7522809,True,2021-11-09 14:26:40,17.19079,True
17.19079,7577680,True,2021-10-18 20:51:48,17.19079,True
17.19079,7468020,True,2021-10-19 09:11:40,17.19079,True
17.19079,7580232,True,2021-11-04 09:42:41,17.19079,True
17.19079,7538713,True,2021-10-19 11:43:13,17.19079,True
17.19079,7578810,True,2021-10-19 12:10:53,17.19079,True
17.19079,7548965,True,2021-10-19 14:17:10,17.19079,True
17.19079,7581957,True,2021-10-19 15:25:52,17.19079,True
17.19079,7584565,True,2021-10-20 03:24:24,17.19079,True
17.19079,7501103,True,2021-10-20 18:22:19,17.19079,True
17.19079,7589482,True,2021-10-23 11:16:13,17.19079,True
17.19079,7592870,True,2021-10-30 12:30:09,17.19079,True
17.19079,7476054,True,2021-11-11 04:20:26,17.19079,True
17.19079,7483225,True,2021-10-24 20:15:46,17.19079,True
17.19079,7565873,True,2021-10-23 15:34:10,17.19079,True
17.19079,7456288,True,2021-10-23 19:58:30,17.19079,True
17.19079,7482430,True,2021-11-04 08:55:27,17.19079,True
17.19079,7606942,True,2021-10-24 18:52:44,17.19079,True
17.19079,7601783,True,2021-10-25 03:00:38,17.19079,True
17.19079,7554844,True,2021-10-28 00:33:44,17.19079,True
17.19079,7466974,True,2021-10-26 06:51:11,17.19079,True
17.19079,7501102,True,2021-10-31 10:40:25,17.19079,True
17.19079,7636703,True,2021-10-30 08:34:25,17.19079,True
17.19079,7616000,True,2022-01-03 05:29:08,17.19079,True
17.19079,7598520,True,2021-12-01 08:19:36,17.19079,True
17.19079,7457498,True,2021-11-05 09:51:14,17.19079,True
17.19079,7548354,True,2021-11-06 17:11:13,17.19079,True
17.19079,7686037,True,2021-11-10 00:28:50,17.19079,True
17.19079,7658722,True,2021-11-19 16:56:14,17.19079,True
17.19079,7639419,True,2021-11-19 21:50:45,17.19079,True
17.19079,7538319,True,2022-01-03 02:46:42,17.19079,True
17.19079,7709392,True,2021-12-25 06:59:43,17.19079,True
17.19079,7686023,True,2021-11-25 08:10:58,17.19079,True
17.19079,7699102,True,2021-11-16 14:32:54,17.19079,True
17.19079,7455432,True,2021-11-19 03:25:38,17.19079,True
17.19079,7696649,True,2021-11-19 07:43:47,17.19079,True
17.19079,7461188,True,2021-11-19 18:51:09,17.19079,True
17.19079,7473064,True,2021-11-22 13:15:21,17.19079,True
17.19079,7703095,True,2021-11-23 02:57:47,17.19079,True
17.19079,7621975,True,2021-11-24 03:19:35,17.19079,True
17.19079,7762387,True,2021-11-28 00:31:11,17.19079,True
17.19079,7825075,True,2021-12-02 11:48:38,17.19079,True
17.19079,7813455,True,2021-12-03 05:07:34,17.19079,True
17.19079,7823829,True,2021-12-04 15:25:28,17.19079,True
17.19079,7455669,True,2021-12-06 17:22:11,17.19079,True
17.19079,7510847,True,2022-01-12 01:08:00,17.19079,True
17.19079,7726526,True,2021-12-13 17:39:44,17.19079,True
17.19079,7640899,True,2021-12-26 15:02:05,17.19079,True
17.19079,7779295,True,2022-01-12 08:36:49,17.19079,True
17.19079,7784594,True,2021-12-20 16:28:20,17.19079,True
17.19079,7898090,True,2021-12-22 07:54:03,17.19079,True
17.19079,7905786,True,2022-01-01 16:56:38,17.19079,True
17.19079,7940277,True,2021-12-29 06:29:01,17.19079,True
17.19079,7834627,True,2021-12-29 08:20:32,17.19079,True
17.19079,7948137,True,2021-12-30 23:54:34,17.19079,True
17.19079,7698368,True,2022-01-04 22:58:53,17.19079,True
17.19079,7460805,True,2022-01-07 05:48:46,17.19079,True
17.19079,7718303,True,2022-01-07 16:57:21,17.19079,True
17.19079,7565108,True,2022-01-09 12:04:41,17.19079,True
17.19079,7639188,True,2022-01-09 22:18:44,17.19079,True
17.19079,7522564,True,2022-01-14 09:45:59,17.19079,True
17.19079,7961770,True,2022-01-13 11:44:18,17.19079,True
17.19123,7626133,True,2021-11-07 11:13:05,17.19123,True
17.19134,7745171,True,2021-12-10 07:02:27,17.19134,True
17.19183,7627885,True,2021-11-01 12:22:32,17.19183,True
17.19193,7617866,True,2021-11-11 21:02:03,17.19193,True
17.19218,7624418,True,2021-11-04 21:10:26,17.19218,True
17.19222,7660766,True,2022-01-03 08:36:36,17.19222,True
17.19235,7535056,True,2021-11-08 04:39:27,17.19235,True
17.19284,7518104,True,2021-11-07 07:14:29,17.19284,True
17.19385,7455612,True,2021-10-31 20:42:42,17.19385,True
17.19390,7710999,True,2021-12-21 04:52:32,17.19390,True
17.19447,7710689,True,2021-12-16 00:14:55,17.19447,True
17.19447,7901032,True,2021-12-28 15:08:57,17.19447,True
17.19449,7459012,True,2022-01-10 21:05:25,17.19449,True
17.19543,7636648,True,2021-10-30 08:38:16,17.19543,True
17.19567,7518685,True,2022-01-13 15:22:01,17.19567,True
17.19571,7936982,True,2022-01-06 08:39:41,17.19571,True
17.19573,7782643,True,2022-01-14 12:57:35,17.19573,True
17.19624,7633151,True,2021-10-29 12:29:26,17.19624,True
17.19637,7479187,True,2021-11-29 12:45:51,17.19637,True
17.19642,7534960,True,2022-01-14 02:36:26,17.19642,True
17.19654,7550832,True,2021-10-29 01:18:26,17.19654,True
17.19665,7613893,True,2021-10-27 12:44:55,17.19665,True
17.19689,7656090,True,2021-12-09 03:15:29,17.19689,True
17.19705,7459482,True,2021-11-09 10:58:07,17.19705,True
17.19705,7670456,True,2021-11-05 09:14:57,17.19705,True
17.19723,7544056,True,2021-12-14 08:34:57,17.19723,True
17.19727,7619588,True,2021-11-07 14:46:53,17.19727,True
17.19728,7507778,True,2021-11-01 02:46:53,17.19728,True
17.19736,7497302,True,2021-11-30 11:09:04,17.19736,True
17.19737,7708694,True,2022-01-12 19:55:39,17.19737,True
17.19763,7502899,True,2021-11-03 12:38:25,17.19763,True
17.19790,7490506,True,2021-12-05 06:52:28,17.19790,True
17.19816,7457176,True,2021-11-16 01:13:41,17.19816,True
17.19827,7493728,True,2021-11-05 11:50:59,17.19827,True
17.19831,7530084,True,2022-01-14 06:39:33,17.19831,True
17.19847,7491274,True,2021-11-08 20:37:38,17.19847,True
17.19871,7651064,True,2021-12-15 07:24:44,17.19871,True
17.19880,7845967,True,2021-12-08 06:21:56,17.19880,True
17.19897,7824476,True,2022-01-14 05:54:09,17.19897,True
17.19913,7554119,True,2021-11-03 17:38:41,17.19913,True
17.19926,7612463,True,2021-11-07 01:28:54,17.19926,True
17.19972,7455427,True,2022-01-13 06:46:28,17.19972,True
17.19975,7649517,True,2022-01-04 01:56:22,17.19975,True
17.19991,7643405,True,2021-11-07 11:05:30,17.19991,True
17.20008,7784646,True,2021-11-29 07:17:30,17.20008,True
17.20076,7460246,True,2021-11-05 13:33:25,17.20076,True
17.20093,7626596,True,2021-10-28 08:43:28,17.20093,True
