scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.97005,6109113,True,2021-03-14 19:17:00,0.97005,True
0.97003,6299473,True,2021-03-16 13:31:01,0.97003,True
0.97003,6112381,True,2021-03-16 18:00:33,0.97003,True
0.97003,6091874,True,2021-02-27 11:53:28,0.97003,True
0.97002,6156005,True,2021-03-16 16:07:15,0.97002,True
0.97002,6291010,True,2021-03-08 21:21:18,0.97002,True
0.97002,6320910,True,2021-03-15 14:50:56,0.97002,True
0.97002,6409534,True,2021-03-09 14:34:08,0.97002,True
0.97001,6341734,True,2021-03-16 11:51:47,0.97001,True
0.97001,6328722,True,2021-03-16 12:21:51,0.97001,True
0.97001,6269469,True,2021-03-02 06:40:05,0.97001,True
0.97001,6375865,True,2021-03-02 08:00:46,0.97001,True
0.97001,6331855,True,2021-03-02 14:27:22,0.97001,True
0.97001,6316240,True,2021-03-02 17:32:44,0.97001,True
0.97001,6018545,True,2021-03-03 13:41:28,0.97001,True
0.97001,6013809,True,2021-03-03 07:35:59,0.97001,True
0.97001,6356347,True,2021-03-11 10:00:47,0.97001,True
0.97001,6337566,True,2021-03-03 11:25:23,0.97001,True
0.97001,6385233,True,2021-03-03 11:59:47,0.97001,True
0.97001,6361255,True,2021-03-03 12:20:24,0.97001,True
0.97001,6341631,True,2021-03-03 15:22:10,0.97001,True
0.97001,6380738,True,2021-03-05 07:38:53,0.97001,True
0.96999,6324828,True,2021-03-16 20:01:10,0.96999,True
0.96999,6342365,True,2021-03-14 11:41:00,0.96999,True
0.96998,6343345,True,2021-03-05 00:24:02,0.96998,True
0.96998,6015260,True,2021-03-10 15:27:27,0.96998,True
0.96998,6014970,True,2021-03-16 04:40:02,0.96998,True
0.96997,6387764,True,2021-03-16 16:07:58,0.96997,True
0.96996,6341125,True,2021-03-04 15:55:11,0.96996,True
0.96994,6320394,True,2021-03-15 06:38:48,0.96994,True
0.96994,6362749,True,2021-03-15 17:39:19,0.96994,True
0.96993,6323387,True,2021-03-14 21:20:07,0.96993,True
0.96992,6028280,True,2021-03-16 16:47:02,0.96992,True
0.96992,6341952,True,2021-03-06 09:17:20,0.96992,True
0.96992,6398518,True,2021-03-14 06:59:36,0.96992,True
0.96991,6325522,True,2021-03-16 18:20:37,0.96991,True
0.96991,6043791,True,2021-03-10 08:37:39,0.96991,True
0.96991,6084198,True,2021-03-08 07:15:40,0.96991,True
0.96991,6374865,True,2021-03-09 06:45:57,0.96991,True
0.96991,6418096,True,2021-03-16 21:13:31,0.96991,True
0.96991,6014281,True,2021-03-10 04:49:58,0.96991,True
0.96991,6322638,True,2021-03-10 14:46:24,0.96991,True
0.96991,6033757,True,2021-03-10 08:04:39,0.96991,True
0.96991,6293335,True,2021-03-15 15:59:21,0.96991,True
0.96991,6016789,True,2021-03-10 13:33:24,0.96991,True
0.96991,6334699,True,2021-03-10 13:42:00,0.96991,True
0.96991,6024067,True,2021-03-16 08:56:21,0.96991,True
0.96991,6172894,True,2021-03-10 16:46:36,0.96991,True
0.96991,6317857,True,2021-03-14 22:53:03,0.96991,True
0.96991,6379460,True,2021-03-11 09:32:52,0.96991,True
0.96991,6274082,True,2021-03-13 07:51:49,0.96991,True
0.96991,6070460,True,2021-03-13 07:30:18,0.96991,True
0.96991,6344672,True,2021-03-13 07:31:33,0.96991,True
0.96991,6022038,True,2021-03-14 08:56:44,0.96991,True
0.96991,6224402,True,2021-03-13 08:56:21,0.96991,True
0.96991,6342800,True,2021-03-13 14:32:31,0.96991,True
0.96991,6167992,True,2021-03-16 09:43:08,0.96991,True
0.96991,6153111,True,2021-03-14 06:06:37,0.96991,True
0.96991,6342395,True,2021-03-14 06:39:17,0.96991,True
0.96991,6018647,True,2021-03-14 08:07:27,0.96991,True
0.96991,6126482,True,2021-03-14 14:00:38,0.96991,True
0.96991,6198820,True,2021-03-14 18:45:15,0.96991,True
0.96991,6072493,True,2021-03-14 20:27:42,0.96991,True
0.96991,6249928,True,2021-03-15 11:22:31,0.96991,True
0.96991,6302944,True,2021-03-16 15:21:25,0.96991,True
0.96991,6419623,True,2021-03-10 20:50:47,0.96991,True
0.96991,6083511,True,2021-03-16 19:15:39,0.96991,True
0.96990,6025506,True,2021-03-16 15:26:21,0.96990,True
0.96989,6056526,True,2021-01-30 06:06:46,0.96989,True
0.96989,6321550,True,2021-03-11 10:50:15,0.96989,True
0.96989,6295570,True,2021-03-15 02:42:38,0.96989,True
0.96989,6012702,True,2021-03-15 16:56:31,0.96989,True
0.96988,6386686,True,2021-03-07 14:50:13,0.96988,True
0.96988,6253659,True,2021-03-06 15:18:35,0.96988,True
0.96988,6330298,True,2021-03-07 12:36:08,0.96988,True
0.96988,6386168,True,2021-03-16 21:43:44,0.96988,True
0.96988,6014251,True,2021-03-08 11:22:12,0.96988,True
0.96988,6419079,True,2021-03-14 00:05:00,0.96988,True
0.96987,6019029,True,2021-03-13 22:22:21,0.96987,True
0.96987,6017123,True,2021-03-16 08:00:15,0.96987,True
0.96987,6346525,True,2021-03-16 11:10:30,0.96987,True
0.96984,6065619,True,2021-03-13 08:09:49,0.96984,True
0.96984,6067739,True,2021-03-10 22:27:35,0.96984,True
0.96983,6377778,True,2021-03-12 18:35:30,0.96983,True
0.96983,6080752,True,2021-03-04 06:21:12,0.96983,True
0.96983,6022409,True,2021-03-05 01:16:17,0.96983,True
0.96983,6339494,True,2021-03-05 11:16:33,0.96983,True
0.96983,6031805,True,2021-03-05 13:39:49,0.96983,True
0.96983,6399584,True,2021-03-05 14:44:43,0.96983,True
0.96983,6253273,True,2021-03-05 16:59:47,0.96983,True
0.96983,6311957,True,2021-03-06 23:46:05,0.96983,True
0.96983,6324007,True,2021-03-06 08:49:24,0.96983,True
0.96983,6405515,True,2021-03-06 15:03:11,0.96983,True
0.96983,6158776,True,2021-03-06 16:25:17,0.96983,True
0.96983,6355632,True,2021-03-16 17:24:48,0.96983,True
0.96983,6143410,True,2021-03-08 03:53:11,0.96983,True
0.96983,6013210,True,2021-03-15 16:32:02,0.96983,True
0.96983,6119763,True,2021-03-09 01:05:32,0.96983,True
0.96983,6332303,True,2021-03-16 15:13:44,0.96983,True
0.96983,6418965,True,2021-03-14 02:09:21,0.96983,True
0.96981,6323703,True,2021-03-16 09:28:45,0.96981,True
0.96981,6352272,True,2021-03-03 01:04:25,0.96981,True
0.96980,6386551,True,2021-03-11 09:19:32,0.96980,True
0.96980,6121326,True,2021-03-09 23:40:29,0.96980,True
0.96979,6325920,True,2021-03-10 14:44:20,0.96979,True
0.96979,6399249,True,2021-03-15 13:44:28,0.96979,True
0.96978,6012921,True,2021-03-16 20:05:38,0.96978,True
0.96977,6398176,True,2021-03-16 20:28:44,0.96977,True
0.96975,6378383,True,2021-03-16 03:28:44,0.96975,True
0.96975,6330933,True,2021-03-13 05:47:24,0.96975,True
0.96973,6156415,True,2021-03-16 17:42:54,0.96973,True
0.96973,6262932,True,2021-03-16 15:33:11,0.96973,True
0.96972,6340490,True,2021-03-15 23:50:14,0.96972,True
0.96972,6043683,True,2021-03-16 17:04:45,0.96972,True
0.96972,6324484,True,2021-03-14 20:53:56,0.96972,True
0.96970,6319822,True,2021-03-12 21:14:11,0.96970,True
0.96969,6025291,True,2021-03-14 05:41:57,0.96969,True
0.96969,6391723,True,2021-03-05 07:22:38,0.96969,True
0.96968,6136610,True,2021-03-16 03:45:05,0.96968,True
0.96964,6023625,True,2021-03-15 14:47:46,0.96964,True
0.96964,6381217,True,2021-03-16 17:57:04,0.96964,True
0.96962,6060790,True,2021-03-13 13:23:35,0.96962,True
0.96962,6343907,True,2021-03-04 10:44:03,0.96962,True
0.96961,6114626,True,2021-03-07 17:39:27,0.96961,True
0.96960,6014215,True,2021-03-11 15:07:24,0.96960,True
0.96959,6326305,True,2021-03-16 19:23:10,0.96959,True
0.96954,6309483,True,2021-03-16 19:06:28,0.96954,True
0.96954,6015106,True,2021-03-16 17:44:06,0.96954,True
0.96952,6161835,True,2021-03-16 19:32:23,0.96952,True
0.96952,6076239,True,2021-03-15 18:01:52,0.96952,True
0.96952,6346861,True,2021-03-08 10:09:09,0.96952,True
0.96950,6364468,True,2021-03-10 07:44:06,0.96950,True
0.96949,6078712,True,2021-03-14 12:57:27,0.96949,True
0.96944,6331612,True,2021-03-16 08:30:46,0.96944,True
0.96943,6339576,True,2021-03-08 05:36:38,0.96943,True
0.96941,6016774,True,2021-01-26 14:59:19,0.96941,True
0.96937,6123178,True,2021-03-16 19:48:20,0.96937,True
0.96936,6234278,True,2021-01-28 07:35:04,0.96936,True
0.96934,6015090,True,2021-03-16 04:17:02,0.96934,True
0.96929,6352665,True,2021-03-15 08:49:19,0.96929,True
0.96925,6012397,True,2021-03-10 17:03:03,0.96925,True
0.96923,6309278,True,2021-03-06 03:02:04,0.96923,True
0.96922,6116143,True,2021-03-13 03:43:19,0.96922,True
0.96922,6322030,True,2021-03-13 00:13:23,0.96922,True
0.96920,6219023,True,2021-03-16 14:53:30,0.96920,True
0.96919,6284897,True,2021-03-05 05:31:54,0.96919,True
0.96918,6331056,True,2021-02-22 09:33:27,0.96918,True
0.96917,6149388,True,2021-03-16 15:07:39,0.96917,True
0.96916,6333653,True,2021-03-01 10:39:36,0.96916,True
0.96916,6398179,True,2021-03-08 16:07:37,0.96916,True
0.96916,6398239,True,2021-03-08 16:08:01,0.96916,True
0.96916,6013044,True,2021-03-14 11:46:19,0.96916,True
0.96912,6336783,True,2021-03-16 20:44:51,0.96912,True
0.96911,6353678,True,2021-03-16 11:58:47,0.96911,True
0.96907,6012599,True,2021-03-16 15:23:10,0.96907,True
0.96901,6351225,True,2021-03-08 04:43:39,0.96901,True
0.96900,6322583,True,2021-03-16 15:34:55,0.96900,True
0.96888,6295997,True,2021-02-14 16:14:26,0.96888,True
0.96887,6269592,True,2021-02-28 03:02:12,0.96887,True
0.96886,6100597,True,2021-02-14 04:00:21,0.96886,True
0.96884,6374647,True,2021-03-16 00:33:03,0.96884,True
0.96877,6226969,True,2021-03-04 16:15:00,0.96877,True
0.96876,6106090,True,2021-03-10 13:39:51,0.96876,True
0.96874,6028789,True,2021-03-15 22:45:45,0.96874,True
0.96873,6226108,True,2021-03-16 13:58:38,0.96873,True
0.96870,6298580,True,2021-03-10 21:56:40,0.96870,True
0.96868,6318574,True,2021-03-15 11:31:44,0.96868,True
0.96866,6219399,True,2021-02-28 12:38:11,0.96866,True
0.96862,6281456,True,2021-03-14 21:46:16,0.96862,True
0.96859,6160195,True,2021-03-15 03:05:04,0.96859,True
0.96854,6180050,True,2021-03-16 16:43:46,0.96854,True
0.96854,6324264,True,2021-03-13 15:12:00,0.96854,True
0.96851,6359497,True,2021-03-16 16:19:12,0.96851,True
0.96850,6072636,True,2021-02-03 21:18:42,0.96850,True
0.96847,6029391,True,2021-02-26 03:00:36,0.96847,True
0.96847,6329467,True,2021-03-13 15:09:49,0.96847,True
0.96846,6342639,True,2021-02-24 15:55:10,0.96846,True
0.96846,6334863,True,2021-02-25 00:26:06,0.96846,True
0.96846,6129410,True,2021-03-16 17:08:51,0.96846,True
0.96846,6344964,True,2021-02-25 04:30:23,0.96846,True
0.96846,6352307,True,2021-02-25 13:12:14,0.96846,True
0.96846,6176310,True,2021-03-04 09:12:36,0.96846,True
0.96846,6353144,True,2021-02-25 16:48:03,0.96846,True
0.96846,6353988,True,2021-02-25 20:53:56,0.96846,True
0.96846,6301534,True,2021-02-26 01:39:37,0.96846,True
0.96846,6158498,True,2021-02-26 04:37:58,0.96846,True
0.96846,6322411,True,2021-02-26 05:14:45,0.96846,True
0.96846,6164234,True,2021-02-26 08:28:07,0.96846,True
0.96846,6345603,True,2021-02-26 10:16:16,0.96846,True
0.96846,6070700,True,2021-02-26 13:24:31,0.96846,True
0.96846,6322723,True,2021-03-14 07:29:23,0.96846,True
0.96846,6339734,True,2021-03-15 06:48:56,0.96846,True
0.96846,6358558,True,2021-02-26 16:09:29,0.96846,True
0.96846,6328731,True,2021-02-26 18:19:19,0.96846,True
0.96846,6024583,True,2021-02-27 07:17:22,0.96846,True
0.96846,6338904,True,2021-02-27 07:37:37,0.96846,True
0.96846,6030194,True,2021-02-27 17:28:10,0.96846,True
0.96846,6203207,True,2021-02-27 18:10:23,0.96846,True
0.96846,6359139,True,2021-02-27 20:40:15,0.96846,True
0.96846,6350272,True,2021-02-28 10:21:52,0.96846,True
0.96846,6333148,True,2021-02-28 20:08:37,0.96846,True
0.96846,6178991,True,2021-03-03 05:52:53,0.96846,True
0.96846,6356988,True,2021-03-01 00:53:49,0.96846,True
0.96846,6312585,True,2021-03-01 04:48:00,0.96846,True
0.96846,6013028,True,2021-03-14 17:58:13,0.96846,True
0.96846,6292863,True,2021-03-02 10:41:48,0.96846,True
0.96846,6340941,True,2021-03-01 12:25:54,0.96846,True
0.96846,6350176,True,2021-03-02 04:15:20,0.96846,True
0.96846,6012611,True,2021-03-01 21:29:31,0.96846,True
0.96846,6355753,True,2021-03-04 11:52:20,0.96846,True
0.96846,6017606,True,2021-03-02 10:59:00,0.96846,True
0.96846,6013782,True,2021-03-02 14:06:57,0.96846,True
0.96846,6094258,True,2021-03-03 04:31:43,0.96846,True
0.96846,6385190,True,2021-03-03 08:06:07,0.96846,True
0.96846,6275890,True,2021-03-03 23:15:51,0.96846,True
0.96846,6292135,True,2021-03-05 18:16:22,0.96846,True
0.96846,6405595,True,2021-03-06 14:35:49,0.96846,True
0.96846,6129522,True,2021-03-13 04:39:13,0.96846,True
0.96846,6414635,True,2021-03-08 11:31:55,0.96846,True
0.96846,6107895,True,2021-03-15 13:38:49,0.96846,True
0.96846,6094605,True,2021-03-11 04:17:43,0.96846,True
0.96846,6220588,True,2021-03-11 16:41:49,0.96846,True
0.96846,6325568,True,2021-03-11 20:55:07,0.96846,True
0.96846,6014716,True,2021-03-13 11:50:09,0.96846,True
0.96846,6385843,True,2021-03-16 02:59:30,0.96846,True
0.96845,6012309,True,2021-02-15 15:34:13,0.96845,True
0.96845,6172651,True,2021-03-07 14:09:18,0.96845,True
0.96845,6329646,True,2021-02-25 08:25:12,0.96845,True
0.96845,6206570,True,2021-02-28 07:48:24,0.96845,True
0.96844,6335172,True,2021-02-28 03:47:56,0.96844,True
0.96843,6057055,True,2021-02-28 16:30:29,0.96843,True
0.96843,6370126,True,2021-03-01 15:34:51,0.96843,True
0.96843,6093589,True,2021-03-10 10:08:54,0.96843,True
0.96843,6017842,True,2021-02-28 17:45:35,0.96843,True
0.96841,6335874,True,2021-03-09 14:48:06,0.96841,True
0.96840,6367705,True,2021-03-01 06:10:25,0.96840,True
0.96840,6315549,True,2021-02-27 10:03:00,0.96840,True
0.96840,6342621,True,2021-02-25 20:11:36,0.96840,True
0.96838,6294074,True,2021-03-16 16:13:51,0.96838,True
0.96836,6019271,True,2021-03-16 13:07:06,0.96836,True
0.96835,6331799,True,2021-02-27 10:42:12,0.96835,True
0.96831,6016645,True,2021-03-16 05:55:56,0.96831,True
0.96829,6334362,True,2021-02-22 15:49:33,0.96829,True
0.96827,6069323,True,2021-02-07 01:19:21,0.96827,True
0.96827,6014939,True,2021-03-15 11:13:07,0.96827,True
0.96821,6409325,True,2021-03-09 08:16:03,0.96821,True
0.96820,6161309,True,2021-02-25 12:13:38,0.96820,True
0.96817,6048078,True,2021-02-05 16:54:53,0.96817,True
0.96805,6419379,True,2021-03-11 17:46:31,0.96805,True
0.96801,6067485,True,2021-02-23 05:02:47,0.96801,True
0.96800,6343018,True,2021-03-09 12:00:37,0.96800,True
0.96795,6116818,True,2021-01-11 17:47:39,0.96795,True
0.96791,6145947,True,2021-01-27 15:45:21,0.96791,True
0.96790,6067284,True,2021-03-14 23:32:51,0.96790,True
0.96790,6039033,True,2021-03-16 14:05:55,0.96790,True
0.96789,6070123,True,2021-03-03 13:53:04,0.96789,True
0.96784,6314053,True,2021-03-16 14:26:09,0.96784,True
0.96781,6116485,True,2021-01-29 10:15:24,0.96781,True
0.96781,6341118,True,2021-03-03 16:01:19,0.96781,True
0.96781,6315498,True,2021-03-16 21:13:54,0.96781,True
0.96779,6351644,True,2021-03-16 08:52:37,0.96779,True
0.96772,6289389,True,2021-03-16 09:22:31,0.96772,True
0.96771,6342694,True,2021-03-16 09:49:54,0.96771,True
0.96771,6126736,True,2021-03-16 17:35:09,0.96771,True
0.96770,6015726,True,2021-02-28 10:58:41,0.96770,True
0.96769,6057410,True,2021-03-09 02:35:07,0.96769,True
0.96768,6045753,True,2021-03-16 21:55:26,0.96768,True
0.96766,6076234,True,2021-03-15 04:38:52,0.96766,True
0.96759,6162146,True,2021-03-16 17:17:30,0.96759,True
0.96759,6046324,True,2021-02-22 07:23:11,0.96759,True
0.96751,6128131,True,2021-03-16 18:36:41,0.96751,True
0.96750,6111598,True,2021-01-20 18:54:51,0.96750,True
0.96750,6288394,True,2021-02-19 15:10:35,0.96750,True
0.96750,6111656,True,2021-01-05 12:32:15,0.96750,True
0.96750,6023112,True,2021-02-16 00:12:29,0.96750,True
0.96750,6029618,True,2021-01-06 05:08:41,0.96750,True
0.96750,6046759,True,2021-01-06 09:12:47,0.96750,True
0.96750,6013635,True,2021-03-02 01:44:51,0.96750,True
0.96750,6115119,True,2021-01-06 07:45:54,0.96750,True
0.96750,6115513,True,2021-01-14 03:45:47,0.96750,True
0.96750,6116566,True,2021-01-06 12:03:22,0.96750,True
0.96750,6017675,True,2021-01-06 18:17:10,0.96750,True
0.96750,6015394,True,2021-01-06 20:27:40,0.96750,True
0.96750,6012373,True,2021-03-16 16:07:49,0.96750,True
0.96750,6113517,True,2021-01-09 21:47:38,0.96750,True
0.96750,6078507,True,2021-01-07 09:43:38,0.96750,True
0.96750,6058895,True,2021-01-07 14:00:30,0.96750,True
0.96750,6103072,True,2021-01-10 15:24:25,0.96750,True
0.96750,6123899,True,2021-01-08 00:37:48,0.96750,True
0.96750,6049622,True,2021-01-08 08:40:11,0.96750,True
0.96750,6121969,True,2021-01-13 14:27:27,0.96750,True
0.96750,6033795,True,2021-01-17 08:58:53,0.96750,True
0.96750,6127526,True,2021-01-09 11:40:18,0.96750,True
0.96750,6125864,True,2021-03-15 19:10:14,0.96750,True
0.96750,6132208,True,2021-01-09 21:05:49,0.96750,True
0.96750,6064271,True,2021-01-10 03:09:47,0.96750,True
0.96750,6125421,True,2021-02-19 13:07:06,0.96750,True
0.96750,6012546,True,2021-01-10 07:43:29,0.96750,True
0.96750,6049975,True,2021-01-12 15:28:02,0.96750,True
0.96750,6134404,True,2021-01-10 12:48:23,0.96750,True
0.96750,6116954,True,2021-01-10 13:06:58,0.96750,True
0.96750,6135377,True,2021-01-10 17:39:23,0.96750,True
0.96750,6014694,True,2021-03-04 12:16:30,0.96750,True
0.96750,6137498,True,2021-02-07 04:43:32,0.96750,True
0.96750,6027661,True,2021-01-11 14:10:36,0.96750,True
0.96750,6034616,True,2021-01-11 14:37:38,0.96750,True
0.96750,6012906,True,2021-01-12 01:44:26,0.96750,True
0.96750,6143286,True,2021-01-12 11:19:09,0.96750,True
0.96750,6129345,True,2021-01-17 09:18:41,0.96750,True
0.96750,6016465,True,2021-01-13 09:07:23,0.96750,True
0.96750,6138508,True,2021-01-13 10:01:41,0.96750,True
0.96750,6141391,True,2021-02-02 11:14:15,0.96750,True
0.96750,6148894,True,2021-01-13 13:31:00,0.96750,True
0.96750,6139567,True,2021-01-13 14:24:52,0.96750,True
0.96750,6018464,True,2021-01-13 18:56:18,0.96750,True
0.96750,6027116,True,2021-01-13 19:55:13,0.96750,True
0.96750,6150501,True,2021-01-13 20:22:22,0.96750,True
0.96750,6054502,True,2021-01-21 15:43:53,0.96750,True
0.96750,6027487,True,2021-03-05 07:28:26,0.96750,True
0.96750,6139527,True,2021-01-15 14:05:08,0.96750,True
0.96750,6159157,True,2021-01-15 19:17:01,0.96750,True
0.96750,6100828,True,2021-03-09 01:37:36,0.96750,True
0.96750,6108494,True,2021-01-16 13:11:42,0.96750,True
0.96750,6170619,True,2021-01-18 16:11:15,0.96750,True
0.96750,6170768,True,2021-01-27 01:04:27,0.96750,True
0.96750,6124600,True,2021-01-19 02:15:19,0.96750,True
0.96750,6174966,True,2021-01-19 08:49:40,0.96750,True
0.96750,6013630,True,2021-01-20 07:28:10,0.96750,True
0.96750,6057386,True,2021-01-27 09:56:36,0.96750,True
0.96750,6183870,True,2021-01-21 05:04:50,0.96750,True
0.96750,6185387,True,2021-01-23 03:36:47,0.96750,True
0.96750,6186512,True,2021-01-21 17:53:29,0.96750,True
0.96750,6131363,True,2021-02-06 20:47:18,0.96750,True
0.96750,6188218,True,2021-01-22 02:48:19,0.96750,True
0.96750,6033916,True,2021-01-22 04:14:28,0.96750,True
0.96750,6160137,True,2021-01-23 05:57:09,0.96750,True
0.96750,6193571,True,2021-01-23 10:31:31,0.96750,True
0.96750,6200676,True,2021-01-25 05:38:22,0.96750,True
0.96750,6014364,True,2021-01-26 02:03:48,0.96750,True
0.96750,6202106,True,2021-01-27 04:03:21,0.96750,True
0.96750,6028194,True,2021-01-26 03:47:37,0.96750,True
0.96750,6206554,True,2021-01-26 06:25:31,0.96750,True
0.96750,6206623,True,2021-01-27 13:49:05,0.96750,True
0.96750,6207873,True,2021-01-26 11:45:39,0.96750,True
0.96750,6019542,True,2021-01-26 12:22:59,0.96750,True
0.96750,6202012,True,2021-01-27 08:05:54,0.96750,True
0.96750,6131132,True,2021-01-28 12:57:20,0.96750,True
0.96750,6168556,True,2021-02-24 07:32:33,0.96750,True
0.96750,6229738,True,2021-01-30 08:05:19,0.96750,True
0.96750,6016331,True,2021-03-02 12:31:07,0.96750,True
0.96750,6176242,True,2021-02-09 02:53:00,0.96750,True
0.96750,6260440,True,2021-02-07 13:25:15,0.96750,True
0.96750,6108640,True,2021-02-09 08:42:16,0.96750,True
0.96750,6270176,True,2021-03-01 09:50:12,0.96750,True
0.96750,6217007,True,2021-02-10 01:46:13,0.96750,True
0.96750,6284669,True,2021-02-10 16:53:40,0.96750,True
0.96750,6292450,True,2021-02-12 14:48:31,0.96750,True
0.96750,6283231,True,2021-02-15 08:27:28,0.96750,True
0.96750,6269336,True,2021-02-17 10:53:42,0.96750,True
0.96750,6092421,True,2021-02-17 12:05:32,0.96750,True
0.96750,6319814,True,2021-02-19 14:51:18,0.96750,True
0.96750,6326010,True,2021-03-13 17:40:21,0.96750,True
0.96750,6316948,True,2021-02-21 17:15:01,0.96750,True
0.96750,6221523,True,2021-02-25 10:29:31,0.96750,True
0.96750,6153857,True,2021-02-22 15:41:32,0.96750,True
0.96750,6335869,True,2021-02-22 16:01:41,0.96750,True
0.96750,6341504,True,2021-02-23 12:03:12,0.96750,True
0.96750,6225777,True,2021-02-23 16:52:05,0.96750,True
0.96750,6152694,True,2021-02-24 12:34:04,0.96750,True
0.96750,6333996,True,2021-02-27 09:55:32,0.96750,True
0.96750,6069095,True,2021-02-27 19:57:38,0.96750,True
0.96750,6195572,True,2021-02-28 07:01:02,0.96750,True
0.96750,6195479,True,2021-02-28 11:30:39,0.96750,True
0.96750,6344737,True,2021-03-03 04:25:17,0.96750,True
0.96750,6116295,True,2021-03-09 23:53:06,0.96750,True
0.96750,6416942,True,2021-03-16 17:07:03,0.96750,True
0.96750,6393519,True,2021-03-14 18:49:45,0.96750,True
0.96750,6214727,True,2021-03-16 09:27:30,0.96750,True
0.96747,6074135,True,2021-01-24 17:12:01,0.96747,True
0.96746,6342996,True,2021-03-16 17:18:07,0.96746,True
0.96745,6417723,True,2021-03-16 21:38:10,0.96745,True
0.96745,6072027,True,2021-01-26 02:07:08,0.96745,True
0.96739,6060180,True,2021-01-15 08:49:17,0.96739,True
0.96736,6125528,True,2021-03-16 10:25:45,0.96736,True
0.96726,6321080,True,2021-02-22 15:48:25,0.96726,True
0.96718,6207236,True,2021-02-20 08:25:05,0.96718,True
0.96718,6193248,True,2021-02-13 16:44:30,0.96718,True
0.96718,6235288,True,2021-01-31 14:54:11,0.96718,True
0.96718,6220926,True,2021-03-09 14:44:35,0.96718,True
0.96718,6052430,True,2021-02-02 06:17:27,0.96718,True
0.96718,6126582,True,2021-02-04 03:03:19,0.96718,True
0.96718,6013650,True,2021-02-03 11:19:46,0.96718,True
0.96718,6260141,True,2021-02-05 02:51:14,0.96718,True
0.96718,6190209,True,2021-02-06 02:39:34,0.96718,True
0.96718,6025456,True,2021-02-07 20:51:41,0.96718,True
0.96718,6014007,True,2021-02-08 07:05:30,0.96718,True
0.96718,6252164,True,2021-02-08 15:01:22,0.96718,True
0.96718,6277980,True,2021-02-09 05:41:38,0.96718,True
0.96718,6377543,True,2021-02-09 06:27:55,0.96718,True
0.96718,6269118,True,2021-02-09 18:30:35,0.96718,True
0.96718,6098338,True,2021-02-10 04:23:16,0.96718,True
0.96718,6056584,True,2021-03-01 01:49:42,0.96718,True
0.96718,6294589,True,2021-02-17 07:04:12,0.96718,True
0.96718,6250895,True,2021-02-15 11:00:24,0.96718,True
0.96718,6308947,True,2021-02-16 12:39:24,0.96718,True
0.96718,6280139,True,2021-02-16 12:57:45,0.96718,True
0.96718,6310071,True,2021-02-16 17:23:24,0.96718,True
0.96718,6316015,True,2021-02-18 02:31:51,0.96718,True
0.96718,6189608,True,2021-03-14 21:42:56,0.96718,True
0.96718,6108965,True,2021-02-18 09:26:44,0.96718,True
0.96718,6318033,True,2021-03-02 19:06:47,0.96718,True
0.96718,6318236,True,2021-02-18 12:49:45,0.96718,True
0.96718,6028828,True,2021-02-19 01:34:15,0.96718,True
0.96718,6325536,True,2021-02-19 23:59:49,0.96718,True
0.96718,6325768,True,2021-02-20 00:12:04,0.96718,True
0.96718,6328888,True,2021-02-20 17:37:20,0.96718,True
0.96718,6328808,True,2021-03-03 06:49:52,0.96718,True
0.96718,6013574,True,2021-02-21 07:39:30,0.96718,True
0.96718,6077621,True,2021-02-21 08:20:58,0.96718,True
0.96718,6325231,True,2021-02-27 16:00:19,0.96718,True
0.96718,6334549,True,2021-02-22 05:41:28,0.96718,True
0.96718,6335395,True,2021-02-26 19:05:41,0.96718,True
0.96718,6338219,True,2021-02-22 21:02:39,0.96718,True
0.96718,6338534,True,2021-02-22 22:26:17,0.96718,True
0.96718,6127810,True,2021-02-25 13:10:59,0.96718,True
0.96718,6339094,True,2021-02-23 02:14:38,0.96718,True
0.96718,6327835,True,2021-02-23 07:21:02,0.96718,True
0.96718,6140982,True,2021-03-13 09:34:00,0.96718,True
0.96718,6337116,True,2021-02-24 14:44:36,0.96718,True
0.96718,6365238,True,2021-02-28 13:38:14,0.96718,True
0.96718,6352391,True,2021-02-28 12:26:27,0.96718,True
0.96718,6265725,True,2021-02-28 15:06:39,0.96718,True
0.96718,6335994,True,2021-03-01 15:05:08,0.96718,True
0.96718,6377102,True,2021-03-03 07:24:20,0.96718,True
0.96718,6411904,True,2021-03-07 21:47:58,0.96718,True
0.96718,6312871,True,2021-03-09 17:27:48,0.96718,True
0.96718,6013313,True,2021-03-13 02:41:46,0.96718,True
0.96718,6222404,True,2021-03-16 13:30:13,0.96718,True
0.96718,6148531,True,2021-03-16 06:41:12,0.96718,True
0.96718,6064428,True,2021-03-16 12:24:55,0.96718,True
0.96718,6326857,True,2021-03-16 20:20:40,0.96718,True
0.96718,6367013,True,2021-03-08 02:21:10,0.96718,True
0.96711,6231809,True,2021-03-08 04:38:09,0.96711,True
0.96707,6322563,True,2021-03-16 21:04:12,0.96707,True
0.96703,6343008,True,2021-03-16 12:50:58,0.96703,True
0.96703,6293962,True,2021-02-13 09:25:58,0.96703,True
0.96703,6259031,True,2021-02-15 23:09:08,0.96703,True
0.96701,6070921,True,2021-03-16 15:33:31,0.96701,True
0.96690,6030739,True,2021-02-24 16:20:04,0.96690,True
0.96683,6078629,True,2021-02-27 12:55:31,0.96683,True
