scoreNullable,teamId,hasTeamName,submissionDate,score,hasScore
0.9562,2805730,True,2019-03-30 17:48:02,0.9562,True
0.9561,2691858,True,2019-02-11 05:28:34,0.9561,True
0.9560,2423001,True,2018-12-04 12:10:35,0.9560,True
0.9560,2633372,True,2019-03-06 16:07:18,0.9560,True
0.9560,2748979,True,2019-03-10 06:51:58,0.9560,True
0.9559,2859986,True,2019-03-26 17:52:30,0.9559,True
0.9559,2902408,True,2019-03-18 02:07:09,0.9559,True
0.9558,2398449,True,2018-12-02 10:55:02,0.9558,True
0.9557,2651964,True,2019-03-26 15:45:41,0.9557,True
0.9556,2565894,True,2018-12-31 01:11:34,0.9556,True
0.9556,2615071,True,2019-03-25 05:15:33,0.9556,True
0.9554,2421442,True,2018-12-15 07:21:28,0.9554,True
0.9553,2771409,True,2019-02-16 12:46:15,0.9553,True
0.9553,2782938,True,2019-02-18 20:13:19,0.9553,True
0.9553,2807086,True,2019-02-23 15:56:52,0.9553,True
0.9553,2807434,True,2019-02-23 16:41:04,0.9553,True
0.9553,2638230,True,2019-02-25 21:17:16,0.9553,True
0.9553,2787413,True,2019-02-20 13:29:27,0.9553,True
0.9553,2508775,True,2019-03-09 16:49:25,0.9553,True
0.9553,2893353,True,2019-03-29 12:58:40,0.9553,True
0.9551,2530134,True,2018-12-17 16:57:16,0.9551,True
0.9550,2664223,True,2019-03-10 20:58:17,0.9550,True
0.9550,2870302,True,2019-03-09 03:06:07,0.9550,True
0.9548,2841346,True,2019-03-23 05:11:45,0.9548,True
0.9548,2755527,True,2019-03-09 03:47:43,0.9548,True
0.9547,2468782,True,2018-12-04 05:11:03,0.9547,True
0.9547,2492270,True,2019-03-30 16:33:11,0.9547,True
0.9547,2415414,True,2019-03-23 07:51:10,0.9547,True
0.9543,2443858,True,2019-03-30 07:55:40,0.9543,True
0.9542,2466648,True,2019-03-21 03:52:17,0.9542,True
0.9542,2768530,True,2019-03-30 22:35:43,0.9542,True
0.9542,2522888,True,2019-01-17 07:34:27,0.9542,True
0.9542,2432513,True,2018-12-12 03:04:39,0.9542,True
0.9541,2905309,True,2019-03-16 03:07:06,0.9541,True
0.9541,2657067,True,2019-02-06 09:50:41,0.9541,True
0.9538,2416417,True,2019-01-20 03:50:40,0.9538,True
0.9537,2441613,True,2019-01-09 06:59:04,0.9537,True
0.9536,2472336,True,2019-02-07 05:34:41,0.9536,True
0.9535,2810590,True,2019-02-27 14:52:57,0.9535,True
0.9535,2476750,True,2019-01-08 10:21:02,0.9535,True
0.9535,2508300,True,2019-03-19 10:54:01,0.9535,True
0.9534,2962378,True,2019-03-30 15:34:47,0.9534,True
0.9533,2699019,True,2019-02-25 06:34:12,0.9533,True
0.9532,2470523,True,2019-03-22 00:53:00,0.9532,True
0.9531,2954902,True,2019-03-30 02:09:25,0.9531,True
0.9531,2647014,True,2019-01-17 12:28:33,0.9531,True
0.9531,2574470,True,2019-02-11 13:46:25,0.9531,True
0.9530,2739070,True,2019-02-21 13:53:43,0.9530,True
0.9529,2403192,True,2018-11-25 16:24:25,0.9529,True
0.9527,2857521,True,2019-03-19 19:53:09,0.9527,True
0.9526,2577029,True,2018-12-28 12:05:09,0.9526,True
0.9526,2725884,True,2019-02-20 12:24:22,0.9526,True
0.9525,2788981,True,2019-02-21 02:59:11,0.9525,True
0.9525,2914925,True,2019-03-26 02:23:31,0.9525,True
0.9525,2652117,True,2019-02-03 08:28:33,0.9525,True
0.9524,2466068,True,2018-12-21 01:24:17,0.9524,True
0.9522,2691126,True,2019-01-29 22:07:26,0.9522,True
0.9521,2414512,True,2018-11-22 03:07:46,0.9521,True
0.9521,2403406,True,2019-01-30 15:05:55,0.9521,True
0.9519,2702847,True,2019-02-21 12:54:57,0.9519,True
0.9517,2824175,True,2019-03-17 15:16:53,0.9517,True
0.9516,2773149,True,2019-03-29 18:26:29,0.9516,True
0.9515,2560944,True,2019-01-17 08:41:36,0.9515,True
0.9513,2628219,True,2019-01-14 14:21:30,0.9513,True
0.9513,2695672,True,2019-03-30 17:11:01,0.9513,True
0.9512,2424050,True,2018-11-22 23:03:31,0.9512,True
0.9512,2399123,True,2019-03-27 17:54:12,0.9512,True
0.9512,2542207,True,2019-03-25 09:38:28,0.9512,True
0.9512,2665988,True,2019-02-02 11:17:59,0.9512,True
0.9511,2908892,True,2019-03-30 19:56:18,0.9511,True
0.9511,2882230,True,2019-03-12 01:42:03,0.9511,True
0.9509,2775978,True,2019-02-17 15:45:56,0.9509,True
0.9509,2714595,True,2019-02-28 06:31:32,0.9509,True
0.9509,2801735,True,2019-03-17 17:55:16,0.9509,True
0.9508,2442882,True,2018-12-12 05:44:46,0.9508,True
0.9507,2818472,True,2019-03-27 07:57:34,0.9507,True
0.9507,2891730,True,2019-03-22 13:28:00,0.9507,True
0.9507,2921523,True,2019-03-22 22:31:01,0.9507,True
0.9507,2792288,True,2019-02-24 00:23:54,0.9507,True
0.9506,2727229,True,2019-03-22 17:47:25,0.9506,True
0.9506,2662285,True,2019-02-16 17:20:48,0.9506,True
0.9506,2612318,True,2019-01-26 23:49:59,0.9506,True
0.9505,2892535,True,2019-03-13 18:34:47,0.9505,True
0.9505,2901755,True,2019-03-17 13:32:16,0.9505,True
0.9505,2946974,True,2019-03-24 21:58:45,0.9505,True
0.9505,2669924,True,2019-03-28 13:18:11,0.9505,True
0.9505,2935861,True,2019-03-30 15:46:09,0.9505,True
0.9505,2834229,True,2019-02-28 19:51:19,0.9505,True
0.9505,2714860,True,2019-03-30 19:19:50,0.9505,True
0.9504,2417302,True,2018-11-29 18:31:13,0.9504,True
0.9502,2430539,True,2018-11-28 19:57:16,0.9502,True
0.9501,2940576,True,2019-03-29 19:05:38,0.9501,True
0.9501,2913789,True,2019-03-28 07:01:37,0.9501,True
0.9500,2710986,True,2019-02-04 13:31:18,0.9500,True
0.9499,2868039,True,2019-03-19 12:53:58,0.9499,True
0.9499,2718516,True,2019-02-24 22:29:26,0.9499,True
0.9498,2401545,True,2019-03-10 07:32:43,0.9498,True
0.9498,2706727,True,2019-03-20 19:08:34,0.9498,True
0.9498,2433506,True,2018-12-09 22:47:46,0.9498,True
0.9496,2846708,True,2019-03-26 08:34:54,0.9496,True
0.9496,2771739,True,2019-03-03 13:43:22,0.9496,True
0.9494,2404447,True,2018-12-21 09:22:36,0.9494,True
0.9493,2803430,True,2019-02-22 12:25:52,0.9493,True
0.9493,2577335,True,2019-01-01 23:52:19,0.9493,True
0.9492,2396896,True,2018-11-24 16:53:02,0.9492,True
0.9491,2826351,True,2019-03-26 13:30:21,0.9491,True
0.9491,2444362,True,2018-12-08 16:59:51,0.9491,True
0.9490,2480734,True,2019-03-05 23:07:25,0.9490,True
0.9490,2472120,True,2018-12-02 08:45:18,0.9490,True
0.9489,2863536,True,2019-03-08 16:58:27,0.9489,True
0.9489,2874322,True,2019-03-16 13:44:48,0.9489,True
0.9489,2425222,True,2018-12-20 10:50:47,0.9489,True
0.9488,2882857,True,2019-03-14 15:15:48,0.9488,True
0.9487,2437720,True,2019-01-11 10:40:39,0.9487,True
0.9485,2630178,True,2019-01-16 10:49:42,0.9485,True
0.9483,2787767,True,2019-02-22 13:40:49,0.9483,True
0.9483,2545221,True,2018-12-20 03:18:10,0.9483,True
0.9483,2918629,True,2019-03-30 23:25:04,0.9483,True
0.9482,2401247,True,2018-12-15 16:12:33,0.9482,True
0.9481,2767241,True,2019-02-25 11:36:53,0.9481,True
0.9480,2489011,True,2019-01-19 21:28:09,0.9480,True
0.9480,2672710,True,2019-03-23 23:33:49,0.9480,True
0.9479,2417613,True,2018-11-22 09:14:55,0.9479,True
0.9479,2729703,True,2019-03-13 02:19:17,0.9479,True
0.9477,2452144,True,2018-11-29 02:09:11,0.9477,True
0.9477,2693979,True,2019-02-02 21:15:27,0.9477,True
0.9474,2577231,True,2019-02-26 12:47:02,0.9474,True
0.9474,2824372,True,2019-03-22 01:47:01,0.9474,True
0.9473,2488884,True,2019-01-15 04:34:11,0.9473,True
0.9471,2926351,True,2019-03-25 09:09:15,0.9471,True
0.9471,2447289,True,2018-12-18 07:37:00,0.9471,True
0.9469,2715210,True,2019-02-03 04:57:45,0.9469,True
0.9468,2398519,True,2019-01-05 13:57:57,0.9468,True
0.9468,2499171,True,2019-02-04 10:53:22,0.9468,True
0.9468,2917237,True,2019-03-19 16:13:52,0.9468,True
0.9467,2836205,True,2019-03-13 01:50:38,0.9467,True
0.9465,2817045,True,2019-03-10 17:01:12,0.9465,True
0.9465,2873636,True,2019-03-19 15:01:28,0.9465,True
0.9464,2642827,True,2019-02-08 05:42:09,0.9464,True
0.9462,2797460,True,2019-03-04 01:04:09,0.9462,True
0.9461,2798219,True,2019-03-01 09:19:12,0.9461,True
0.9459,2864232,True,2019-03-11 16:57:49,0.9459,True
0.9457,2465982,True,2019-03-30 23:23:19,0.9457,True
0.9457,2609471,True,2019-01-17 14:10:26,0.9457,True
0.9457,2706608,True,2019-02-13 03:50:57,0.9457,True
0.9456,2651572,True,2019-03-10 13:07:17,0.9456,True
0.9455,2511768,True,2019-01-05 08:25:52,0.9455,True
0.9455,2506140,True,2018-12-31 12:52:14,0.9455,True
0.9452,2511232,True,2019-01-09 07:04:24,0.9452,True
0.9451,2701618,True,2019-02-11 01:07:05,0.9451,True
0.9448,2871124,True,2019-03-09 19:36:05,0.9448,True
0.9448,2780005,True,2019-03-30 09:20:21,0.9448,True
0.9445,2662410,True,2019-03-12 03:34:08,0.9445,True
0.9445,2649566,True,2019-03-30 12:35:20,0.9445,True
0.9443,2412438,True,2018-11-25 07:35:17,0.9443,True
0.9443,2405306,True,2018-11-21 16:22:19,0.9443,True
0.9443,2575223,True,2019-01-23 01:00:38,0.9443,True
0.9442,2452102,True,2019-03-21 09:56:34,0.9442,True
0.9442,2925301,True,2019-03-30 13:36:43,0.9442,True
0.9442,2759121,True,2019-03-12 19:26:55,0.9442,True
0.9441,2644887,True,2019-02-05 07:29:40,0.9441,True
0.9440,2411977,True,2018-11-29 16:27:18,0.9440,True
0.9439,2573443,True,2019-01-10 15:40:06,0.9439,True
0.9432,2944683,True,2019-03-27 05:47:57,0.9432,True
0.9431,2865930,True,2019-03-20 08:40:02,0.9431,True
0.9430,2436400,True,2019-01-16 06:43:25,0.9430,True
0.9426,2688093,True,2019-02-19 23:08:57,0.9426,True
0.9426,2516615,True,2018-12-18 04:21:53,0.9426,True
0.9426,2429383,True,2019-02-14 01:05:02,0.9426,True
0.9426,2410694,True,2019-03-26 13:12:21,0.9426,True
0.9425,2629110,True,2019-01-24 15:08:10,0.9425,True
0.9423,2954304,True,2019-03-27 12:21:41,0.9423,True
0.9419,2946376,True,2019-03-27 11:33:31,0.9419,True
0.9417,2836529,True,2019-03-22 09:07:00,0.9417,True
0.9416,2848327,True,2019-03-28 09:27:05,0.9416,True
0.9414,2761221,True,2019-02-15 04:45:20,0.9414,True
0.9414,2830247,True,2019-03-28 16:23:11,0.9414,True
0.9413,2412447,True,2019-03-27 14:35:38,0.9413,True
0.9412,2409003,True,2018-12-26 07:44:20,0.9412,True
0.9411,2937189,True,2019-03-23 01:42:45,0.9411,True
0.9411,2874020,True,2019-03-23 20:27:52,0.9411,True
0.9411,2428152,True,2019-02-22 14:07:26,0.9411,True
0.9411,2871633,True,2019-03-11 12:37:04,0.9411,True
0.9410,2835722,True,2019-03-24 07:49:17,0.9410,True
0.9409,2426311,True,2019-01-18 05:19:45,0.9409,True
0.9408,2940805,True,2019-03-26 01:47:20,0.9408,True
0.9407,2408110,True,2018-11-29 20:32:09,0.9407,True
0.9407,2589587,True,2019-01-29 21:54:28,0.9407,True
0.9406,2438711,True,2018-11-26 23:26:20,0.9406,True
0.9406,2739078,True,2019-02-20 19:35:42,0.9406,True
0.9402,2957917,True,2019-03-27 14:33:42,0.9402,True
0.9402,2680995,True,2019-02-13 05:03:06,0.9402,True
0.9399,2658962,True,2019-03-19 16:16:47,0.9399,True
0.9397,2917921,True,2019-03-23 16:47:37,0.9397,True
0.9396,2830269,True,2019-03-02 05:22:36,0.9396,True
0.9395,2660379,True,2019-01-19 13:22:24,0.9395,True
0.9394,2749287,True,2019-03-05 14:51:38,0.9394,True
0.9393,2567677,True,2019-01-01 18:14:18,0.9393,True
0.9389,2606142,True,2019-02-21 22:01:02,0.9389,True
0.9388,2639621,True,2019-01-23 06:47:18,0.9388,True
0.9387,2924240,True,2019-03-20 21:12:23,0.9387,True
0.9386,2567711,True,2019-01-30 18:56:45,0.9386,True
0.9386,2731951,True,2019-02-21 13:22:57,0.9386,True
0.9384,2640359,True,2019-02-18 00:00:02,0.9384,True
0.9382,2469557,True,2019-03-03 17:33:43,0.9382,True
0.9377,2820689,True,2019-03-21 03:46:12,0.9377,True
0.9375,2805096,True,2019-02-27 06:09:46,0.9375,True
0.9373,2703634,True,2019-02-20 03:01:53,0.9373,True
0.9372,2732217,True,2019-03-28 15:32:56,0.9372,True
0.9368,2669800,True,2019-02-21 13:00:23,0.9368,True
0.9367,2628979,True,2019-02-19 03:43:27,0.9367,True
0.9365,2607420,True,2019-01-15 17:38:19,0.9365,True
0.9363,2960545,True,2019-03-30 18:34:10,0.9363,True
0.9361,2835704,True,2019-03-26 01:46:38,0.9361,True
0.9360,2624505,True,2019-03-15 11:12:58,0.9360,True
0.9360,2517562,True,2019-01-17 05:29:00,0.9360,True
0.9360,2638935,True,2019-01-27 13:40:26,0.9360,True
0.9359,2752373,True,2019-03-21 16:30:46,0.9359,True
0.9356,2787223,True,2019-03-19 03:44:25,0.9356,True
0.9354,2563185,True,2019-03-29 08:32:15,0.9354,True
0.9347,2483243,True,2019-02-22 08:55:22,0.9347,True
0.9341,2467341,True,2018-12-01 13:44:16,0.9341,True
0.9340,2424335,True,2019-03-30 23:57:14,0.9340,True
0.9339,2433177,True,2018-12-19 10:12:14,0.9339,True
0.9335,2419999,True,2019-03-20 06:12:17,0.9335,True
0.9332,2625294,True,2019-01-14 18:10:29,0.9332,True
0.9332,2447102,True,2019-01-29 10:37:33,0.9332,True
0.9332,2444980,True,2019-01-10 16:12:27,0.9332,True
0.9331,2641205,True,2019-01-14 22:11:28,0.9331,True
0.9326,2815160,True,2019-03-04 09:16:15,0.9326,True
0.9325,2615925,True,2019-01-10 11:50:48,0.9325,True
0.9325,2665245,True,2019-01-20 15:31:51,0.9325,True
0.9325,2401002,True,2019-01-25 07:38:14,0.9325,True
0.9324,2407506,True,2018-11-20 16:24:31,0.9324,True
0.9323,2421244,True,2019-03-29 14:15:17,0.9323,True
0.9323,2433494,True,2018-12-02 07:13:54,0.9323,True
0.9323,2399941,True,2018-11-20 14:04:40,0.9323,True
0.9322,2598787,True,2019-02-25 23:37:18,0.9322,True
0.9319,2398956,True,2018-11-18 08:31:28,0.9319,True
0.9313,2902829,True,2019-03-29 15:03:38,0.9313,True
0.9313,2602874,True,2019-01-07 13:13:17,0.9313,True
0.9313,2552982,True,2018-12-25 08:35:54,0.9313,True
0.9312,2404250,True,2018-12-03 07:08:32,0.9312,True
0.9311,2709477,True,2019-02-28 13:05:25,0.9311,True
0.9307,2837667,True,2019-03-20 17:35:38,0.9307,True
0.9307,2818474,True,2019-03-21 12:42:26,0.9307,True
0.9307,2728733,True,2019-02-13 15:21:11,0.9307,True
0.9306,2427046,True,2018-12-28 10:00:29,0.9306,True
0.9306,2582550,True,2018-12-28 10:17:02,0.9306,True
0.9302,2431255,True,2018-12-11 18:11:59,0.9302,True
0.9299,2517311,True,2018-12-12 07:15:11,0.9299,True
0.9292,2411763,True,2019-03-30 05:52:32,0.9292,True
0.9291,2502095,True,2019-01-04 09:36:17,0.9291,True
0.9286,2839897,True,2019-03-03 04:28:32,0.9286,True
0.9282,2924620,True,2019-03-22 07:29:59,0.9282,True
0.9281,2880169,True,2019-03-27 10:07:21,0.9281,True
0.9281,2561394,True,2019-01-08 10:25:41,0.9281,True
0.9279,2405743,True,2019-03-29 14:46:44,0.9279,True
0.9278,2726780,True,2019-03-02 22:24:18,0.9278,True
0.9276,2449053,True,2018-12-01 23:32:23,0.9276,True
0.9272,2881740,True,2019-03-20 21:55:48,0.9272,True
0.9271,2839945,True,2019-03-08 19:13:46,0.9271,True
0.9268,2721575,True,2019-03-29 17:59:08,0.9268,True
0.9260,2403099,True,2018-11-21 09:00:39,0.9260,True
0.9259,2614885,True,2019-03-06 03:38:39,0.9259,True
0.9255,2399773,True,2018-11-19 20:04:13,0.9255,True
0.9250,2532489,True,2018-12-25 20:21:16,0.9250,True
0.9246,2905715,True,2019-03-28 05:33:29,0.9246,True
0.9245,2490629,True,2019-03-18 07:52:48,0.9245,True
0.9243,2439075,True,2018-11-27 20:44:19,0.9243,True
0.9243,2589066,True,2018-12-30 02:21:07,0.9243,True
0.9243,2405932,True,2018-11-26 21:05:08,0.9243,True
0.9243,2595839,True,2019-02-27 16:37:25,0.9243,True
0.9240,2710129,True,2019-02-02 18:58:25,0.9240,True
0.9239,2635652,True,2019-02-17 02:02:02,0.9239,True
0.9239,2399698,True,2019-01-04 14:21:09,0.9239,True
0.9239,2903123,True,2019-03-15 10:44:42,0.9239,True
0.9231,2712363,True,2019-03-24 09:28:30,0.9231,True
0.9230,2859854,True,2019-03-23 11:09:08,0.9230,True
0.9225,2690298,True,2019-02-28 11:11:15,0.9225,True
0.9225,2569703,True,2019-01-15 03:42:14,0.9225,True
0.9220,2839854,True,2019-03-04 18:06:27,0.9220,True
0.9218,2649689,True,2019-02-12 00:51:43,0.9218,True
0.9218,2416027,True,2019-03-22 05:41:56,0.9218,True
0.9211,2775567,True,2019-03-29 10:50:13,0.9211,True
0.9211,2404720,True,2018-11-20 13:22:03,0.9211,True
0.9209,2848663,True,2019-03-15 13:01:24,0.9209,True
0.9206,2819230,True,2019-02-28 15:57:13,0.9206,True
0.9201,2952242,True,2019-03-26 06:24:04,0.9201,True
0.9197,2539912,True,2018-12-23 02:34:04,0.9197,True
0.9197,2435186,True,2018-12-10 00:40:33,0.9197,True
0.9195,2625317,True,2019-03-23 00:41:20,0.9195,True
0.9194,2665340,True,2019-01-22 17:41:22,0.9194,True
0.9189,2757393,True,2019-03-29 00:23:55,0.9189,True
0.9187,2709611,True,2019-02-24 14:34:49,0.9187,True
0.9187,2407910,True,2018-11-20 09:16:17,0.9187,True
0.9184,2626384,True,2019-01-11 12:01:40,0.9184,True
0.9184,2879023,True,2019-03-17 12:29:04,0.9184,True
0.9179,2434707,True,2018-11-26 23:54:15,0.9179,True
0.9177,2415607,True,2018-12-05 14:16:17,0.9177,True
0.9177,2684716,True,2019-02-16 00:10:05,0.9177,True
0.9177,2522855,True,2019-03-24 13:56:17,0.9177,True
0.9174,2911309,True,2019-03-26 12:46:14,0.9174,True
0.9171,2524437,True,2019-01-19 01:58:35,0.9171,True
0.9167,2689544,True,2019-02-01 15:58:21,0.9167,True
0.9163,2830001,True,2019-03-08 10:32:23,0.9163,True
0.9162,2929164,True,2019-03-24 18:13:48,0.9162,True
0.9154,2404270,True,2018-11-19 12:33:04,0.9154,True
0.9150,2896292,True,2019-03-22 05:17:10,0.9150,True
0.9146,2864994,True,2019-03-15 19:37:32,0.9146,True
0.9145,2824862,True,2019-03-21 06:50:32,0.9145,True
0.9144,2680291,True,2019-03-05 14:22:10,0.9144,True
0.9140,2576299,True,2018-12-29 13:11:44,0.9140,True
0.9140,2464775,True,2018-12-09 02:54:41,0.9140,True
0.9132,2496622,True,2019-03-18 04:25:25,0.9132,True
0.9130,2504312,True,2018-12-27 14:33:02,0.9130,True
0.9130,2628651,True,2019-03-30 23:00:08,0.9130,True
0.9129,2820343,True,2019-03-11 12:37:49,0.9129,True
0.9129,2404764,True,2018-11-26 03:57:10,0.9129,True
0.9128,2522439,True,2019-01-05 19:46:34,0.9128,True
0.9119,2693100,True,2019-01-29 06:52:27,0.9119,True
0.9119,2761163,True,2019-03-24 10:33:57,0.9119,True
0.9108,2759241,True,2019-02-15 11:21:18,0.9108,True
0.9106,2627459,True,2019-01-14 01:58:03,0.9106,True
0.9105,2618492,True,2019-01-16 09:27:05,0.9105,True
0.9104,2806579,True,2019-02-24 14:30:37,0.9104,True
0.9098,2408280,True,2019-03-24 18:43:14,0.9098,True
0.9097,2969656,True,2019-03-30 22:27:07,0.9097,True
0.9096,2851925,True,2019-03-26 03:49:04,0.9096,True
0.9095,2895951,True,2019-03-26 05:34:25,0.9095,True
0.9094,2658654,True,2019-01-19 12:52:14,0.9094,True
0.9093,2584933,True,2019-01-06 20:28:10,0.9093,True
0.9093,2753508,True,2019-03-30 22:22:04,0.9093,True
0.9091,2753738,True,2019-02-18 00:01:01,0.9091,True
0.9091,2714110,True,2019-02-02 21:34:58,0.9091,True
0.9088,2621678,True,2019-01-30 21:54:02,0.9088,True
0.9083,2517547,True,2018-12-31 03:49:59,0.9083,True
0.9080,2848764,True,2019-03-28 12:06:44,0.9080,True
0.9077,2680497,True,2019-02-04 01:01:59,0.9077,True
0.9075,2694351,True,2019-01-30 14:28:34,0.9075,True
0.9073,2715775,True,2019-02-02 20:43:56,0.9073,True
0.9067,2862719,True,2019-03-07 10:46:50,0.9067,True
0.9066,2849124,True,2019-03-16 13:27:29,0.9066,True
0.9066,2671250,True,2019-03-06 13:41:46,0.9066,True
0.9064,2960334,True,2019-03-30 20:48:49,0.9064,True
0.9047,2408778,True,2018-12-05 05:37:01,0.9047,True
0.9046,2485355,True,2018-12-14 02:16:38,0.9046,True
0.9045,2914478,True,2019-03-20 01:01:30,0.9045,True
0.9044,2772981,True,2019-02-16 20:22:48,0.9044,True
0.9042,2598232,True,2019-01-29 12:34:27,0.9042,True
0.9040,2793502,True,2019-03-30 18:15:39,0.9040,True
0.9039,2448694,True,2018-11-28 13:41:26,0.9039,True
0.9032,2607551,True,2019-02-17 20:07:31,0.9032,True
0.9031,2664197,True,2019-03-20 01:20:34,0.9031,True
0.9029,2430858,True,2019-03-08 06:26:07,0.9029,True
0.9028,2673919,True,2019-01-23 08:17:15,0.9028,True
0.9027,2895131,True,2019-03-18 02:17:23,0.9027,True
0.9027,2895264,True,2019-03-20 01:06:47,0.9027,True
0.9027,2821678,True,2019-03-29 04:27:48,0.9027,True
0.9026,2871687,True,2019-03-14 17:04:56,0.9026,True
0.9024,2563405,True,2019-03-29 16:50:37,0.9024,True
0.9021,2523171,True,2018-12-31 22:08:37,0.9021,True
0.9019,2642760,True,2019-03-02 00:34:50,0.9019,True
0.9006,2949793,True,2019-03-27 20:31:30,0.9006,True
0.9006,2407455,True,2019-02-09 08:31:38,0.9006,True
0.9005,2622717,True,2019-03-08 09:51:14,0.9005,True
0.9003,2825086,True,2019-03-05 13:45:56,0.9003,True
0.8991,2477788,True,2018-12-22 06:36:06,0.8991,True
0.8989,2655714,True,2019-03-07 18:56:17,0.8989,True
0.8987,2926211,True,2019-03-21 01:43:59,0.8987,True
0.8983,2531763,True,2019-01-09 11:07:24,0.8983,True
0.8978,2552043,True,2019-03-06 02:08:54,0.8978,True
0.8977,2688216,True,2019-02-12 23:46:10,0.8977,True
0.8972,2835576,True,2019-03-21 04:39:33,0.8972,True
0.8971,2743343,True,2019-02-19 15:55:55,0.8971,True
0.8965,2511443,True,2019-01-22 00:49:06,0.8965,True
0.8960,2616276,True,2019-02-13 19:08:31,0.8960,True
0.8952,2673518,True,2019-02-19 19:35:11,0.8952,True
0.8949,2538102,True,2019-01-16 18:11:38,0.8949,True
0.8946,2496074,True,2018-12-17 18:36:28,0.8946,True
0.8942,2610343,True,2019-01-21 22:01:46,0.8942,True
0.8936,2736607,True,2019-02-20 08:31:01,0.8936,True
0.8924,2399954,True,2019-03-05 12:20:43,0.8924,True
0.8923,2421940,True,2018-11-28 04:26:07,0.8923,True
0.8922,2645646,True,2019-02-26 22:04:59,0.8922,True
0.8922,2713661,True,2019-02-15 01:28:48,0.8922,True
0.8919,2728687,True,2019-03-29 11:09:39,0.8919,True
0.8917,2400936,True,2018-12-10 00:05:46,0.8917,True
0.8915,2698175,True,2019-01-31 04:27:26,0.8915,True
0.8914,2430360,True,2019-03-25 10:28:52,0.8914,True
0.8909,2713325,True,2019-03-26 03:36:09,0.8909,True
0.8908,2573999,True,2019-01-24 17:58:01,0.8908,True
0.8907,2831941,True,2019-03-05 02:59:53,0.8907,True
0.8905,2772560,True,2019-02-25 14:43:14,0.8905,True
0.8893,2510113,True,2019-01-10 14:24:19,0.8893,True
0.8886,2722161,True,2019-03-12 02:07:27,0.8886,True
0.8875,2431968,True,2018-11-25 19:15:02,0.8875,True
0.8872,2778497,True,2019-02-26 08:22:21,0.8872,True
0.8871,2868176,True,2019-03-27 09:22:22,0.8871,True
0.8870,2645029,True,2019-02-04 03:00:36,0.8870,True
0.8868,2397219,True,2018-11-30 16:01:58,0.8868,True
0.8861,2828953,True,2019-03-30 15:50:18,0.8861,True
0.8857,2534112,True,2019-02-14 14:38:58,0.8857,True
0.8857,2854854,True,2019-03-14 08:07:49,0.8857,True
0.8854,2797303,True,2019-02-23 09:09:37,0.8854,True
0.8849,2612564,True,2019-03-27 21:14:06,0.8849,True
0.8841,2641951,True,2019-01-23 16:02:45,0.8841,True
0.8840,2789165,True,2019-03-02 06:53:29,0.8840,True
0.8833,2409149,True,2019-01-18 09:31:14,0.8833,True
0.8824,2689038,True,2019-02-26 08:19:39,0.8824,True
0.8820,2562922,True,2018-12-29 01:48:56,0.8820,True
0.8818,2812767,True,2019-02-25 05:35:43,0.8818,True
0.8816,2643368,True,2019-01-22 13:28:39,0.8816,True
0.8814,2853547,True,2019-03-30 23:19:09,0.8814,True
0.8809,2749266,True,2019-02-14 16:18:31,0.8809,True
0.8808,2614909,True,2019-03-29 05:22:14,0.8808,True
0.8806,2399390,True,2018-12-11 15:47:08,0.8806,True
0.8804,2736099,True,2019-03-30 11:09:02,0.8804,True
0.8803,2855870,True,2019-03-17 01:30:42,0.8803,True
0.8802,2647133,True,2019-01-23 08:57:36,0.8802,True
0.8798,2748615,True,2019-02-11 09:24:31,0.8798,True
0.8793,2537889,True,2018-12-23 08:36:39,0.8793,True
0.8789,2830276,True,2019-03-12 00:00:40,0.8789,True
0.8787,2659922,True,2019-03-07 12:11:30,0.8787,True
0.8787,2442040,True,2018-12-16 00:00:10,0.8787,True
0.8784,2720431,True,2019-02-05 18:54:39,0.8784,True
0.8783,2464346,True,2018-12-09 07:32:31,0.8783,True
0.8781,2751296,True,2019-03-03 05:04:05,0.8781,True
0.8772,2971769,True,2019-03-30 23:00:44,0.8772,True
0.8768,2441845,True,2018-12-05 01:30:21,0.8768,True
0.8768,2609420,True,2019-01-20 03:55:43,0.8768,True
0.8766,2401764,True,2018-11-29 10:10:20,0.8766,True
0.8764,2857530,True,2019-03-14 23:07:44,0.8764,True
0.8758,2649547,True,2019-03-13 21:58:41,0.8758,True
0.8758,2614199,True,2019-03-04 04:22:28,0.8758,True
0.8743,2887789,True,2019-03-30 23:39:16,0.8743,True
0.8743,2666577,True,2019-03-09 09:17:58,0.8743,True
0.8740,2838480,True,2019-03-17 22:21:33,0.8740,True
0.8739,2720687,True,2019-03-30 23:39:42,0.8739,True
0.8735,2867504,True,2019-03-17 08:07:24,0.8735,True
0.8729,2831239,True,2019-03-04 18:12:34,0.8729,True
0.8725,2717448,True,2019-02-06 15:32:51,0.8725,True
0.8724,2968171,True,2019-03-30 08:43:40,0.8724,True
0.8723,2831571,True,2019-03-01 01:52:25,0.8723,True
0.8711,2776831,True,2019-02-18 23:14:32,0.8711,True
0.8702,2427555,True,2018-11-29 14:46:20,0.8702,True
0.8700,2803077,True,2019-03-11 05:08:30,0.8700,True
0.8698,2399558,True,2018-11-19 22:37:51,0.8698,True
0.8692,2637751,True,2019-01-14 12:06:35,0.8692,True
0.8688,2464977,True,2019-02-27 19:53:31,0.8688,True
